time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
78450.0,0.08750575204503397,3.0700587063608644,-2.9825529543158305,307.64656090164516,3.5856294884908273,3.5446953807891957,3.4012977471042485e-11,6.287384914926974e-07,2.337993904132503e-09
78525.0,0.2453872751155668,3.068408675020834,-2.8230213999052673,307.6723316373768,3.57943707920734,3.5385249719237954,3.402023106664303e-11,6.287550093908578e-07,2.342100151420437e-09
78600.0,0.4304139379569878,3.067599707122801,-2.6371857691658134,307.6981002516713,3.573248860806389,3.5323475397523163,3.399376755956317e-11,6.2806736256249e-07,2.3435903367064547e-09
78675.0,0.6426015284326843,3.067672992652337,-2.425071464219653,307.7238736521405,3.5670640982502775,3.5261618000370727,3.3933195688685015e-11,6.26661977864984e-07,2.3424005871658816e-09
78750.0,0.8819611323103875,3.068664234404289,-2.1867031020939014,307.7496590826372,3.5608820151432248,3.519966500344855,3.3837630376142255e-11,6.2452655802403e-07,2.338471406309374e-09
78825.0,1.148499820685946,3.070604232926504,-1.9221044122405582,307.77546407753493,3.5547017996306645,3.5137604181470556,3.3707699853964497e-11,6.216558428029373e-07,2.3317693122857835e-09
78900.0,1.4422212805321744,3.0735194152344567,-1.6312981347022824,307.8012964207437,3.548522609595178,3.507542358965998,3.354209426917694e-11,6.180459664051341e-07,2.3222658531523047e-09
78975.0,1.7631263939330601,3.0774323116072395,-1.3143059176741794,307.8271641090063,3.542343577234388,3.501311154595488,3.334152483130861e-11,6.136897185982093e-07,2.309919803910664e-09
79050.0,2.1112137696304334,3.0823619850894977,-0.9711482154590645,307.8530753190471,3.5361638130917,3.4950656614050084,3.310626442737341e-11,6.085876347317054e-07,2.294718860698978e-09
79125.0,2.4864802309916536,3.088324417469175,-0.6018441864775215,307.8790383781908,3.529982409604556,3.48880475874155,3.283558606927883e-11,6.02743728483901e-07,2.2766637659682575e-09
79200.0,2.888921264310431,3.09533285565232,-0.20641159134188883,307.90506173809104,3.5237984442258714,3.4825273474325944,3.253098789374878e-11,5.961565444911887e-07,2.2557345581368547e-09
79275.0,3.102097075591488,3.1020970756041817,-1.2693766802288975e-11,307.9311539514497,3.5176076415933473,3.4762463551308946,3.229178831538397e-11,5.909202344430577e-07,2.2398565337639247e-09
79350.0,3.1075062133271887,3.1075062133144984,1.2690487354521843e-11,307.9573128570747,3.5114079362322843,3.46997452789628,3.2166911070007447e-11,5.881141851573354e-07,2.233156218578913e-09
79425.0,3.1118668922697768,3.1118668922697768,0.0,307.9835270867622,3.505202241430843,3.463710690685767,3.209090745115159e-11,5.863890817359163e-07,2.23054778334863e-09
79500.0,3.115335055957174,3.115335055957174,0.0,308.00978784100704,3.498992396335928,3.457454603394321,3.20445975460105e-11,5.853366507047042e-07,2.230496037726581e-09
79575.0,3.1180214471690193,3.1180214471690193,0.0,308.0360876238802,3.492779752780391,3.45120614128168,3.202055466504792e-11,5.847657047475252e-07,2.2322839157246357e-09
79650.0,3.1200144420938183,3.1200144420938183,0.0,308.06241986421384,3.486565382580994,3.4449651978140685,3.20131729893596e-11,5.845743968890815e-07,2.2355310847733275e-09
79725.0,3.12138887192457,3.121388871917514,7.0559137539974425e-12,308.0887787285002,3.48035017345298,3.4387316629565996,3.201999688918359e-11,5.846889814507975e-07,2.239962273185887e-09
79800.0,3.1222101487998315,3.1222101488068854,-7.053752646199014e-12,308.11515900780046,3.4741348801683287,3.4325054193184217,3.203811222097257e-11,5.850638572008713e-07,2.2454083385982366e-09
79875.0,3.122536426192779,3.122536426192779,0.0,308.14155603923524,3.4679201547300957,3.426286343523001,3.206781062053437e-11,5.856606644094597e-07,2.251726830602462e-09
79950.0,3.122419846567941,3.122419846567941,0.0,308.1679656455478,3.4617065657678987,3.420074308966345,3.2105841345834846e-11,5.864514140974109e-07,2.258814269611826e-09
80025.0,3.1219073411756155,3.1219073411685683,7.04728729677866e-12,308.19438408508677,3.455494612025051,3.4138691886416104,3.2151349513372693e-11,5.874105268509747e-07,2.2665757691409227e-09
80100.0,3.121041201453063,3.121041201460108,-7.045137838543914e-12,308.22080800844356,3.449284732408317,3.407670857569026,3.220425315530703e-11,5.88513273331902e-07,2.2749190783524075e-09
80175.0,3.1198595293728735,3.1198595293728735,0.0,308.2472344198379,3.4430773139112083,3.4014791947161984,3.226278087974956e-11,5.897471320182035e-07,2.2837985838440657e-09
80250.0,3.1183966193147796,3.1183966193147796,0.0,308.27366064223366,3.436872698127411,3.3952940844177535,3.2327157001281846e-11,5.910904556927221e-07,2.2931329636378612e-09
80325.0,3.1166832975882226,3.1166832975882226,0.0,308.30008428562013,3.4306711867642967,3.389115417363533,3.2395328288287504e-11,5.925309394250178e-07,2.3028766371277714e-09
80400.0,3.1147472318901483,3.1147472319027933,-1.2645103981789203e-11,308.32650321810354,3.4244730463991995,3.382943091227886,3.246775587971522e-11,5.940542956407625e-07,2.3129759920888843e-09
80475.0,3.1126132169558294,3.1126132169431875,1.2641893524843296e-11,308.3529155395649,3.4182785126314252,3.376777011014173,3.2544565314965727e-11,5.956492565790744e-07,2.3233888222897227e-09
80550.0,3.110303438875088,3.110303438875088,0.0,308.37931955768346,3.4120877937330456,3.3706170891788148,3.262356986953266e-11,5.973077739085397e-07,2.3340852092790427e-09
80625.0,3.107837720324314,3.107837720324314,0.0,308.40571376615753,3.405901073872058,3.3644632455879195,3.2706141977267505e-11,5.990139388956095e-07,2.345004257427869e-09
80700.0,3.1052337467861375,3.1052337467861375,0.0,308.4320968249578,3.399718515964376,3.3583154073507924,3.279000244880366e-11,6.007673554186965e-07,2.35614547732944e-09
80775.0,3.1025072751889438,3.1025072751889438,0.0,308.45846754246406,3.393540264200198,3.3521735085650644,3.287768598307802e-11,6.025539245335665e-07,2.367454546471313e-09
80850.0,3.099672325478093,3.099672325478093,0.0,308.48482485933556,3.3873664462824467,3.3460374900010654,3.296509003055904e-11,6.043745011119483e-07,2.378935615406023e-09
80925.0,3.0967413559482564,3.0967413559482564,0.0,308.51116783397674,3.3811971754101573,3.3399072987470597,3.305458682456432e-11,6.062159378927845e-07,2.390537656510167e-09
81000.0,3.0937254233066342,3.0937254233066342,0.0,308.53749562946285,3.375032552034906,3.333782887831858,3.3144985494801584e-11,6.080780519113205e-07,2.4022604919556207e-09
81075.0,2.7836027041899625,3.0888550899605494,-0.305252385770587,308.5638075020984,3.3688681514013896,3.327683425037259,3.3367790081924356e-11,6.126507613446464e-07,2.42475408677855e-09
81150.0,2.200335519961886,3.0809530224296973,-0.8806175024678111,308.5900879069509,3.3627035049934255,3.3216241396384807,3.3763097806602e-11,6.208088347836593e-07,2.461546525929878e-09
81225.0,1.6675366436269616,3.0708785188716563,-1.4033418752446947,308.6163114763929,3.356544701288024,3.3155996627741158,3.422348623486385e-11,6.303285342568188e-07,2.503878602758524e-09
81300.0,1.1857484732420551,3.0592099917971614,-1.8734615185551062,308.64246007247914,3.3503955776424563,3.309606119624069,3.4714042743114624e-11,6.404181061014924e-07,2.5486268362859207e-09
81375.0,0.755398993609699,3.046414908742495,-2.291015915132796,308.668520410451,3.3442587610964556,3.303639904321913,3.521198248533352e-11,6.506517933324574e-07,2.59410466240012e-09
81450.0,0.3768437740141044,3.0328914620584353,-2.656047688044331,308.69448312302546,3.3381360733903134,3.2976975293728494,3.570658112863424e-11,6.607486398024776e-07,2.639191953336206e-09
81525.0,0.050384481014013716,3.0189867391248444,-2.9686022581108307,308.7203421777256,3.3320287391024657,3.291775591520925,3.618743564319954e-11,6.705092965297865e-07,2.6830872881782677e-09
81600.0,-0.2237208766997223,3.005006614269091,-3.2287274909688133,308.74609444801257,3.3259375105361912,3.2858707648348116,3.6590383106171754e-11,6.866656141468752e-07,2.7527701566715022e-09
81675.0,-0.44525137962502503,2.99122195486913,-3.436473334494155,308.77173936800506,3.31986275127633,3.2799798011491297,3.7029331376274646e-11,6.95329096522812e-07,2.7926017775101935e-09
81750.0,-0.6140183634839436,2.9778730859003253,-3.591891449384269,308.79727863950524,3.3138044970169362,3.274099531914994,3.743412584434711e-11,7.032546509577742e-07,2.829596220259178e-09
81825.0,-0.7298616348754603,2.9651731982852017,-3.695034833160662,308.8227159765327,3.307762502714132,3.2682268695416896,3.7798975545045304e-11,7.103520252016438e-07,2.863373754388455e-09
81900.0,-0.79264623055633,2.9533112083394215,-3.7459574388957515,308.8480568783877,3.3017362808944988,3.2623588076705445,3.8119968721162845e-11,7.165428534960938e-07,2.893600185019298e-09
81975.0,-0.8022595619367396,2.9424542277554053,-3.744713789692145,308.87330842657116,3.2957251337814064,3.2564924203681063,3.8393686239841734e-11,7.217578943397029e-07,2.9199760904072796e-09
82050.0,-0.7586088327384752,2.9327497566192506,-3.691358589357726,308.8984791022499,3.2897281808028835,3.250624860393814,3.8616617690038084e-11,7.25939046652968e-07,2.9422453031800214e-09
82125.0,-0.661618673335961,2.924327656733844,-3.585946330069805,308.9235786219136,3.2837443824562746,3.2447533567536087,3.878504338040599e-11,7.290338945864505e-07,2.960173142511276e-09
82200.0,-0.5112289590789714,2.9173019386708416,-3.428530897749813,308.94861778936115,3.277772561178556,3.2388752117430086,3.8897989090767884e-11,7.310047740460845e-07,2.9735834743548908e-09
82275.0,-0.3073927916916954,2.911772383748481,-3.2191651754401764,308.9736083624409,3.271811419685443,3.2329877976596437,3.8952173962013604e-11,7.318135453182606e-07,2.9822971699618653e-09
82350.0,-0.05007462845146193,2.907826016579105,-2.957900645030567,308.9985629331503,3.2658595571293074,3.22708855332737,3.894742028884675e-11,7.314337895358847e-07,2.9861818478555577e-09
82425.0,0.26075145203419003,2.905538440275604,-2.644786988241414,309.0234948198382,3.2599154833569277,3.2211749805511065,3.8880950171321285e-11,7.29839014113054e-07,2.9851040324579034e-09
82500.0,0.6251033589075501,2.9049750453240244,-2.2798716864164743,309.0484179703542,3.253977631499505,3.215244640588785,3.8752359947791146e-11,7.270200144127159e-07,2.9790002544370657e-09
82575.0,1.0429924821146253,2.9061921020924224,-1.8631996199777972,309.0733468750841,3.2480443690921406,3.209295150703693,3.8560949565408295e-11,7.229588621093797e-07,2.967770879769739e-09
82650.0,1.51442507839468,2.9092377460474133,-1.3948126676527333,309.09829648889564,3.2421140078964603,3.2033241808511757,3.8305991754413645e-11,7.176510634643307e-07,2.9513708718711597e-09
82725.0,2.0394035593904523,2.914152864909165,-0.8747493055187124,309.1232821610978,3.236184812574659,3.1973294505237324,3.7988231586716794e-11,7.110896821371782e-07,2.9297448418237735e-09
82800.0,2.6179276896915225,2.9209718956820607,-0.3030442059905385,309.1483195725913,3.2302550083497947,3.191308725784475,3.760799118722591e-11,7.03283080882855e-07,2.902900149017992e-09
82875.0,2.9279219525787448,2.9279219525787448,0.0,309.1734246797776,3.224318280499023,3.1852793304222256,3.729651456290509e-11,6.968189425471394e-07,2.881514300295415e-09
82950.0,2.933423503029114,2.933423503029114,0.0,309.19859843436205,3.218371336445431,3.1792590323133973,3.712464566973357e-11,6.931265943421749e-07,2.8715418323261066e-09
83025.0,2.9378435992452023,2.9378435992452023,0.0,309.2238284455118,3.2124177527947357,3.1732465140128894,3.70097825509101e-11,6.906067251399861e-07,2.866404800721296e-09
83100.0,2.9413548218721566,2.9413548218721566,0.0,309.24910545887514,3.2064596882629504,3.167241633155081,3.692910991072019e-11,6.887819550271956e-07,2.8641431027432524e-09
83175.0,2.944073105238954,2.944073105226216,1.2737698413630307e-11,309.27442169169257,3.2004986821338997,3.161244383230075,3.687064782392735e-11,6.874393801994773e-07,2.8638844483286762e-09
83250.0,2.946087860603975,2.9460878606244525,-2.0477249646825944e-11,309.2997703485298,3.194535931171403,3.1552547688492125,3.683004008016269e-11,6.864601499087806e-07,2.8651429177782025e-09
83325.0,2.9474734428681977,2.947473442847726,2.047141273718307e-11,309.32514539488614,3.188572415086271,3.149272778325352,3.680354503425937e-11,6.857788121712949e-07,2.867652449213662e-09
83400.0,2.948294370784394,2.948294370797122,-1.2727904107553024e-11,309.35054142891573,3.1826089617711197,3.1432983792983613,3.678931301732157e-11,6.853402399773935e-07,2.871188379134089e-09
83475.0,2.948607946519534,2.948607946519534,0.0,309.37595359778584,3.176646284611129,3.137331521125667,3.6783851194044236e-11,6.851098812710177e-07,2.8756108167281025e-09
83550.0,2.9484656772372007,2.9484656772372007,0.0,309.40137753640204,3.1706850056563045,3.131372139093927,3.678941118103821e-11,6.850588771811772e-07,2.8808028379107346e-09
83625.0,2.947914120037842,2.947914120037842,0.0,309.42680931825186,3.164725671185909,3.125420158720941,3.680216306145139e-11,6.851652463168989e-07,2.886675676421368e-09
83700.0,2.9469954410456785,2.9469954410456785,0.0,309.45224541342833,3.158768762957969,3.119475499549461,3.682060016941206e-11,6.854075680351457e-07,2.893142315756003e-09
83775.0,2.9457478310109426,2.9457478310109426,0.0,309.4776826513895,3.1528147068697434,3.1135380782664726,3.6845856398900535e-11,6.857656282832636e-07,2.9001202292416467e-09
83850.0,2.9442058465221166,2.9442058465221166,0.0,309.50311818723054,3.146863879962662,3.107607811158713,3.6875126188820606e-11,6.862259294138084e-07,2.907554761777412e-09
83925.0,2.9424007101842755,2.9424007101842755,0.0,309.52854947083415,3.140916616292739,3.101684615980642,3.690990479123891e-11,6.867770210305935e-07,2.9153995682581115e-09
84000.0,2.9403605853523405,2.9403605853396386,1.27019999212738e-11,309.55397421855207,3.134973211968253,3.0957684133290653,3.6948958219845167e-11,6.874005452135207e-07,2.923578602795333e-09
84075.0,2.938110832178709,2.938110832191408,-1.2698781434987614e-11,309.5793903872055,3.129033929539036,3.089859127617709,3.6990860113645025e-11,6.880918706436343e-07,2.932073758816683e-09
84150.0,2.9356742482594513,2.9356742482671634,-7.712194081606849e-12,309.6047961502465,3.1230990018548783,3.083956687729142,3.7035032974368734e-11,6.888369560607882e-07,2.940826641109456e-09
84225.0,2.9330712938505923,2.9330712938428825,7.709663459170496e-12,309.6301898759532,3.117168635477975,3.0780610274217985,3.70830341289025e-11,6.896296433384115e-07,2.949812148924334e-09
84300.0,2.930320303165085,2.930320303165085,0.0,309.65557010753014,3.111243013706975,3.072172085537593,3.7132305124629647e-11,6.904614382463592e-07,2.9589949963383075e-09
84375.0,2.9274376810126497,2.9274376810126497,0.0,309.68093554499785,3.105322299263856,3.0662898060680277,3.7183407250639716e-11,6.913255230500681e-07,2.9683468420822874e-09
84450.0,2.9244380852352876,2.9244380852352876,0.0,309.706285028748,3.0994066366805786,3.060414138106973,3.7235707499905726e-11,6.922148805266204e-07,2.977838283988331e-09
84525.0,2.9213345953172505,2.9213345953172505,0.0,309.73161752464597,3.093496154420255,3.0545450357243626,3.728946629090784e-11,6.931253366815326e-07,2.987451961932608e-09
84600.0,2.918138867493812,2.918138867493812,0.0,309.7569321105646,3.08759096676156,3.0486824577823186,3.734392126962738e-11,6.940506929176138e-07,2.9971616507893997e-09
84675.0,2.612252145457715,2.9132326963342763,-0.3009805508765613,309.78222796454526,3.081687153174566,3.042844059852288,3.75116189454835e-11,6.971634363139856e-07,3.016371235026503e-09
84750.0,2.0372324430375603,2.905535146069021,-0.8683027030314605,309.8074904772389,3.0757844751785823,3.037044015940087,3.782692726644532e-11,7.031818620717445e-07,3.048249393485943e-09
84825.0,1.5120978861340058,2.895829332696762,-1.3837314465627564,309.8326958548537,3.069888622175245,3.031277573876766,3.819841668083381e-11,7.103108412565007e-07,3.085066718167308e-09
84900.0,1.0373452773266076,2.884646011866809,-1.8473007345402013,309.8578270168947,3.064003179106858,3.0255412418540515,3.859453595015849e-11,7.179063339357583e-07,3.1240452091394354e-09
84975.0,0.6133667669582774,2.8724147042965145,-2.259047937338237,309.8828714202092,3.0581305978075526,3.019831744758523,3.899622683317525e-11,7.256192793292371e-07,3.1636725165779424e-09
85050.0,0.24048811477864573,2.859501630627803,-2.6190135158491574,309.9078201887544,3.0522725745293253,3.0141458958972516,3.939513798601424e-11,7.332222717870707e-07,3.202956721081338e-09
85125.0,-0.0810143867322819,2.8462262946841834,-2.9272406814164653,309.9326675709267,3.0464302438785635,3.008480569823462,3.978178812970253e-11,7.405515525249484e-07,3.2411773485289235e-09
85200.0,-0.35090454814861616,2.832870497960674,-3.18377504610929,309.95741053996045,3.0406042952485692,3.0028326985754754,4.014825583072579e-11,7.474786372085873e-07,3.277763517279081e-09
