time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
76125.0,moving-reference-moisture,2248.7942271092556,-1.557016283752159e-06,1.557016283752159e-06,-1.5570162817734977e-06,-1.9786613414895203e-15,7.824294416343503e-12
76200.0,moving-reference-moisture,2248.9494046569253,-1.5543886873180435e-06,1.5543886873180435e-06,-1.5543886852984352e-06,-2.019608396467451e-15,7.879616048655585e-12
76275.0,moving-reference-moisture,2249.1045982671376,-1.5517626877525655e-06,1.5517626877525655e-06,-1.551762685692093e-06,-2.0604724422165505e-15,7.936336826282642e-12
76350.0,moving-reference-moisture,2249.259807942109,-1.5491382918715867e-06,1.5491382918715867e-06,-1.549138289770436e-06,-2.1011507759919647e-15,7.994516152377397e-12
76425.0,moving-reference-moisture,2249.415033684058,-1.546515506499236e-06,1.546515506499236e-06,-1.54651550435751e-06,-2.1417259835060506e-15,8.054080351902744e-12
76500.0,moving-reference-moisture,2249.570275495201,-1.5438943384681263e-06,1.5438943384681263e-06,-1.5438943362859248e-06,-2.1822014528905974e-15,8.114985392598203e-12
76575.0,moving-reference-moisture,2249.725533377757,-1.5412747946186413e-06,1.5412747946186413e-06,-1.5412747923960934e-06,-2.2225479615089246e-15,8.177286702791384e-12
76650.0,moving-reference-moisture,2249.880807333944,-1.5386568817989502e-06,1.5386568817989502e-06,-1.5386568795361978e-06,-2.26275238035035e-15,8.240892193570251e-12
76725.0,moving-reference-moisture,2250.036097365982,-1.5360406068650702e-06,1.5360406068650702e-06,-1.536040604562172e-06,-2.302898142160178e-15,8.305783424587897e-12
76800.0,moving-reference-moisture,2250.1914034760885,-1.5334259766799218e-06,1.5334259766799218e-06,-1.5334259743370363e-06,-2.3428855088088694e-15,8.371960746301874e-12
76875.0,moving-reference-moisture,2250.3467256664835,-1.5308129981140436e-06,1.5308129981140436e-06,-1.530812995731277e-06,-2.3827665728226805e-15,8.439400929308817e-12
76950.0,moving-reference-moisture,2250.5020639393874,-1.5282016780443676e-06,1.5282016780443676e-06,-1.5282016756218199e-06,-2.4225476869487155e-15,8.508036253962047e-12
77025.0,moving-reference-moisture,2250.6574182970207,-1.525592023354679e-06,1.525592023354679e-06,-1.5255920208924323e-06,-2.462246638878867e-15,8.577890900391557e-12
77100.0,moving-reference-moisture,2250.8127887416044,-1.5229840409353526e-06,1.5229840409353526e-06,-1.5229840384335318e-06,-2.501820865207535e-15,8.648944260099598e-12
77175.0,moving-reference-moisture,2250.968175275359,-1.5203777376827716e-06,1.5203777376827716e-06,-1.520377735141457e-06,-2.541314623406214e-15,8.721122664155243e-12
77250.0,moving-reference-moisture,2251.123577900508,-1.5177731204994028e-06,1.5177731204994028e-06,-1.517773117918715e-06,-2.580687891168146e-15,8.794422297539591e-12
77325.0,moving-reference-moisture,2251.278996619269,-1.5151701962934643e-06,1.5151701962934643e-06,-1.5151701936734768e-06,-2.619987467063667e-15,8.868800809427639e-12
77400.0,moving-reference-moisture,2251.434431433868,-1.5125689719787234e-06,1.5125689719787234e-06,-1.5125689693195833e-06,-2.6591400827428394e-15,8.94424165396291e-12
77475.0,moving-reference-moisture,2251.5960899220986,-1.5099719799778348e-06,1.5099719799778348e-06,-1.509971977267571e-06,-2.7102638150655568e-15,9.040155228504648e-12
77550.0,moving-reference-moisture,2251.769102682145,-1.5073812444452802e-06,1.5073812444452802e-06,-1.5073812416682844e-06,-2.776995823507329e-15,9.163353466470711e-12
77625.0,moving-reference-moisture,2251.9518538812117,-1.504796009758477e-06,1.504796009758477e-06,-1.504796006909332e-06,-2.8491450311632664e-15,9.297900193546814e-12
77700.0,moving-reference-moisture,2252.1427271104003,-1.5022155526302133e-06,1.5022155526302133e-06,-1.5022155497076695e-06,-2.9225438241746405e-15,9.437205274003519e-12
77775.0,moving-reference-moisture,2252.3401052884146,-1.4996391651396993e-06,1.4996391651396993e-06,-1.4996391621449485e-06,-2.994750841829228e-15,9.577249007917892e-12
77850.0,moving-reference-moisture,2252.5423705826574,-1.4970661524603635e-06,1.4970661524603635e-06,-1.497066149396149e-06,-3.0642145315258953e-15,9.714989020848565e-12
77925.0,moving-reference-moisture,2252.7479043477415,-1.4944958334493786e-06,1.4944958334493786e-06,-1.4944958303196488e-06,-3.129729777138937e-15,9.848050691295253e-12
78000.0,moving-reference-moisture,2252.9550870814173,-1.4919275416703623e-06,1.4919275416703623e-06,-1.491927538480028e-06,-3.1903343492402716e-15,9.974310829774598e-12
78075.0,moving-reference-moisture,2253.1622983979587,-1.489360626222023e-06,1.489360626222023e-06,-1.4893606229766914e-06,-3.245331563230783e-15,1.009200506868237e-11
78150.0,moving-reference-moisture,2253.3679170190076,-1.4867944522284582e-06,1.4867944522284582e-06,-1.4867944489344437e-06,-3.294014570115987e-15,1.019956629478086e-11
78225.0,moving-reference-moisture,2253.5703207819224,-1.484228400998212e-06,1.484228400998212e-06,-1.4842283976623015e-06,-3.3359105137530792e-15,1.0295583374760977e-11
78300.0,moving-reference-moisture,2253.7678866656233,-1.4816618699039163e-06,1.4816618699039163e-06,-1.4816618665334502e-06,-3.3704660698692657e-15,1.0378877743063587e-11
78375.0,moving-reference-moisture,2253.9589908339854,-1.4790942720458786e-06,1.4790942720458786e-06,-1.4790942686485027e-06,-3.397375883087061e-15,1.0448401644990382e-11
78450.0,moving-reference-moisture,2254.1420086967837,-1.4765250357549986e-06,1.4765250357549986e-06,-1.4765250323387295e-06,-3.416269164733805e-15,1.0503236715524833e-11
78525.0,moving-reference-moisture,2254.3153149882055,-1.4739536039858404e-06,1.4739536039858404e-06,-1.4739536005589795e-06,-3.4268608882227465e-15,1.0542609680948343e-11
78600.0,moving-reference-moisture,2254.4772838629588,-1.4713794336385259e-06,1.4713794336385259e-06,-1.4713794302096546e-06,-3.4288713209230546e-15,1.0565837960412925e-11
78675.0,moving-reference-moisture,2254.626289009973,-1.4688019948406788e-06,1.4688019948406788e-06,-1.4688019914185367e-06,-3.422142067673593e-15,1.0572383989240834e-11
78750.0,moving-reference-moisture,2254.76070378372,-1.466220770214809e-06,1.466220770214809e-06,-1.4662207668083295e-06,-3.4064795814459136e-15,1.056183394719034e-11
78825.0,moving-reference-moisture,2254.8789013531255,-1.4636352541477296e-06,1.4636352541477296e-06,-1.4636352507660848e-06,-3.3816447871906543e-15,1.0533805135033035e-11
78900.0,moving-reference-moisture,2254.9792548681075,-1.4610449520758671e-06,1.4610449520758671e-06,-1.4610449487281985e-06,-3.3476686016103898e-15,1.0488119485332793e-11
78975.0,moving-reference-moisture,2255.060137643705,-1.458449379796509e-06,1.458449379796509e-06,-1.458449376492215e-06,-3.3042941619638652e-15,1.0424582936549893e-11
79050.0,moving-reference-moisture,2255.1199233617763,-1.455848062811497e-06,1.455848062811497e-06,-1.4558480595599488e-06,-3.251548149788919e-15,1.0343264599858816e-11
79125.0,moving-reference-moisture,2255.156986290276,-1.4532405357067047e-06,1.4532405357067047e-06,-1.4532405325174134e-06,-3.189291228165728e-15,1.0244216348617582e-11
79200.0,moving-reference-moisture,2255.1697015200393,-1.450626341570834e-06,1.450626341570834e-06,-1.450626338453328e-06,-3.1175060329188733e-15,1.012775763796987e-11
79275.0,moving-reference-moisture,2255.1697015200407,-1.4480102340090292e-06,1.4480102340090292e-06,-1.4480102309488662e-06,-3.0601629611809412e-15,1.0039777513014549e-11
79350.0,moving-reference-moisture,2255.1697015200393,-1.4453972628534617e-06,1.4453972628534617e-06,-1.445397259822362e-06,-3.0310997784529885e-15,1.0005087620034861e-11
79425.0,moving-reference-moisture,2255.1697015200393,-1.4427873927729457e-06,1.4427873927729457e-06,-1.4427873897569424e-06,-3.016003321992312e-15,9.995624188143759e-12
79500.0,moving-reference-moisture,2255.1697015200393,-1.4401806124495949e-06,1.4401806124495949e-06,-1.440180609439715e-06,-3.0098799090583737e-15,1.0002308545524148e-11
79575.0,moving-reference-moisture,2255.1697015200393,-1.4375769053379962e-06,1.4375769053379962e-06,-1.4375769023277067e-06,-3.010289449488371e-15,1.0020824399203141e-11
79650.0,moving-reference-moisture,2255.1697015200393,-1.4349762454449715e-06,1.4349762454449715e-06,-1.4349762424291253e-06,-3.0158461973805962e-15,1.004881913642728e-11
79725.0,moving-reference-moisture,2255.169701520039,-1.4323785983245457e-06,1.4323785983245457e-06,-1.432378595298872e-06,-3.0256736853928774e-15,1.008469437504576e-11
79800.0,moving-reference-moisture,2255.1697015200393,-1.429783923223105e-06,1.429783923223105e-06,-1.4297839201839958e-06,-3.0391091102439883e-15,1.012746089381039e-11
79875.0,moving-reference-moisture,2255.1697015200393,-1.4271921752561074e-06,1.4271921752561074e-06,-1.4271921722005235e-06,-3.0555839010680845e-15,1.0176151829584716e-11
79950.0,moving-reference-moisture,2255.1697015200393,-1.4246033072887371e-06,1.4246033072887371e-06,-1.4246033042139862e-06,-3.0747509861150284e-15,1.0230163127316664e-11
80025.0,moving-reference-moisture,2255.169701520039,-1.4220172714521476e-06,1.4220172714521476e-06,-1.4220172683558992e-06,-3.0962484705581057e-15,1.028898212290075e-11
80100.0,moving-reference-moisture,2255.1697015200393,-1.4194340203132932e-06,1.4194340203132932e-06,-1.4194340171935248e-06,-3.1197684579209895e-15,1.035200887529797e-11
80175.0,moving-reference-moisture,2255.1697015200393,-1.4168535077467732e-06,1.4168535077467732e-06,-1.4168535046017416e-06,-3.1450316390893227e-15,1.041891014587658e-11
80250.0,moving-reference-moisture,2255.1697015200393,-1.414275689559582e-06,1.414275689559582e-06,-1.4142756863877497e-06,-3.1718321850569223e-15,1.0489267517521966e-11
80325.0,moving-reference-moisture,2255.1697015200393,-1.4117005239194e-06,1.4117005239194e-06,-1.4117005207194488e-06,-3.1999511378069233e-15,1.0562732068371512e-11
80400.0,moving-reference-moisture,2255.1697015200407,-1.4091279716278159e-06,1.4091279716278159e-06,-1.4091279683985561e-06,-3.229259748331343e-15,1.063898533455072e-11
80475.0,moving-reference-moisture,2255.1697015200393,-1.406557996273506e-06,1.406557996273506e-06,-1.4065579930139646e-06,-3.259541387953921e-15,1.0717825368478004e-11
80550.0,moving-reference-moisture,2255.1697015200393,-1.4039905642946865e-06,1.4039905642946865e-06,-1.4039905610039997e-06,-3.2906867894244617e-15,1.079896723583511e-11
80625.0,moving-reference-moisture,2255.1697015200393,-1.4014256449726997e-06,1.4014256449726997e-06,-1.4014256416501526e-06,-3.322547086702485e-15,1.0882153884746266e-11
80700.0,moving-reference-moisture,2255.1697015200393,-1.3988632103757178e-06,1.3988632103757178e-06,-1.3988632070206838e-06,-3.3550339766032396e-15,1.0967195117745052e-11
80775.0,moving-reference-moisture,2255.1697015200393,-1.3963032352662886e-06,1.3963032352662886e-06,-1.3963032318782078e-06,-3.3880807552821293e-15,1.1053934195652083e-11
80850.0,moving-reference-moisture,2255.1697015200393,-1.3937456969839984e-06,1.3937456969839984e-06,-1.3937456935624476e-06,-3.4215508386764093e-15,1.1142175470230567e-11
80925.0,moving-reference-moisture,2255.1697015200393,-1.3911905753121218e-06,1.3911905753121218e-06,-1.3911905718567744e-06,-3.455347453271856e-15,1.1231775634119608e-11
81000.0,moving-reference-moisture,2255.1697015200393,-1.3886378523346632e-06,1.3886378523346632e-06,-1.3886378488451883e-06,-3.4894748342332053e-15,1.1322598640773762e-11
81075.0,moving-reference-moisture,2255.188639295636,-1.3860946823466708e-06,1.3860946823466708e-06,-1.3860946787909413e-06,-3.5557295396092e-15,1.1482995703546417e-11
81150.0,moving-reference-moisture,2255.243289642644,-1.383567231598673e-06,1.383567231598673e-06,-1.3835672279326241e-06,-3.6660488047254945e-15,1.1739125573482411e-11
81225.0,moving-reference-moisture,2255.330409649645,-1.381053997456199e-06,1.381053997456199e-06,-1.3810539936610498e-06,-3.795149119623022e-15,1.2037220780646805e-11
81300.0,moving-reference-moisture,2255.446757903761,-1.378553543845294e-06,1.378553543845294e-06,-1.3785535399126813e-06,-3.9326126143252645e-15,1.2355859589996975e-11
81375.0,moving-reference-moisture,2255.58909382517,-1.3760644581610407e-06,1.3760644581610407e-06,-1.3760644540884695e-06,-4.0725712563318816e-15,1.2682933604186484e-11
81450.0,moving-reference-moisture,2255.7541770716357,-1.3735853462040766e-06,1.3735853462040766e-06,-1.373585341992813e-06,-4.2112635840823535e-15,1.3010071344095418e-11
81525.0,moving-reference-moisture,2255.9387670129167,-1.3711148345546597e-06,1.3711148345546597e-06,-1.3711148302087518e-06,-4.345907941377897e-15,1.3330978735965482e-11
81600.0,moving-reference-moisture,2256.139622275039,-1.3686515741042812e-06,1.3686515741042812e-06,-1.3686515696302259e-06,-4.474055344209763e-15,1.3640208626397313e-11
81675.0,moving-reference-moisture,2256.3535003543657,-1.3661942430752533e-06,1.3661942430752533e-06,-1.366194238480695e-06,-4.5945582746926596e-15,1.3934365197566903e-11
81750.0,moving-reference-moisture,2256.577157301517,-1.3637415491951272e-06,1.3637415491951272e-06,-1.3637415444893577e-06,-4.705769465502413e-15,1.4209661321623435e-11
81825.0,moving-reference-moisture,2256.8073474751604,-1.3612922309545729e-06,1.3612922309545729e-06,-1.3612922261480215e-06,-4.806551351390861e-15,1.4463176189067615e-11
81900.0,moving-reference-moisture,2257.0408233657404,-1.3588450581308202e-06,1.3588450581308202e-06,-1.3588450532348747e-06,-4.895945514578185e-15,1.4692419734519094e-11
81975.0,moving-reference-moisture,2257.2743354892373,-1.3563988317068909e-06,1.3563988317068909e-06,-1.3563988267337434e-06,-4.973147485522731e-15,1.489527437185093e-11
82050.0,moving-reference-moisture,2257.50463235105,-1.3539523833352697e-06,1.3539523833352697e-06,-1.353952378297758e-06,-5.037511613360454e-15,1.5069844096124736e-11
82125.0,moving-reference-moisture,2257.7284604800802,-1.3515045744705776e-06,1.3515045744705776e-06,-1.3515045693821424e-06,-5.088435234149383e-15,1.5214580631452896e-11
82200.0,moving-reference-moisture,2257.9425645331503,-1.349054295273397e-06,1.349054295273397e-06,-1.34905429014792e-06,-5.125477043723997e-15,1.532809664903349e-11
82275.0,moving-reference-moisture,2258.1436874698284,-1.3466004633670207e-06,1.3466004633670207e-06,-1.3466004582188036e-06,-5.148217125500697e-15,1.5409113331568492e-11
82350.0,moving-reference-moisture,2258.3285707977375,-1.3441420225097433e-06,1.3441420225097433e-06,-1.3441420173534533e-06,-5.156289984762741e-15,1.5456630089417104e-11
82425.0,moving-reference-moisture,2258.4939548884436,-1.3416779412325664e-06,1.3416779412325664e-06,-1.3416779360831467e-06,-5.149419700527561e-15,1.546968247566198e-11
82500.0,moving-reference-moisture,2258.636579363932,-1.3392072114780989e-06,1.3392072114780989e-06,-1.339207206350865e-06,-5.127233790056603e-15,1.5447369644365773e-11
82575.0,moving-reference-moisture,2258.7531835537075,-1.3367288472675351e-06,1.3367288472675351e-06,-1.3367288421779564e-06,-5.089578728628176e-15,1.5388946420920248e-11
82650.0,moving-reference-moisture,2258.8405070224926,-1.3342418834161147e-06,1.3342418834161147e-06,-1.3342418783800026e-06,-5.036112103173353e-15,1.5293742413255322e-11
82725.0,moving-reference-moisture,2258.8952901684725,-1.3317453743091062e-06,1.3317453743091062e-06,-1.3317453693424103e-06,-4.966695847321732e-15,1.5161134978381717e-11
82800.0,moving-reference-moisture,2258.9142748919617,-1.329238392748426e-06,1.329238392748426e-06,-1.3292383878673847e-06,-4.8810413345965354e-15,1.4990545651281382e-11
82875.0,moving-reference-moisture,2258.9142748919617,-1.3267273456545889e-06,1.3267273456545889e-06,-1.3267273408451244e-06,-4.809464509454705e-15,1.485435916948253e-11
82950.0,moving-reference-moisture,2258.9142748919617,-1.3242192824543557e-06,1.3242192824543557e-06,-1.324219277683993e-06,-4.770362715752368e-15,1.4794910121430025e-11
83025.0,moving-reference-moisture,2258.9142748919617,-1.321714223099194e-06,1.321714223099194e-06,-1.3217142183526142e-06,-4.746579724659362e-15,1.4769869344806794e-11
83100.0,moving-reference-moisture,2258.9142748919617,-1.3192122152525864e-06,1.3192122152525864e-06,-1.3192122105203809e-06,-4.7322055755444565e-15,1.4765680817973945e-11
83175.0,moving-reference-moisture,2258.9142748919608,-1.31671329585772e-06,1.31671329585772e-06,-1.316713291133264e-06,-4.724456071110027e-15,1.4776298928756545e-11
83250.0,moving-reference-moisture,2258.914274891962,-1.3142174854725396e-06,1.3142174854725396e-06,-1.3142174807506897e-06,-4.721849962489562e-15,1.4798399302183023e-11
83325.0,moving-reference-moisture,2258.9142748919608,-1.3117247895356864e-06,1.3117247895356864e-06,-1.3117247848123554e-06,-4.723330999597836e-15,1.4829850325172915e-11
83400.0,moving-reference-moisture,2258.9142748919617,-1.3092352012324165e-06,1.3092352012324165e-06,-1.3092351965040887e-06,-4.728327858711926e-15,1.4869193147774526e-11
83475.0,moving-reference-moisture,2258.9142748919617,-1.306748704466398e-06,1.306748704466398e-06,-1.3067486997301626e-06,-4.736235334791019e-15,1.4915329932334365e-11
83550.0,moving-reference-moisture,2258.9142748919617,-1.304265276491833e-06,1.304265276491833e-06,-1.3042652717451318e-06,-4.746701273887293e-15,1.496737492870041e-11
83625.0,moving-reference-moisture,2258.9142748919617,-1.3017848900945158e-06,1.3017848900945158e-06,-1.3017848853351952e-06,-4.759320582493724e-15,1.5024601275103612e-11
83700.0,moving-reference-moisture,2258.9142748919617,-1.2993075153364439e-06,1.2993075153364439e-06,-1.2993075105625607e-06,-4.773883196439394e-15,1.5086378994690748e-11
