time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
72450.0,moving-reference-moisture,2241.2101578238157,-1.6894709373963602e-06,1.6894709373963602e-06,-1.6894709418824053e-06,4.486045095578148e-15,1.9721610930811932e-11
72600.0,moving-reference-moisture,2241.518960159962,-1.684077710258284e-06,1.684077710258284e-06,-1.6840777147695611e-06,4.5112771482856695e-15,1.995498405355872e-11
72750.0,moving-reference-moisture,2241.82782632242,-1.6786896273722238e-06,1.6786896273722238e-06,-1.6786896319092106e-06,4.536986715817206e-15,2.019246441137161e-11
72900.0,moving-reference-moisture,2242.1367563287813,-1.6733067373959982e-06,1.6733067373959982e-06,-1.6733067419591843e-06,4.5631860801504916e-15,2.0434058982704136e-11
73050.0,moving-reference-moisture,2242.445750196642,-1.667929089320826e-06,1.667929089320826e-06,-1.6679290939107105e-06,4.589884558647947e-15,2.067966317958291e-11
73200.0,moving-reference-moisture,2242.7548079436074,-1.6625567324611528e-06,1.6625567324611528e-06,-1.6625567370782623e-06,4.617109468122121e-15,2.0929318767867358e-11
73350.0,moving-reference-moisture,2243.063929587282,-1.657189716445307e-06,1.657189716445307e-06,-1.657189721090151e-06,4.644844079672306e-15,2.118289749260541e-11
73500.0,moving-reference-moisture,2243.3731151452857,-1.6518280912052447e-06,1.6518280912052447e-06,-1.6518280958783935e-06,4.673148744395992e-15,2.14404212556022e-11
73650.0,moving-reference-moisture,2243.6823646352373,-1.6464719069680955e-06,1.6464719069680955e-06,-1.6464719116700904e-06,4.701994874931211e-15,2.1701823165527945e-11
73800.0,moving-reference-moisture,2243.991678074765,-1.6411212142462214e-06,1.6411212142462214e-06,-1.6411212189776587e-06,4.731437316661297e-15,2.1967083844216807e-11
73950.0,moving-reference-moisture,2244.3010554815005,-1.6357760638285481e-06,1.6357760638285481e-06,-1.6357760685900115e-06,4.761463364092041e-15,2.223612271278475e-11
74100.0,moving-reference-moisture,2244.610496873086,-1.6304365067717137e-06,1.6304365067717137e-06,-1.6304365115637911e-06,4.792077464146416e-15,2.2508927505511498e-11
74250.0,moving-reference-moisture,2244.9200022671644,-1.6251025943912386e-06,1.6251025943912386e-06,-1.6251025992145618e-06,4.8233232390212065e-15,2.27854234873959e-11
74400.0,moving-reference-moisture,2245.229571681388,-1.6197743782530184e-06,1.6197743782530184e-06,-1.61977438310821e-06,4.855191583112229e-15,2.306560323576991e-11
74550.0,moving-reference-moisture,2245.539205133415,-1.6144519101648561e-06,1.6144519101648561e-06,-1.6144519150525412e-06,4.8876850375183245e-15,2.334940296662735e-11
74700.0,moving-reference-moisture,2245.8489026409097,-1.6091352421681461e-06,1.6091352421681461e-06,-1.609135247088982e-06,4.92083578949149e-15,2.363677613665771e-11
74850.0,moving-reference-moisture,2246.1586642215398,-1.6038244264571863e-06,1.6038244264571863e-06,-1.6038244314155493e-06,4.958362948944881e-15,2.392898289620557e-11
75000.0,moving-reference-moisture,2246.4684898929845,-1.5985195156213535e-06,1.5985195156213535e-06,-1.5985195206140213e-06,4.99266778330868e-15,2.4223257921911654e-11
75150.0,moving-reference-moisture,2246.778379672923,-1.5932205623317503e-06,1.5932205623317503e-06,-1.5932205673593864e-06,5.027636056228416e-15,2.4520975617048116e-11
75300.0,moving-reference-moisture,2247.0883335790445,-1.5879276194790319e-06,1.5879276194790319e-06,-1.5879276245423329e-06,5.063301013747269e-15,2.4822182132122555e-11
75450.0,moving-reference-moisture,2247.3983516290446,-1.58264074014904e-06,1.58264074014904e-06,-1.5826407452486973e-06,5.099657361909318e-15,2.5126722533755983e-11
75600.0,moving-reference-moisture,2247.708433840621,-1.577359977614041e-06,1.577359977614041e-06,-1.5773599827507349e-06,5.1366938775280124e-15,2.5434666447503808e-11
75750.0,moving-reference-moisture,2248.018580231481,-1.5720853853245224e-06,1.5720853853245224e-06,-1.5720853904989266e-06,5.1744042078562475e-15,2.5745893768358777e-11
75900.0,moving-reference-moisture,2248.32879081934,-1.5668170169016578e-06,1.5668170169016578e-06,-1.5668170221144844e-06,5.2128266811348866e-15,2.6060410230780165e-11
76050.0,moving-reference-moisture,2248.6390656219123,-1.5615549261293315e-06,1.5615549261293315e-06,-1.5615549313812545e-06,5.2519229691230665e-15,2.6378146618604956e-11
76200.0,moving-reference-moisture,2248.9494046569253,-1.5562991669471734e-06,1.5562991669471734e-06,-1.5562991722388643e-06,5.291690954238419e-15,2.6699041999336745e-11
76350.0,moving-reference-moisture,2249.259807942109,-1.5510497934422676e-06,1.5510497934422676e-06,-1.5510497987744152e-06,5.3321475771398895e-15,2.702311557405654e-11
76500.0,moving-reference-moisture,2249.570275495201,-1.5458068598427233e-06,1.5458068598427233e-06,-1.545806865215976e-06,5.373252603762483e-15,2.7350225350986064e-11
76650.0,moving-reference-moisture,2249.880807333944,-1.540570420509809e-06,1.540570420509809e-06,-1.540570425924779e-06,5.414970035205941e-15,2.7680402367810807e-11
76800.0,moving-reference-moisture,2250.1914034760885,-1.5353405298726505e-06,1.5353405298726505e-06,-1.5353405353316978e-06,5.45904730044045e-15,2.80123134333749e-11
76950.0,moving-reference-moisture,2250.5020639393874,-1.530117242671283e-06,1.530117242671283e-06,-1.53011724817319e-06,5.501906955813281e-15,2.8348421995632717e-11
77100.0,moving-reference-moisture,2250.8127887416044,-1.5249006135460404e-06,1.5249006135460404e-06,-1.5249006190913993e-06,5.545358898974479e-15,2.8687316494677805e-11
77250.0,moving-reference-moisture,2251.123577900508,-1.5196906973195612e-06,1.5196906973195612e-06,-1.519690702908979e-06,5.589417741242385e-15,2.9029174368884923e-11
77400.0,moving-reference-moisture,2251.434431433868,-1.5144875489107728e-06,1.5144875489107728e-06,-1.5144875545447765e-06,5.6340036497617204e-15,2.937364023332238e-11
77550.0,moving-reference-moisture,2251.769102682145,-1.5093005933967047e-06,1.5093005933967047e-06,-1.5093005990900017e-06,5.6932970148607055e-15,2.9791566676179e-11
77700.0,moving-reference-moisture,2252.1427271104003,-1.5041354400613302e-06,1.5041354400613302e-06,-1.5041354458289211e-06,5.767590909939091e-15,3.027905312789772e-11
77850.0,moving-reference-moisture,2252.5423705826574,-1.4989864431814796e-06,1.4989864431814796e-06,-1.4989864490230857e-06,5.841606131177829e-15,3.0758857026806557e-11
78000.0,moving-reference-moisture,2252.9550870814173,-1.4938481012843984e-06,1.4938481012843984e-06,-1.4938480963490284e-06,-4.935370027833426e-15,3.323366446844789e-11
78150.0,moving-reference-moisture,2253.3679170190076,-1.4887154735678398e-06,1.4887154735678398e-06,-1.4887154682647385e-06,-5.303101335070882e-15,3.363016118157917e-11
78300.0,moving-reference-moisture,2253.7678866656233,-1.4835835457566471e-06,1.4835835457566471e-06,-1.4835835401793148e-06,-5.577332275150961e-15,3.398051389510717e-11
78450.0,moving-reference-moisture,2254.1420086967837,-1.4784476380894388e-06,1.4784476380894388e-06,-1.4784476323425978e-06,-5.746840932071965e-15,3.4234527864058874e-11
78600.0,moving-reference-moisture,2254.4772838629588,-1.4733032949049423e-06,1.4733032949049423e-06,-1.473303289101375e-06,-5.803567363824296e-15,3.435523891976774e-11
78750.0,moving-reference-moisture,2254.76070378372,-1.468146265854426e-06,1.468146265854426e-06,-1.4681462601132706e-06,-5.7411554351717575e-15,3.432153835790689e-11
78900.0,moving-reference-moisture,2254.9792548681075,-1.4629724854867604e-06,1.4629724854867604e-06,-1.462972479932769e-06,-5.5539914352564215e-15,3.413085189055626e-11
79050.0,moving-reference-moisture,2255.1199233617763,-1.4577780530699325e-06,1.4577780530699325e-06,-1.4577780478330596e-06,-5.236872887716252e-15,3.3802155865629886e-11
79200.0,moving-reference-moisture,2255.1697015200393,-1.4525592137563704e-06,1.4525592137563704e-06,-1.4525592089712577e-06,-4.785112735737618e-15,3.338029048461586e-11
79350.0,moving-reference-moisture,2255.1697015200393,-1.4473329860056704e-06,1.4473329860056704e-06,-1.447332981563275e-06,-4.442395370223766e-15,3.311978452794243e-11
79500.0,moving-reference-moisture,2255.1697015200393,-1.4421189212151568e-06,1.4421189212151568e-06,-1.4421189168630494e-06,-4.352107375518851e-15,3.307512509685492e-11
79650.0,moving-reference-moisture,2255.1697015200393,-1.436916819393476e-06,1.436916819393476e-06,-1.4369168150250341e-06,-4.36844177063194e-15,3.310548981430581e-11
79800.0,moving-reference-moisture,2255.1697015200393,-1.431726429887866e-06,1.431726429887866e-06,-1.4317264254374972e-06,-4.450368703114507e-15,3.3185257552364264e-11
79950.0,moving-reference-moisture,2255.1697015200393,-1.4265474436732024e-06,1.4265474436732024e-06,-1.4265474390947987e-06,-4.5784036623226256e-15,3.3308052130417405e-11
80100.0,moving-reference-moisture,2255.1697015200393,-1.4213795298759587e-06,1.4213795298759587e-06,-1.4213795251354298e-06,-4.740528944800651e-15,3.347283559344942e-11
80250.0,moving-reference-moisture,2255.1697015200393,-1.4162223651713321e-06,1.4162223651713321e-06,-1.416222360243001e-06,-4.928331184041743e-15,3.368028876002478e-11
80400.0,moving-reference-moisture,2255.1697015200407,-1.4110756517170632e-06,1.4110756517170632e-06,-1.4110756465817006e-06,-5.1353625534931654e-15,3.3931098232858024e-11
80550.0,moving-reference-moisture,2255.1697015200393,-1.4059391262582182e-06,1.4059391262582182e-06,-1.40593912090156e-06,-5.356658169534587e-15,3.4225838596500887e-11
80700.0,moving-reference-moisture,2255.1697015200393,-1.4008125633782783e-06,1.4008125633782783e-06,-1.4008125577901942e-06,-5.5880840878669335e-15,3.456425740392822e-11
80850.0,moving-reference-moisture,2255.1697015200393,-1.395695775216619e-06,1.395695775216619e-06,-1.3956957693898933e-06,-5.826725668118702e-15,3.4945586248096085e-11
81000.0,moving-reference-moisture,2255.1697015200393,-1.390588609072763e-06,1.390588609072763e-06,-1.390588603002831e-06,-6.0699321206814615e-15,3.536840452921402e-11
81150.0,moving-reference-moisture,2255.243289642644,-1.3855181033751124e-06,1.3855181033751124e-06,-1.3855180967549468e-06,-6.620165570250802e-15,3.6409141685383084e-11
81300.0,moving-reference-moisture,2255.446757903761,-1.3805038862877802e-06,1.3805038862877802e-06,-1.3805038787792564e-06,-7.508523772693982e-15,3.836207240506207e-11
81450.0,moving-reference-moisture,2255.7541770716357,-1.3755346620836072e-06,1.3755346620836072e-06,-1.3755346536606737e-06,-8.422933532221152e-15,4.071546187497867e-11
81600.0,moving-reference-moisture,2256.139622275039,-1.3705995687331826e-06,1.3705995687331826e-06,-1.3705995594763182e-06,-9.256864362089086e-15,4.315035408483162e-11
81750.0,moving-reference-moisture,2256.577157301517,-1.3656881597129587e-06,1.3656881597129587e-06,-1.3656881497489182e-06,-9.964040523048677e-15,4.542796324305549e-11
81900.0,moving-reference-moisture,2257.0408233657404,-1.3607904388269324e-06,1.3607904388269324e-06,-1.360790428301223e-06,-1.0525709340922424e-14,4.7385649908803144e-11
82050.0,moving-reference-moisture,2257.50463235105,-1.3558968710393269e-06,1.3558968710393269e-06,-1.3558968601032697e-06,-1.0936057205076849e-14,4.8920260889336843e-11
82200.0,moving-reference-moisture,2257.9425645331503,-1.3509983693029119e-06,1.3509983693029119e-06,-1.350998358108701e-06,-1.119421082454333e-14,4.996704899351229e-11
82350.0,moving-reference-moisture,2258.3285707977375,-1.346086256655906e-06,1.346086256655906e-06,-1.346086255595189e-06,-1.060716913473458e-15,5.37244673176011e-12
82500.0,moving-reference-moisture,2258.636579363932,-1.341152270626165e-06,1.341152270626165e-06,-1.3411522695664735e-06,-1.05969136833257e-15,5.379578823916617e-12
82650.0,moving-reference-moisture,2258.8405070224926,-1.3361884753503775e-06,1.3361884753503775e-06,-1.3361884643170591e-06,-1.1033318398520034e-14,4.978764555973424e-11
82800.0,moving-reference-moisture,2258.9142748919617,-1.331187227133383e-06,1.331187227133383e-06,-1.3311872164932686e-06,-1.06401142694598e-14,4.8516648350339496e-11
82950.0,moving-reference-moisture,2258.9142748919617,-1.3261705617719574e-06,1.3261705617719574e-06,-1.3261705514657143e-06,-1.0306243104288835e-14,4.747982615279345e-11
83100.0,moving-reference-moisture,2258.9142748919617,-1.3211658299427627e-06,1.3211658299427627e-06,-1.321165819746691e-06,-1.0196071646421836e-14,4.722354232564343e-11
83250.0,moving-reference-moisture,2258.914274891962,-1.3161731952055603e-06,1.3161731952055603e-06,-1.316173185032478e-06,-1.0173082325200407e-14,4.726345787496703e-11
83400.0,moving-reference-moisture,2258.9142748919617,-1.3111927026309943e-06,1.3111927026309943e-06,-1.311192692429681e-06,-1.0201313298057683e-14,4.747915655535372e-11
83550.0,moving-reference-moisture,2258.9142748919617,-1.3062242666918324e-06,1.3062242666918324e-06,-1.3062242564275022e-06,-1.0264330219992798e-14,4.7817553442336466e-11
83700.0,moving-reference-moisture,2258.9142748919617,-1.3012677226614721e-06,1.3012677226614721e-06,-1.3012677123092635e-06,-1.035220861772101e-14,4.8247707929150006e-11
83850.0,moving-reference-moisture,2258.9142748919617,-1.2963228701795716e-06,1.2963228701795716e-06,-1.2963228597214593e-06,-1.0458112300083268e-14,4.8748251727883175e-11
84000.0,moving-reference-moisture,2258.9142748919608,-1.2913895023100546e-06,1.2913895023100546e-06,-1.2913894917331948e-06,-1.057685975478298e-14,4.930306551298579e-11
84150.0,moving-reference-moisture,2258.914274891962,-1.2864674229616254e-06,1.2864674229616254e-06,-1.2864674122571592e-06,-1.0704466115319788e-14,4.9899622451735803e-11
84300.0,moving-reference-moisture,2258.9142748919617,-1.2815564469073621e-06,1.2815564469073621e-06,-1.281556445853774e-06,-1.053588072431129e-15,5.498427208219009e-12
84450.0,moving-reference-moisture,2258.9142748919617,-1.2766564416991078e-06,1.2766564416991078e-06,-1.2766564406415404e-06,-1.0575674332173298e-15,5.54040989682754e-12
84600.0,moving-reference-moisture,2258.9142748919617,-1.2717672715114423e-06,1.2717672715114423e-06,-1.2717672704499997e-06,-1.0614426089510182e-15,5.582928443180351e-12
84750.0,moving-reference-moisture,2258.9880463750897,-1.266914202065948e-06,1.266914202065948e-06,-1.2669142009946811e-06,-1.0712669205897472e-15,5.667972400442607e-12
84900.0,moving-reference-moisture,2259.1920216364288,-1.2621157077964707e-06,1.2621157077964707e-06,-1.2621157067103061e-06,-1.0861645360660558e-15,5.796758609719277e-12
85050.0,moving-reference-moisture,2259.500206871832,-1.2573614588004552e-06,1.2573614588004552e-06,-1.2573614577008703e-06,-1.099584926082353e-15,5.9256483929963225e-12
85200.0,moving-reference-moisture,2259.886612652183,-1.252641436307691e-06,1.252641436307691e-06,-1.2526414351970874e-06,-1.1106035541767105e-15,6.043536921120319e-12
85350.0,moving-reference-moisture,2260.3252381694756,-1.2479459346863297e-06,1.2479459346863297e-06,-1.2479459335671184e-06,-1.1192113147449455e-15,6.146159649133521e-12
85500.0,moving-reference-moisture,2260.7900599678014,-1.2432656090279145e-06,1.2432656090279145e-06,-1.2432656079024288e-06,-1.1254857113017318e-15,6.231216164328581e-12
85650.0,moving-reference-moisture,2261.2550251624307,-1.2385914976692948e-06,1.2385914976692948e-06,-1.23859149653967e-06,-1.12962473779849e-15,6.297658117552287e-12
85800.0,moving-reference-moisture,2261.694049155892,-1.23391502030803e-06,1.23391502030803e-06,-1.233915019176366e-06,-1.1316639696190046e-15,6.344350656206469e-12
85950.0,moving-reference-moisture,2262.081017862966,-1.2292279604617784e-06,1.2292279604617784e-06,-1.229227959330113e-06,-1.1316654519266623e-15,6.370668556872163e-12
86100.0,moving-reference-moisture,2262.3897944564487,-1.224522439727335e-06,1.224522439727335e-06,-1.2245224385977634e-06,-1.1295715864810497e-15,6.37546674663625e-12
86250.0,moving-reference-moisture,2262.594230642739,-1.2197908889674253e-06,1.2197908889674253e-06,-1.2197908878420565e-06,-1.1253688207550107e-15,6.357444780917875e-12
86400.0,moving-reference-moisture,2262.668182470392,-1.2150260196102536e-06,1.2150260196102536e-06,-1.215026018491507e-06,-1.1187467171733766e-15,6.315003670380451e-12
86550.0,moving-reference-moisture,2262.668182470392,-1.2102481752089571e-06,1.2102481752089571e-06,-1.210248174095403e-06,-1.1135541934484709e-15,6.283409902115814e-12
86700.0,moving-reference-moisture,2262.668182470392,-1.2054827984867994e-06,1.2054827984867994e-06,-1.2054827973751612e-06,-1.1116382049217817e-15,6.282881301943999e-12
86850.0,moving-reference-moisture,2262.668182470392,-1.2007301350566455e-06,1.2007301350566455e-06,-1.2007301339464108e-06,-1.1102346713281813e-15,6.2910890003173266e-12
87000.0,moving-reference-moisture,2262.668182470392,-1.195990305001598e-06,1.195990305001598e-06,-1.195990303892542e-06,-1.109056024982077e-15,6.304109120067935e-12
87150.0,moving-reference-moisture,2262.668182470392,-1.1912632938510937e-06,1.1912632938510937e-06,-1.1912632927430643e-06,-1.1080294210500047e-15,6.320564035114772e-12
87300.0,moving-reference-moisture,2262.668182470392,-1.1865490019559586e-06,1.1865490019559586e-06,-1.1865490008488624e-06,-1.1070962025003673e-15,6.339393624682454e-12
87450.0,moving-reference-moisture,2262.668182470392,-1.1818472864723389e-06,1.1818472864723389e-06,-1.1818472853661115e-06,-1.1062273584547212e-15,6.360131575399791e-12
87600.0,moving-reference-moisture,2262.668182470392,-1.1771579898523448e-06,1.1771579898523448e-06,-1.177157988746966e-06,-1.1053788431998092e-15,6.382149146544695e-12
87750.0,moving-reference-moisture,2262.668182470392,-1.1724809574194821e-06,1.1724809574194821e-06,-1.172480956314958e-06,-1.1045241869560296e-15,6.405025028901113e-12
