time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
111600.0,fixed-domain-moisture,650.0,-1.2070838615247741e-07,1.2070838615247741e-07,-1.2070838610443574e-07,-4.8041670595234585e-17,1.6367037324387765e-12
111675.0,fixed-domain-moisture,650.0,-1.20475657045907e-07,1.20475657045907e-07,-1.204756569984785e-07,-4.7428498150761276e-17,1.6237973067235119e-12
111750.0,fixed-domain-moisture,650.0,-1.2024363026315647e-07,1.2024363026315647e-07,-1.2024363021633598e-07,-4.68204873133103e-17,1.6110442702885283e-12
111825.0,fixed-domain-moisture,650.0,-1.200123030114771e-07,1.200123030114771e-07,-1.200123029652574e-07,-4.6219702725690585e-17,1.5983578187960877e-12
111900.0,fixed-domain-moisture,650.0,-1.1978167251155095e-07,1.1978167251155095e-07,-1.1978167246592586e-07,-4.5625085596718066e-17,1.585735246844653e-12
111975.0,fixed-domain-moisture,650.0,-1.195517359974259e-07,1.195517359974259e-07,-1.19551735952384e-07,-4.504190341253348e-17,1.5733134156625876e-12
112050.0,fixed-domain-moisture,650.0,-1.1932249071641869e-07,1.1932249071641869e-07,-1.1932249067196182e-07,-4.4456868343776775e-17,1.5609058479162667e-12
112125.0,fixed-domain-moisture,650.0,-1.1909393392909213e-07,1.1909393392909213e-07,-1.1909393388520224e-07,-4.388988566470843e-17,1.5487031367762542e-12
112200.0,fixed-domain-moisture,650.0,-1.1886606290911059e-07,1.1886606290911059e-07,-1.1886606286579019e-07,-4.332040159146772e-17,1.5365736623274342e-12
112275.0,fixed-domain-moisture,650.0,-1.1863887494323838e-07,1.1863887494323838e-07,-1.1863887490047906e-07,-4.275932167325055e-17,1.5245839232990941e-12
112350.0,fixed-domain-moisture,650.0,-1.1841236733121644e-07,1.1841236733121644e-07,-1.1841236728901996e-07,-4.219648151468987e-17,1.5125466181303619e-12
112425.0,fixed-domain-moisture,650.0,-1.1818653738742259e-07,1.1818653738742259e-07,-1.1818653734577621e-07,-4.1646373320117604e-17,1.5007931885791794e-12
112500.0,fixed-domain-moisture,650.0,-1.1796138243504675e-07,1.1796138243504675e-07,-1.1796138239394293e-07,-4.1103822247621623e-17,1.4890216128027442e-12
112575.0,fixed-domain-moisture,650.0,-1.1773689981255604e-07,1.1773689981255604e-07,-1.1773689977198836e-07,-4.056767686178925e-17,1.4774315887136337e-12
112650.0,fixed-domain-moisture,650.0,-1.1751308687127777e-07,1.1751308687127777e-07,-1.1751308683124073e-07,-4.0037037190114035e-17,1.465910489515182e-12
112725.0,fixed-domain-moisture,650.0,-1.1728994097502057e-07,1.1728994097502057e-07,-1.1728994093550003e-07,-3.9520545615635925e-17,1.4545065210300069e-12
112800.0,fixed-domain-moisture,650.0,-1.1706745950008752e-07,1.1706745950008752e-07,-1.1706745946108734e-07,-3.9000176218446166e-17,1.4430784027188965e-12
112875.0,fixed-domain-moisture,650.0,-1.1684563983526376e-07,1.1684563983526376e-07,-1.1684563979677979e-07,-3.8483962576653873e-17,1.4319095616022003e-12
112950.0,fixed-domain-moisture,650.0,-1.1662447938175865e-07,1.1662447938175865e-07,-1.1662447934376851e-07,-3.7990142368404616e-17,1.4207598412695584e-12
113025.0,fixed-domain-moisture,650.0,-1.1640397555312424e-07,1.1640397555312424e-07,-1.164039755156339e-07,-3.7490339989965375e-17,1.4097439451072215e-12
113100.0,fixed-domain-moisture,650.0,-1.1618412577524933e-07,1.1618412577524933e-07,-1.1618412573825566e-07,-3.6993674280408936e-17,1.3987912732277171e-12
113175.0,fixed-domain-moisture,650.0,-1.1596492748625145e-07,1.1596492748625145e-07,-1.1596492744974827e-07,-3.650317602949969e-17,1.3879621505473945e-12
113250.0,fixed-domain-moisture,650.0,-1.1574637813641424e-07,1.1574637813641424e-07,-1.1574637810039595e-07,-3.601828937186601e-17,1.3771882369775045e-12
113325.0,fixed-domain-moisture,650.0,-1.155284751881315e-07,1.155284751881315e-07,-1.1552847515258687e-07,-3.554462590078344e-17,1.3665990836799078e-12
113400.0,fixed-domain-moisture,650.0,-1.1531121611581838e-07,1.1531121611581838e-07,-1.153112160807471e-07,-3.50712800670561e-17,1.3559543942893446e-12
113475.0,fixed-domain-moisture,650.0,-1.1509459840587649e-07,1.1509459840587649e-07,-1.1509459837127513e-07,-3.4601362069787173e-17,1.3455178645125313e-12
113550.0,fixed-domain-moisture,650.0,-1.1487861955662096e-07,1.1487861955662096e-07,-1.148786195224778e-07,-3.41431701848818e-17,1.3351093559850043e-12
113625.0,fixed-domain-moisture,650.0,-1.1466327707819335e-07,1.1466327707819335e-07,-1.1466327704450386e-07,-3.3689491397398516e-17,1.3248459923911853e-12
113700.0,fixed-domain-moisture,650.0,-1.1444856849251471e-07,1.1444856849251471e-07,-1.1444856845928109e-07,-3.323361561820829e-17,1.314582172968801e-12
113775.0,fixed-domain-moisture,650.0,-1.1423449133323807e-07,1.1423449133323807e-07,-1.1423449130045191e-07,-3.2786157228931407e-17,1.3045015453015437e-12
113850.0,fixed-domain-moisture,650.0,-1.1402104314565884e-07,1.1402104314565884e-07,-1.1402104311330904e-07,-3.2349802912197433e-17,1.2944566237540655e-12
113925.0,fixed-domain-moisture,650.0,-1.1380822516159354e-07,1.1380822516159354e-07,-1.1380822144881228e-07,-3.7127812535518495e-15,4.983112357234064e-11
114000.0,fixed-domain-moisture,650.0,-1.1359602755878745e-07,1.1359602755878745e-07,-1.1359602387332076e-07,-3.6854666909341645e-15,4.9493512725191576e-11
114075.0,fixed-domain-moisture,650.0,-1.1338445163387253e-07,1.1338445163387253e-07,-1.1338444797550272e-07,-3.658369802549034e-15,4.915841880802689e-11
114150.0,fixed-domain-moisture,650.0,-1.1317349497804197e-07,1.1317349497804197e-07,-1.1317349134654792e-07,-3.631494042702696e-15,4.8825842571227206e-11
114225.0,fixed-domain-moisture,650.0,-1.1296315519383203e-07,1.1296315519383203e-07,-1.1296315158899238e-07,-3.604839649623167e-15,4.8495855157884815e-11
114300.0,fixed-domain-moisture,650.0,-1.1275342989505173e-07,1.1275342989505173e-07,-1.1275342631665292e-07,-3.578398814725465e-15,4.8168223999831813e-11
114375.0,fixed-domain-moisture,650.0,-1.1254431670673479e-07,1.1254431670673479e-07,-1.125443131545662e-07,-3.552168586629163e-15,4.7843125025046894e-11
114450.0,fixed-domain-moisture,650.0,-1.1233581326508976e-07,1.1233581326508976e-07,-1.12335809738927e-07,-3.526162769324325e-15,4.752049733178859e-11
114525.0,fixed-domain-moisture,650.0,-1.121279172173845e-07,1.121279172173845e-07,-1.1212791371702916e-07,-3.5003553297827114e-15,4.720030557915569e-11
114600.0,fixed-domain-moisture,650.0,-1.1192062622196904e-07,1.1192062622196904e-07,-1.1192062274720494e-07,-3.4747640954008847e-15,4.6882479405761604e-11
114675.0,fixed-domain-moisture,650.0,-1.1171393794814164e-07,1.1171393794814164e-07,-1.1171393449876582e-07,-3.449375818054154e-15,4.6567073765412436e-11
114750.0,fixed-domain-moisture,650.0,-1.1150785007613306e-07,1.1150785007613306e-07,-1.1150784665194341e-07,-3.424189650709572e-15,4.6253962967445385e-11
114825.0,fixed-domain-moisture,650.0,-1.113023602970469e-07,1.113023602970469e-07,-1.1130235689783072e-07,-3.3992161812789793e-15,4.594324402326937e-11
114900.0,fixed-domain-moisture,650.0,-1.1109746631276558e-07,1.1109746631276558e-07,-1.1109746293832298e-07,-3.374442598389049e-15,4.563487093742391e-11
114975.0,fixed-domain-moisture,650.0,-1.1089316583591988e-07,1.1089316583591988e-07,-1.1089316248606094e-07,-3.349858936167761e-15,4.532882481064167e-11
115050.0,fixed-domain-moisture,650.0,-1.1068945658985701e-07,1.1068945658985701e-07,-1.1068945326437089e-07,-3.32548611897589e-15,4.5025026355798043e-11
115125.0,fixed-domain-moisture,650.0,-1.1048633630850285e-07,1.1048633630850285e-07,-1.1048633300720898e-07,-3.301293865385572e-15,4.472346667885862e-11
115200.0,fixed-domain-moisture,650.0,-1.1028380273641846e-07,1.1028380273641846e-07,-1.1028379945910278e-07,-3.277315672902893e-15,4.442423433816273e-11
115275.0,fixed-domain-moisture,650.0,-1.1008185362860948e-07,1.1008185362860948e-07,-1.1008185037509518e-07,-3.2535142985479535e-15,4.4127211024743214e-11
115350.0,fixed-domain-moisture,650.0,-1.0988048675059911e-07,1.0988048675059911e-07,-1.0988048352068719e-07,-3.2299119239960594e-15,4.3832381187873994e-11
115425.0,fixed-domain-moisture,650.0,-1.0967969987828585e-07,1.0967969987828585e-07,-1.0967969667178173e-07,-3.2065041155591276e-15,4.3539746738909863e-11
115500.0,fixed-domain-moisture,650.0,-1.0947949079790522e-07,1.0947949079790522e-07,-1.0947948761462855e-07,-3.183276672200402e-15,4.324934470828113e-11
115575.0,fixed-domain-moisture,650.0,-1.0927985730600483e-07,1.0927985730600483e-07,-1.0927985414576722e-07,-3.1602376142631013e-15,4.296105902907667e-11
115650.0,fixed-domain-moisture,650.0,-1.0908079720935731e-07,1.0908079720935731e-07,-1.0908079407197284e-07,-3.1373844668228332e-15,4.267494399334955e-11
115725.0,fixed-domain-moisture,650.0,-1.0888230832491702e-07,1.0888230832491702e-07,-1.0888230521020133e-07,-3.1147156946323808e-15,4.23909182455268e-11
115800.0,fixed-domain-moisture,650.0,-1.0868438847975545e-07,1.0868438847975545e-07,-1.0868438538753405e-07,-3.092221397994173e-15,4.2109039427239935e-11
115875.0,fixed-domain-moisture,650.0,-1.0848703551103556e-07,1.0848703551103556e-07,-1.0848703244112349e-07,-3.0699120721758218e-15,4.182921007487172e-11
115950.0,fixed-domain-moisture,650.0,-1.0829024726592011e-07,1.0829024726592011e-07,-1.082902442181399e-07,-3.0477802129948102e-15,4.1551492792876576e-11
116025.0,fixed-domain-moisture,650.0,-1.0809402160153965e-07,1.0809402160153965e-07,-1.0809401857571752e-07,-3.0258221279168837e-15,4.1275871000392994e-11
116100.0,fixed-domain-moisture,650.0,-1.078983563849465e-07,1.078983563849465e-07,-1.0789835338090066e-07,-3.0040458372852617e-15,4.100222501879287e-11
116175.0,fixed-domain-moisture,650.0,-1.0770324949302982e-07,1.0770324949302982e-07,-1.0770324651059142e-07,-2.982438397377719e-15,4.073061205647898e-11
116250.0,fixed-domain-moisture,650.0,-1.0750869881250344e-07,1.0750869881250344e-07,-1.0750869585149678e-07,-2.9610066638671722e-15,4.046106520984439e-11
116325.0,fixed-domain-moisture,650.0,-1.0731470223984209e-07,1.0731470223984209e-07,-1.0731469930010454e-07,-2.9397375474476086e-15,4.019342058123818e-11
116400.0,fixed-domain-moisture,650.0,-1.0712125768113722e-07,1.0712125768113722e-07,-1.0712125476249427e-07,-2.918642946284959e-15,3.992779776324281e-11
116475.0,fixed-domain-moisture,650.0,-1.0692836305224572e-07,1.0692836305224572e-07,-1.0692836015453115e-07,-2.897714562103318e-15,3.966409470905888e-11
116550.0,fixed-domain-moisture,650.0,-1.0673601627857265e-07,1.0673601627857265e-07,-1.0673601340161972e-07,-2.876952924298278e-15,3.94024275078071e-11
116625.0,fixed-domain-moisture,650.0,-1.0654421529506765e-07,1.0654421529506765e-07,-1.0654421243870966e-07,-2.8563579931651696e-15,3.914261845681142e-11
116700.0,fixed-domain-moisture,650.0,-1.0635295804618188e-07,1.0635295804618188e-07,-1.0635295521024634e-07,-2.8359355391159458e-15,3.888473467649411e-11
116775.0,fixed-domain-moisture,650.0,-1.061622424857778e-07,1.061622424857778e-07,-1.0616223967012043e-07,-2.815657371835331e-15,3.862878628379325e-11
116850.0,fixed-domain-moisture,650.0,-1.0597206657716522e-07,1.0597206657716522e-07,-1.0597206378161753e-07,-2.7955476979367704e-15,3.837465761590311e-11
116925.0,fixed-domain-moisture,650.0,-1.05782428292963e-07,1.05782428292963e-07,-1.0578242551736785e-07,-2.7755951486499258e-15,3.81224361210282e-11
117000.0,fixed-domain-moisture,650.0,-1.0559332561509841e-07,1.0559332561509841e-07,-1.0559332285929657e-07,-2.755801841557165e-15,3.787204827684522e-11
117075.0,fixed-domain-moisture,650.0,-1.0540475653474843e-07,1.0540475653474843e-07,-1.0540475379857478e-07,-2.7361736529495594e-15,3.762358072280728e-11
117150.0,fixed-domain-moisture,650.0,-1.0521671905225049e-07,1.0521671905225049e-07,-1.0521671633556981e-07,-2.716680685211049e-15,3.7376828371471215e-11
117225.0,fixed-domain-moisture,650.0,-1.050292111771559e-07,1.050292111771559e-07,-1.0502920847979758e-07,-2.697358315202072e-15,3.713193664967983e-11
117300.0,fixed-domain-moisture,650.0,-1.048422309280508e-07,1.048422309280508e-07,-1.0484222824987252e-07,-2.678178273198013e-15,3.688878626844302e-11
117375.0,fixed-domain-moisture,650.0,-1.0465577633261833e-07,1.0465577633261833e-07,-1.0465577367346092e-07,-2.6591574072135887e-15,3.6647442880321585e-11
117450.0,fixed-domain-moisture,650.0,-1.0446984542751965e-07,1.0446984542751965e-07,-1.0446984278723203e-07,-2.6402876174962413e-15,3.640793745704782e-11
117525.0,fixed-domain-moisture,650.0,-1.0428443625837082e-07,1.0428443625837082e-07,-1.0428443363681164e-07,-2.621559176401967e-15,3.6170071785211535e-11
117600.0,fixed-domain-moisture,650.0,-1.0409954687971174e-07,1.0409954687971174e-07,-1.0409954427673285e-07,-2.602978886664123e-15,3.5934015774531125e-11
117675.0,fixed-domain-moisture,650.0,-1.0391517535494018e-07,1.0391517535494018e-07,-1.0391517277039127e-07,-2.5845489188046375e-15,3.569962378450989e-11
117750.0,fixed-domain-moisture,650.0,-1.0373131975625457e-07,1.0373131975625457e-07,-1.037313171899965e-07,-2.5662580761067383e-15,3.546698238633441e-11
117825.0,fixed-domain-moisture,650.0,-1.03547978164641e-07,1.03547978164641e-07,-1.035479756165267e-07,-2.548114299504306e-15,3.5236048659222945e-11
117900.0,fixed-domain-moisture,650.0,-1.0336514866979597e-07,1.0336514866979597e-07,-1.0336514613968182e-07,-2.530114147925993e-15,3.500677853583314e-11
117975.0,fixed-domain-moisture,650.0,-1.0318282937008838e-07,1.0318282937008838e-07,-1.0318282685783797e-07,-2.512250408356857e-15,3.477912629818316e-11
118050.0,fixed-domain-moisture,650.0,-1.0300101837253627e-07,1.0300101837253627e-07,-1.03001015878002e-07,-2.49453426427878e-15,3.455321802409004e-11
118125.0,fixed-domain-moisture,650.0,-1.0281971379270781e-07,1.0281971379270781e-07,-1.0281971131576506e-07,-2.4769427531579576e-15,3.432891849897541e-11
118200.0,fixed-domain-moisture,650.0,-1.0263891375476475e-07,1.0263891375476475e-07,-1.0263891129525896e-07,-2.4595057858453398e-15,3.41062286801901e-11
118275.0,fixed-domain-moisture,650.0,-1.0245861639130453e-07,1.0245861639130453e-07,-1.024586139491099e-07,-2.442194629395169e-15,3.3885179585429816e-11
118350.0,fixed-domain-moisture,650.0,-1.0227881984341866e-07,1.0227881984341866e-07,-1.0227881741839508e-07,-2.4250235774884296e-15,3.366568369671893e-11
118425.0,fixed-domain-moisture,650.0,-1.0209952226057791e-07,1.0209952226057791e-07,-1.0209951985259754e-07,-2.4079803746171667e-15,3.34478160071884e-11
118500.0,fixed-domain-moisture,650.0,-1.0192072180063559e-07,1.0192072180063559e-07,-1.019207194095623e-07,-2.3910732925875054e-15,3.323151535153696e-11
118575.0,fixed-domain-moisture,650.0,-1.0174241662975426e-07,1.0174241662975426e-07,-1.0174241425545278e-07,-2.3743014843664986e-15,3.3016805763971745e-11
118650.0,fixed-domain-moisture,650.0,-1.0156460492236195e-07,1.0156460492236195e-07,-1.0156460256470711e-07,-2.3576548384983385e-15,3.280356671402681e-11
118725.0,fixed-domain-moisture,650.0,-1.0138728486113261e-07,1.0138728486113261e-07,-1.0138728251999446e-07,-2.341138146013133e-15,3.2591943120869716e-11
118800.0,fixed-domain-moisture,650.0,-1.0121045463691785e-07,1.0121045463691785e-07,-1.0121045231217247e-07,-2.3247453718011325e-15,3.238184844942848e-11
118875.0,fixed-domain-moisture,650.0,-1.0103411244873923e-07,1.0103411244873923e-07,-1.0103411014024445e-07,-2.3084947800102628e-15,3.217325693133533e-11
118950.0,fixed-domain-moisture,650.0,-1.0085825650553889e-07,1.0085825650553889e-07,-1.0085825421318763e-07,-2.292351258477882e-15,3.1966207810719235e-11
119025.0,fixed-domain-moisture,650.0,-1.0068288501979304e-07,1.0068288501979304e-07,-1.0068288274345229e-07,-2.2763407475879995e-15,3.176063625317757e-11
119100.0,fixed-domain-moisture,650.0,-1.0050799621512597e-07,1.0050799621512597e-07,-1.005079939546709e-07,-2.2604550681787187e-15,3.15564761999439e-11
119175.0,fixed-domain-moisture,650.0,-1.0033358832294754e-07,1.0033358832294754e-07,-1.0033358607825776e-07,-2.2446897865619563e-15,3.1353850147632255e-11
119250.0,fixed-domain-moisture,650.0,-1.0015965958244796e-07,1.0015965958244796e-07,-1.0015965735339831e-07,-2.2290496540631506e-15,3.1152622162750724e-11
119325.0,fixed-domain-moisture,650.0,-9.998620824065489e-08,9.998620824065489e-08,-9.998620602711393e-08,-2.2135409572549572e-15,3.095289995491302e-11
119400.0,fixed-domain-moisture,650.0,-9.981323255239806e-08,9.981323255239806e-08,-9.98132303542586e-08,-2.1981394630541507e-15,3.075453902956251e-11
119475.0,fixed-domain-moisture,650.0,-9.964073078034964e-08,9.964073078034964e-08,-9.964072859749076e-08,-2.1828588828065647e-15,3.055763320952934e-11
119550.0,fixed-domain-moisture,650.0,-9.946870119493524e-08,9.946870119493524e-08,-9.946869902723809e-08,-2.1676971518693903e-15,3.036219941878036e-11
119625.0,fixed-domain-moisture,650.0,-9.92971420743088e-08,9.92971420743088e-08,-9.929713992165874e-08,-2.152650061547671e-15,3.0168102191593125e-11
119700.0,fixed-domain-moisture,650.0,-9.912605170432486e-08,9.912605170432486e-08,-9.912604956660157e-08,-2.137723289609131e-15,2.9975398813945085e-11
119775.0,fixed-domain-moisture,650.0,-9.895542837847125e-08,9.895542837847125e-08,-9.895542625556613e-08,-2.122905123176297e-15,2.9784041544283524e-11
119850.0,fixed-domain-moisture,650.0,-9.878527039786713e-08,9.878527039786713e-08,-9.878526828966392e-08,-2.1082032120154734e-15,2.959411885939825e-11
119925.0,fixed-domain-moisture,650.0,-9.861557607120032e-08,9.861557607120032e-08,-9.861557397757793e-08,-2.093622386861438e-15,2.9405566794322166e-11
120000.0,fixed-domain-moisture,650.0,-9.844634371467334e-08,9.844634371467334e-08,-9.844634163552427e-08,-2.0791490687172546e-15,2.921830823687129e-11
120075.0,fixed-domain-moisture,650.0,-9.827757165199422e-08,9.827757165199422e-08,-9.827756958721217e-08,-2.064782053207952e-15,2.9032344368579394e-11
120150.0,fixed-domain-moisture,650.0,-9.810925821433408e-08,9.810925821433408e-08,-9.810925616380624e-08,-2.0505278386644216e-15,2.8847816598813392e-11
120225.0,fixed-domain-moisture,650.0,-9.7941401740279e-08,9.7941401740279e-08,-9.794139970388739e-08,-2.036391613163466e-15,2.8664551079214293e-11
120300.0,fixed-domain-moisture,650.0,-9.77740005757618e-08,9.77740005757618e-08,-9.777399855341438e-08,-2.0223474230861855e-15,2.848257054860972e-11
120375.0,fixed-domain-moisture,650.0,-9.760705307410685e-08,9.760705307410685e-08,-9.760705106568572e-08,-2.008421129407251e-15,2.830188946951645e-11
120450.0,fixed-domain-moisture,650.0,-9.74405575959021e-08,9.74405575959021e-08,-9.744055560130197e-08,-1.994600132511572e-15,2.812250365928796e-11
120525.0,fixed-domain-moisture,650.0,-9.727451250901101e-08,9.727451250901101e-08,-9.727451052812826e-08,-1.9808827515681437e-15,2.7944349533582447e-11
120600.0,fixed-domain-moisture,650.0,-9.710891618852813e-08,9.710891618852813e-08,-9.710891422125634e-08,-1.967271792373604e-15,2.7767508413836545e-11
120675.0,fixed-domain-moisture,650.0,-9.694376701672827e-08,9.694376701672827e-08,-9.694376506296765e-08,-1.9537606110132732e-15,2.75919518425088e-11
120750.0,fixed-domain-moisture,650.0,-9.677906338305671e-08,9.677906338305671e-08,-9.67790614426962e-08,-1.9403605100830408e-15,2.741757268290379e-11
120825.0,fixed-domain-moisture,650.0,-9.661480368405161e-08,9.661480368405161e-08,-9.661480175699184e-08,-1.927059776705433e-15,2.72444011268112e-11
