time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
190275.0,0.031549581623807284,0.031549581623807284,0.0,322.95160908395206,0.07770092931459054,0.07728027354026751,2.2820009953035096e-11,3.985495801647754e-07,6.839035837888174e-08
190350.0,0.03150367122072845,0.03150367122072845,0.0,322.9517787758042,0.07763442115592208,0.07721437751243336,2.2785645981097737e-11,3.979590747840711e-07,6.834753087762526e-08
190425.0,0.031457852664449004,0.031457852664449004,0.0,322.95194822619163,0.07756800722528558,0.0771485744879985,2.2751196671987414e-11,3.9736791830613516e-07,6.830443504060205e-08
190500.0,0.0314121257220685,0.0314121257220685,0.0,322.95211743558826,0.07750168733846788,0.07708286428586227,2.2717251166093172e-11,3.9677664752379993e-07,6.826116284685676e-08
190575.0,0.031366490167554065,0.031366490167554065,0.0,322.95228640446703,0.0774354613117194,0.07701724672537075,2.2682406599820336e-11,3.961914052941218e-07,6.821877187924504e-08
190650.0,0.03132094576151411,0.03132094576151411,0.0,322.95245513329934,0.07736932896173121,0.0769517216263157,2.264795872040959e-11,3.956053504713952e-07,6.817608575737146e-08
190725.0,0.031275492275090466,0.031275492275090466,0.0,322.9526236225559,0.07730329010570132,0.07688628880893311,2.2613845435242886e-11,3.9501747491066386e-07,6.813293015437994e-08
190800.0,0.03123012948262853,0.03123012948262853,0.0,322.9527918727058,0.07723734456121348,0.07682094809390129,2.2580149697778558e-11,3.944342144013291e-07,6.809041518143256e-08
190875.0,0.031184857154019092,0.031184857154019092,0.0,322.9529598842172,0.0771714921463435,0.07675569930234057,2.254633932588553e-11,3.938537989564561e-07,6.804823698533216e-08
190950.0,0.031139675055865294,0.031139675055865294,0.0,322.95312765755716,0.07710573267960907,0.07669054225581116,2.2512211896271486e-11,3.932710220984348e-07,6.800549642356003e-08
191025.0,0.031094582964933358,0.031094582964933358,0.0,322.9532951931915,0.07704006597997465,0.07662547677631217,2.2478052664804124e-11,3.92690247159877e-07,6.796294753294571e-08
191100.0,0.031049580653415464,0.031049580653415464,0.0,322.9534624915848,0.07697449186685577,0.07656050268628045,2.2444973802370213e-11,3.9211026630833756e-07,6.792038189942681e-08
191175.0,0.031004667895874687,0.031004667895874687,0.0,322.9536295532005,0.07690901016010362,0.07649561980858886,2.2410653630497047e-11,3.9153226758653625e-07,6.787800575796821e-08
191250.0,0.03095984446465715,0.03095984446465715,0.0,322.953796378501,0.07684362068002261,0.07643082796654567,2.2376620141858646e-11,3.909538866982143e-07,6.783540966940277e-08
191325.0,0.03091511013600847,0.03091511013600847,0.0,322.9539629679476,0.07677832324735016,0.07636612698389245,2.2343492019299503e-11,3.9037667965563516e-07,6.779286360083553e-08
191400.0,0.03087046468848544,0.03087046468848544,0.0,322.95412932200026,0.07671311768327338,0.07630151668480341,2.231002127740336e-11,3.8980323758056046e-07,6.775081834807741e-08
191475.0,0.030825907893813162,0.030825907893813162,0.0,322.95429544111784,0.07664800380941662,0.07623699689388391,2.2276563828234014e-11,3.8922885986503175e-07,6.77084578019522e-08
191550.0,0.03078143953254405,0.03078143953254405,0.0,322.95446132575825,0.07658298144784696,0.07617256743616903,2.2243386493989766e-11,3.88656698983858e-07,6.766633032319038e-08
191625.0,0.03073705938134974,0.03073705938134974,0.0,322.95462697637805,0.0765180504210799,0.07610822813712272,2.2209987974030257e-11,3.8808456113981205e-07,6.762405454297861e-08
191700.0,0.0306927672184723,0.0306927672184723,0.0,322.9547923934329,0.07645321055204266,0.0760439788226358,2.2176610095142378e-11,3.8751295852040846e-07,6.758171971629167e-08
191775.0,0.030648562825360832,0.030648562825360832,0.0,322.9549575773771,0.07638846166410715,0.07597981931902559,2.2143767807938767e-11,3.869442437368087e-07,6.753973664037854e-08
191850.0,0.030604445978760074,0.030604445978760074,0.0,322.95512252866405,0.0763238035810936,0.07591574945303411,2.210997455344179e-11,3.863742987289531e-07,6.7497387114787e-08
191925.0,0.030560416462373452,0.030560416462373452,0.0,322.9552872477458,0.07625923612722887,0.07585176905182688,2.207745606155152e-11,3.858072235435328e-07,6.745538737539277e-08
192000.0,0.030516474055849625,0.030516474055849625,0.0,322.9554517350734,0.07619475912717542,0.07578787794299181,2.2044744750915718e-11,3.852420788277855e-07,6.741357423892882e-08
192075.0,0.03047261854397239,0.03047261854397239,0.0,322.955615991097,0.07613037240606273,0.07572407595453787,2.2011778174905465e-11,3.84679607921129e-07,6.737207867040366e-08
192150.0,0.030428849705401162,0.030428849705401162,0.0,322.9557800162651,0.07606607578939721,0.07566036291489371,2.1978934931771617e-11,3.8411763866874615e-07,6.733052102968053e-08
192225.0,0.0303851673234255,0.0303851673234255,0.0,322.95594381102575,0.07600186910315088,0.07559673865290675,2.1946012611904772e-11,3.8355511625121075e-07,6.728871640961776e-08
192300.0,0.03034157118000238,0.03034157118000238,0.0,322.95610737582535,0.07593775217372534,0.0755332029978417,2.1913163679749752e-11,3.8298873004244394e-07,6.724608319829603e-08
192375.0,0.03029806107025915,0.03029806107025915,0.0,322.9562707111096,0.07587372482789045,0.07546975577937942,2.1880831318575867e-11,3.8243193170930945e-07,6.720498346901265e-08
192450.0,0.03025463676488213,0.03025463676488213,0.0,322.9564338173229,0.07580978689292049,0.07540639682761577,2.1847997439613662e-11,3.8186702787379456e-07,6.716230951608268e-08
192525.0,0.030211298063303513,0.030211298063303513,0.0,322.9565966949085,0.07574593819642583,0.07534312597305996,2.1815433744258695e-11,3.8131086327330976e-07,6.71210227861965e-08
192600.0,0.03016804474653352,0.03016804474653352,0.0,322.95675934430875,0.07568217856650926,0.07527994304663425,2.178340746093282e-11,3.80755908149788e-07,6.707980053105561e-08
192675.0,0.03012487659847423,0.03012487659847423,0.0,322.95692176596486,0.07561850783166929,0.0752168478796718,2.1750674212393887e-11,3.801986622267717e-07,6.703802602983802e-08
192750.0,0.03008179340942469,0.03008179340942469,0.0,322.9570839603168,0.07555492582081244,0.07515384030391573,2.1718197621974735e-11,3.796421710403064e-07,6.699623563757636e-08
192825.0,0.03003879496834366,0.03003879496834366,0.0,322.95724592780374,0.07549143236327063,0.0750909201515183,2.168604042436405e-11,3.79086918935595e-07,6.695451515811742e-08
192900.0,0.029995881068309697,0.029995881068309697,0.0,322.9574076688637,0.07542802728877991,0.07502808725503944,2.16542731319841e-11,3.7853777443488945e-07,6.691372566957354e-08
192975.0,0.029953051491984073,0.029953051491984073,0.0,322.9575691839333,0.07536471042753427,0.07496534144744538,2.162179024828713e-11,3.7798531686561443e-07,6.687220313439407e-08
193050.0,0.029910306030830176,0.029910306030830176,0.0,322.9577304734484,0.07530148161008782,0.07490268256210743,2.158948402877184e-11,3.7743230101722203e-07,6.683043377934617e-08
193125.0,0.029867644480212313,0.029867644480212313,0.0,322.9578915378438,0.07523834066742459,0.07484011043280153,2.1557893202084576e-11,3.768834830747414e-07,6.678926014431505e-08
193200.0,0.029825066630535378,0.029825066630535378,0.0,322.95805237755326,0.07517528743096022,0.07477762489370628,2.152530778546376e-11,3.7633648967277944e-07,6.674826307663953e-08
193275.0,0.02978257226928012,0.02978257226928012,0.0,322.9582129930093,0.07511232173250794,0.07471522577940176,2.1493685554433244e-11,3.7578631681411956e-07,6.670655504474665e-08
193350.0,0.02974016119608746,0.02974016119608746,0.0,322.95837338464344,0.07504944340425389,0.07465291292486899,2.1461745061579343e-11,3.7524222003954e-07,6.666577889961555e-08
193425.0,0.029697833199981982,0.029697833199981982,0.0,322.95853355288625,0.07498665227886706,0.07459068616548838,2.1430383442839728e-11,3.7469658105415693e-07,6.662458267207375e-08
193500.0,0.02965558807835907,0.02965558807835907,0.0,322.95869349816735,0.07492394818935967,0.07452854533703818,2.1398581584829372e-11,3.741542470049597e-07,6.658382818790022e-08
193575.0,0.02961342562097421,0.02961342562097421,0.0,322.9588532209148,0.07486133096917158,0.07446649027569407,2.136776286795193e-11,3.7361016132914093e-07,6.654261623765791e-08
193650.0,0.02957134562759793,0.02957134562759793,0.0,322.95901272155635,0.0747988004521599,0.07440452081802744,2.1335654835269023e-11,3.730676629704055e-07,6.650154115042946e-08
193725.0,0.02952934789171599,0.02952934789171599,0.0,322.959172000518,0.07473635647255505,0.07434263680100456,2.130405805605304e-11,3.725254287545443e-07,6.646036749933426e-08
193800.0,0.029487432211436286,0.029487432211436286,0.0,322.95933105822513,0.07467399886500321,0.07428083806198527,2.1272671052214272e-11,3.7198509023755877e-07,6.641938664800653e-08
193875.0,0.029445598384437607,0.029445598384437607,0.0,322.9594898951022,0.07461172746455916,0.0742191244387219,2.1241671957815632e-11,3.7144664353713774e-07,6.637859867513478e-08
193950.0,0.029403846206550885,0.029403846206550885,0.0,322.95964851157225,0.07454954210668607,0.07415749576935794,2.1209614777398137e-11,3.7090694107733135e-07,6.633744140177017e-08
194025.0,0.02936217547917334,0.02936217547917334,0.0,322.9598069080575,0.07448744262719692,0.07409595189242713,2.1178919686535957e-11,3.703714387230661e-07,6.629689079750753e-08
194100.0,0.029320585995414847,0.029320585995414847,0.0,322.95996508497916,0.07442542886235334,0.07403449264685245,2.1147459655776097e-11,3.6983284814121054e-07,6.625564296045474e-08
194175.0,0.029279077564374163,0.029279077564374163,0.0,322.9601230427574,0.07436350064877587,0.07397311787194462,2.111666848239391e-11,3.693020306540229e-07,6.621564386329127e-08
194250.0,0.02923764997768554,0.02923764997768554,0.0,322.9602807818113,0.0743016578235268,0.07391182740740115,2.1085749828497607e-11,3.6876826241954985e-07,6.617497253253901e-08
194325.0,0.029196303037351816,0.029196303037351816,0.0,322.960438302559,0.07423990022401981,0.07385062109330516,2.105450677501175e-11,3.682337527885493e-07,6.613402436827984e-08
194400.0,0.02915503654922845,0.02915503654922845,0.0,322.9605956054176,0.0741782276880596,0.07378949877012442,2.1023867969035007e-11,3.677040901622908e-07,6.609380346455842e-08
194475.0,0.029113850311795378,0.029113850311795378,0.0,322.96075269080336,0.0741166400538725,0.07372846027871016,2.0993202660439012e-11,3.6717461991686573e-07,6.605347456837057e-08
194550.0,0.02907274412377791,0.02907274412377791,0.0,322.960909559131,0.07405513716006565,0.07366750546029584,2.0962208754021327e-11,3.6664104208911086e-07,6.601226350156528e-08
194625.0,0.029031717796556007,0.029031717796556007,0.0,322.96106621081486,0.07399371884563227,0.07360663415649603,2.0931291362258878e-11,3.661113377115277e-07,6.59716064954683e-08
194700.0,0.028990771132077084,0.028990771132077084,0.0,322.961222646268,0.07393238494992371,0.07354584620930557,2.0900308887020875e-11,3.655857164358567e-07,6.593154302334982e-08
194775.0,0.028949903930668472,0.028949903930668472,0.0,322.9613788659024,0.07387113531271494,0.07348514146109843,2.087012258692379e-11,3.6505942987985485e-07,6.58912177870228e-08
194850.0,0.028909115999606536,0.028909115999606536,0.0,322.96153487012936,0.07380996977415023,0.07342451975462623,2.083975044334569e-11,3.6453530631586073e-07,6.585114132617326e-08
194925.0,0.028868407141365595,0.028868407141365595,0.0,322.9616906593587,0.07374888817479586,0.07336398093301763,2.080877523088295e-11,3.6400799862876254e-07,6.581034781451156e-08
195000.0,0.0288277771673388,0.0288277771673388,0.0,322.96184623399967,0.07368789035553003,0.07330352483977665,2.0778426860973536e-11,3.6348583514617117e-07,6.577034270577727e-08
195075.0,0.028787225878120413,0.028787225878120413,0.0,322.9620015944605,0.07362697615768565,0.07324315131878238,2.0747835757585326e-11,3.6296037507835277e-07,6.572959966937601e-08
195150.0,0.028746753088847304,0.028746753088847304,0.0,322.962156741148,0.07356614542290486,0.07318286021428726,2.071797625295672e-11,3.624425268244913e-07,6.569009422127379e-08
195225.0,0.028706358600194694,0.028706358600194694,0.0,322.9623116744687,0.07350539799329857,0.0731226513709163,2.0687475188280994e-11,3.6192152414599166e-07,6.564987679389892e-08
195300.0,0.028666042220212472,0.028666042220212472,0.0,322.9624663948274,0.07344473371127036,0.07306252463366564,2.0657456336515143e-11,3.613998582722988e-07,6.560939816198887e-08
195375.0,0.02862580376273886,0.02862580376273886,0.0,322.9626209026287,0.07338415241964867,0.0730024798479023,2.0626854202513667e-11,3.60881760957249e-07,6.556942683274717e-08
195450.0,0.02858564303350007,0.02858564303350007,0.0,322.9627751982755,0.07332365396162788,0.072942516859362,2.059735892154916e-11,3.603635590765375e-07,6.552929641051892e-08
195525.0,0.02854555984568084,0.02854555984568084,0.0,322.9629292821702,0.07326323818079199,0.07288263551414907,2.0567066034549133e-11,3.5984746219949737e-07,6.548940890136476e-08
195600.0,0.028505554006125502,0.028505554006125502,0.0,322.96308315471396,0.07320290492105881,0.07282283565873475,2.053733749515718e-11,3.593318208504337e-07,6.54494647424048e-08
195675.0,0.02846562532768054,0.02846562532768054,0.0,322.9632368163074,0.0731426540267701,0.07276311713995662,2.0507094998151315e-11,3.5881666927625733e-07,6.540947031079493e-08
195750.0,0.02842577362467763,0.02842577362467763,0.0,322.96339026734944,0.0730824853426005,0.07270347980501703,2.0477177636408244e-11,3.5830591667285194e-07,6.537013895886065e-08
195825.0,0.028385998702598246,0.028385998702598246,0.0,322.9635435082389,0.07302239871363723,0.07264392350148247,2.0447591304966612e-11,3.577909905641552e-07,6.532990732834532e-08
195900.0,0.028346300381877763,0.028346300381877763,0.0,322.963696539373,0.07296239398528663,0.0725844480772822,2.0418368263996674e-11,3.572815458000034e-07,6.529053782090386e-08
195975.0,0.02830667846988406,0.02830667846988406,0.0,322.9638493611484,0.07290247100337179,0.07252505338070765,2.0388385823305586e-11,3.567700740496338e-07,6.525065961676077e-08
196050.0,0.028267132782257294,0.028267132782257294,0.0,322.9640019739605,0.07284262961405374,0.07246573926041087,2.035862653315579e-11,3.5625904206554315e-07,6.521072325425019e-08
196125.0,0.028227663136561453,0.028227663136561453,0.0,322.9641543782039,0.07278286966386734,0.072406505565404,2.032932010548434e-11,3.557518110479385e-07,6.517134461096956e-08
196200.0,0.02818846523010161,0.02818846523010161,0.0,322.96430657427226,0.07272319114086241,0.07234735214505762,3.714841174209865e-11,5.405447424215726e-07,9.910543142045849e-08
196275.0,0.028149130109827274,0.028149130109827274,0.0,322.96445856361396,0.07266359338753052,0.07228827884980936,3.7093120422936946e-11,5.397807402093835e-07,9.904652661122279e-08
196350.0,0.028109869843540233,0.028109869843540233,0.0,322.96461034547355,0.0726040766081694,0.07222928553038889,3.703811950794501e-11,5.390100024649236e-07,9.898617775488643e-08
196425.0,0.028070686760680252,0.028070686760680252,0.0,322.9647619202384,0.07254464068257356,0.07217037203562432,3.6983403473405356e-11,5.382394871605856e-07,9.892566050297353e-08
196500.0,0.02803158064331921,0.02803158064331921,0.0,322.9649132883088,0.07248528545857377,0.0721115382162768,3.692929848289392e-11,5.374710466202193e-07,9.886531557771875e-08
196575.0,0.027992550984767384,0.027992550984767384,0.0,322.96506445008333,0.07242601078066356,0.07205278392356504,3.687479116675105e-11,5.367023782759661e-07,9.880471992331167e-08
196650.0,0.027953597330130225,0.027953597330130225,0.0,322.9652154059585,0.07236681649433577,0.07199410900904812,3.6820588857226965e-11,5.359335569776746e-07,9.87438871276262e-08
196725.0,0.02791471930736459,0.02791471930736459,0.0,322.96536615632783,0.07230770244646109,0.07193551332461837,3.676708250002811e-11,5.351691601887532e-07,9.868366109129416e-08
196800.0,0.027875916591648155,0.027875916591648155,0.0,322.9655167015835,0.0722486684849979,0.07187699672250553,3.6712511174332324e-11,5.344047197472501e-07,9.862321912238734e-08
196875.0,0.02783718890569196,0.02783718890569196,0.0,322.9656670421155,0.0721897144587514,0.07181855905528084,3.6658201299690555e-11,5.336453999214841e-07,9.8563514931462e-08
196950.0,0.027798535987930747,0.027798535987930747,0.0,322.9658171783128,0.07213084021720788,0.07176020017585896,3.660491803053063e-11,5.328867620606192e-07,9.850373025018338e-08
197025.0,0.02775995758852728,0.02775995758852728,0.0,322.9659671105626,0.07207204561035269,0.07170191993749934,3.6550697172722376e-11,5.321245266746988e-07,9.844307357881949e-08
197100.0,0.027721453482740795,0.027721453482740795,0.0,322.9661168392511,0.07201333048865546,0.07164371819380598,3.649768911265881e-11,5.313690295376261e-07,9.838345686499154e-08
197175.0,0.027683023432735362,0.027683023432735362,0.0,322.9662663647632,0.07195469470300717,0.07158559479872745,3.6444101210370106e-11,5.306117564912727e-07,9.832330536714739e-08
197250.0,0.027644667218229016,0.027644667218229016,0.0,322.9664156874826,0.07189613810471109,0.0715275496065561,3.639009993664288e-11,5.298566056188836e-07,9.826334108927872e-08
197325.0,0.02760638461661512,0.02760638461661512,0.0,322.96656480779205,0.0718376605454761,0.07146958247192753,3.633750221607378e-11,5.291004717862535e-07,9.820298856592298e-08
197400.0,0.027568175417756302,0.027568175417756302,0.0,322.9667137260727,0.07177926187738821,0.07141169324981952,3.6284024370785014e-11,5.28350104542219e-07,9.814350101003365e-08
197475.0,0.027530039402282463,0.027530039402282463,0.0,322.96686244270506,0.07172094195291626,0.0713538817955511,3.623057377238736e-11,5.275998961329353e-07,9.808383841905793e-08
197550.0,0.027491976361671246,0.027491976361671246,0.0,322.96701095806844,0.07166270062496057,0.0712961479647821,3.6178226872271645e-11,5.268482867713808e-07,9.802371055454871e-08
197625.0,0.02745398609431857,0.02745398609431857,0.0,322.96715927254087,0.07160453774672414,0.0712384916135115,3.612479570655097e-11,5.261033713017949e-07,9.796462400426828e-08
197700.0,0.02741606838776259,0.02741606838776259,0.0,322.96730738649944,0.07154645317185578,0.07118091259807734,3.607210605183565e-11,5.253543796691906e-07,9.790457460456368e-08
197775.0,0.027378223050908135,0.027378223050908135,0.0,322.96745530032024,0.07148844675435408,0.07112341077515487,3.601988362050428e-11,5.24610967573419e-07,9.784536129333223e-08
197850.0,0.02734044987772368,0.02734044987772368,0.0,322.9676030143782,0.07143051834856398,0.0710659860017562,3.5967019447432215e-11,5.2386714035485e-07,9.778586752859195e-08
197925.0,0.027302748675886293,0.027302748675886293,0.0,322.9677505290475,0.07137266780925319,0.07100863813522962,3.591449346033424e-11,5.231241181763435e-07,9.77263209635407e-08
198000.0,0.027265119252564585,0.027265119252564585,0.0,322.96789784470093,0.0713148949915283,0.0709513670332577,3.586253285005197e-11,5.223822703154246e-07,9.766679090485094e-08
198075.0,0.027227561419877356,0.027227561419877356,0.0,322.96804496171075,0.07125719975085408,0.0708941725538572,3.581015369687469e-11,5.216451114294085e-07,9.760793543264025e-08
198150.0,0.02719007498356125,0.02719007498356125,0.0,322.96819188044776,0.07119958194306718,0.07083705455537795,3.5758371758091946e-11,5.209068690524565e-07,9.754867558426315e-08
198225.0,0.02715265975778332,0.02715265975778332,0.0,322.9683386012821,0.07114204142434626,0.07078001289650172,3.570587372684214e-11,5.201694433971948e-07,9.74893669027575e-08
198300.0,0.0271153155589097,0.0271153155589097,0.0,322.9684851245828,0.07108457805126589,0.07072304743624165,3.565380402626092e-11,5.194320918007478e-07,9.742987035830953e-08
198375.0,0.02707804220598456,0.02707804220598456,0.0,322.9686314507183,0.07102719168072595,0.0706661580339406,3.560211283339819e-11,5.186970827020243e-07,9.73706117198265e-08
198450.0,0.027040839518798213,0.027040839518798213,0.0,322.9687775800555,0.07096988216995904,0.07060934454927113,3.5550133701713155e-11,5.179672048251371e-07,9.73121158793729e-08
198525.0,0.027003707310324483,0.027003707310324483,0.0,322.9689235129607,0.07091264937657912,0.07055260684223406,3.5498712860479156e-11,5.172344450452004e-07,9.725287840602225e-08
198600.0,0.0269666454109241,0.0269666454109241,0.0,322.9690692497996,0.0708554931585467,0.07049594477315763,3.544705704395366e-11,5.165067439201476e-07,9.719439211568422e-08
198675.0,0.026929653638633914,0.026929653638633914,0.0,322.9692147909363,0.07079841337414758,0.0704393582026966,3.539566677889898e-11,5.157798107571776e-07,9.713585115369593e-08
198750.0,0.0268927318134461,0.0268927318134461,0.0,322.9693601367346,0.07074140988201945,0.07038284699183138,3.5344579952329405e-11,5.150493409371293e-07,9.707644443730375e-08
198825.0,0.02685587977050244,0.02685587977050244,0.0,322.969505287557,0.07068448254114533,0.07032641100186689,3.5293353501281e-11,5.14324619227402e-07,9.701792165921084e-08
198900.0,0.026819097333530974,0.026819097333530974,0.0,322.9696502437654,0.07062763121084016,0.07027005009443221,3.524263853380845e-11,5.136029348415394e-07,9.695977358744357e-08
198975.0,0.02678238432295884,0.02678238432295884,0.0,322.9697950057206,0.07057085575075184,0.07021376413147895,3.5190484123739626e-11,5.128774923299217e-07,9.690071760715618e-08
199050.0,0.02674574057810262,0.02674574057810262,0.0,322.96993957378265,0.07051415602089944,0.07015755297528087,3.5139651133371384e-11,5.121567094659718e-07,9.684234360245348e-08
199125.0,0.026709165924060013,0.026709165924060013,0.0,322.9700839483106,0.07045753188159298,0.07010141648843268,3.5089198814388924e-11,5.114370375085275e-07,9.678398203862155e-08
199200.0,0.0266726601895253,0.0266726601895253,0.0,322.9702281296628,0.07040098319349763,0.0700453545338495,3.5038553676266635e-11,5.107159149198015e-07,9.672514819214859e-08
199275.0,0.026636223209076083,0.026636223209076083,0.0,322.9703721181966,0.07034450981758505,0.06998936697476542,3.4987571556056224e-11,5.099976033637321e-07,9.66666490744367e-08
199350.0,0.026599854820101323,0.026599854820101323,0.0,322.9705159142685,0.0702881116151957,0.06993345367473325,3.493768875915366e-11,5.092854174042205e-07,9.66091146285431e-08
199425.0,0.026563554843530252,0.026563554843530252,0.0,322.97065951823436,0.07023178844796156,0.06987761449762296,3.48867015541046e-11,5.085681353440841e-07,9.655041714164501e-08
199500.0,0.026527323125450194,0.026527323125450194,0.0,322.9708029304488,0.0701755401778705,0.06982184930762143,3.4836725635160064e-11,5.078567698706127e-07,9.649264659896654e-08
199575.0,0.02649115949347461,0.02649115949347461,0.0,322.97094615126593,0.0701193666672301,0.06976615796923094,3.478650470265337e-11,5.071435371512001e-07,9.643432549488228e-08
199650.0,0.02645506378438573,0.02645506378438573,0.0,322.97108918103874,0.07006326777864029,0.06971054034726883,3.4736123728530774e-11,5.064315259720176e-07,9.637604068978541e-08
199725.0,0.026419035837560247,0.026419035837560247,0.0,322.97123202011966,0.07000724337507681,0.06965499630686638,3.4685632183227334e-11,5.057217774516454e-07,9.631799093362325e-08
199800.0,0.02638307548897709,0.02638307548897709,0.0,322.9713746688601,0.06995129331979463,0.06959952571346778,3.463630262988693e-11,5.050144631403575e-07,9.62602098637586e-08
199875.0,0.02634718257564931,0.02634718257564931,0.0,322.9715171276108,0.06989541747638456,0.0695441284328296,3.458650750764762e-11,5.043090276143913e-07,9.620259254426444e-08
199950.0,0.02631135693264324,0.02631135693264324,0.0,322.97165939672135,0.06983961570876496,0.06948880433101971,3.453656521823753e-11,5.036017499196466e-07,9.614442935839236e-08
200025.0,0.026275598401392146,0.026275598401392146,0.0,322.97180147654103,0.06978388788117147,0.06943355327441628,3.448709968336823e-11,5.028947524868266e-07,9.608612489331053e-08
200100.0,0.026239906828849573,0.026239906828849573,0.0,322.9719433674177,0.06972823385813054,0.06937837512970722,3.443753986138521e-11,5.021971008559167e-07,9.602941268194455e-08
200175.0,0.026204282041895403,0.026204282041895403,0.0,322.97208506969884,0.06967265350452641,0.06932326976388917,3.43880976555815e-11,5.014941023458175e-07,9.597148515153309e-08
200250.0,0.026168723888708115,0.026168723888708115,0.0,322.97222658373096,0.06961714668553867,0.06926823704426656,3.433873819822319e-11,5.00793299624408e-07,9.59137843605295e-08
200325.0,0.026133232208322518,0.026133232208322518,0.0,322.9723679098597,0.0695617132666472,0.06921327683845079,3.428963687946811e-11,5.000935912879978e-07,9.585610010706432e-08
200400.0,0.026097806845117158,0.026097806845117158,0.0,322.97250904843,0.06950635311368013,0.06915838901435949,3.424055346551027e-11,4.993960690674593e-07,9.579864222400487e-08
200475.0,0.02606244763860432,0.02606244763860432,0.0,322.97264999978603,0.06945106609272379,0.06910357344021545,3.419106017616524e-11,4.987004785343696e-07,9.574136277352593e-08
200550.0,0.026027154433123686,0.026027154433123686,0.0,322.9727907642709,0.06939585207026033,0.06904882998454634,3.41429408615025e-11,4.980045741481698e-07,9.568383110159792e-08
200625.0,0.025991927071524826,0.025991927071524826,0.0,322.97293134222724,0.06934071091297256,0.06899415851618249,3.4093361347706447e-11,4.973122693513465e-07,9.562679947628616e-08
200700.0,0.025956765396037574,0.025956765396037574,0.0,322.9730717339966,0.0692856424879635,0.06893955890425822,3.4044959600195085e-11,4.966181419048532e-07,9.556922599871051e-08
200775.0,0.02592166925510003,0.02592166925510003,0.0,322.97321193992,0.06923064666256158,0.06888503101820859,3.399562106099385e-11,4.959286253984618e-07,9.551234880426622e-08
200850.0,0.02588663848888943,0.02588663848888943,0.0,322.9733519603374,0.06917572330444592,0.06883057472777057,3.394716870496352e-11,4.952382381927245e-07,9.54551133520557e-08
200925.0,0.02585167294723565,0.02585167294723565,0.0,322.9734917955882,0.06912087228158924,0.06877618990298083,3.389927211624871e-11,4.945516050916532e-07,9.539841126944805e-08
201000.0,0.025816772467428695,0.025816772467428695,0.0,322.9736314460108,0.06906609346227559,0.06872187641417568,3.38503740852208e-11,4.938599356824058e-07,9.534054718222543e-08
201075.0,0.025781936910709423,0.025781936910709423,0.0,322.973770911943,0.0690113867150883,0.06866763413198992,3.3802137633261865e-11,4.931783310832549e-07,9.528443629538581e-08
201150.0,0.025747166110555345,0.025747166110555345,0.0,322.9739101937217,0.06895675190891104,0.06861346292735608,3.375421153003575e-11,4.924939333850187e-07,9.522759696020918e-08
201225.0,0.025712459917412847,0.025712459917412847,0.0,322.974049291683,0.06890218891293697,0.06855936267150367,3.37056963209402e-11,4.91809915764696e-07,9.517064184731671e-08
201300.0,0.025677818178824405,0.025677818178824405,0.0,322.9741882061624,0.06884769759668355,0.06850533323595816,3.365772531294111e-11,4.911244200211939e-07,9.511321117291835e-08
201375.0,0.025643240748618047,0.025643240748618047,0.0,322.97432693749437,0.06879327782990918,0.06845137449254013,3.361003780585694e-11,4.904459390067673e-07,9.505695022884666e-08
201450.0,0.025608727467694912,0.025608727467694912,0.0,322.97446548601266,0.0687389294827408,0.06839748631336515,3.356201823647555e-11,4.897645212199875e-07,9.499993184947873e-08
201525.0,0.025574278190531725,0.025574278190531725,0.0,322.9746038520506,0.0686846524255562,0.06834366857084173,3.351436755818037e-11,4.890869465569436e-07,9.49434707337839e-08
201600.0,0.025539892762643457,0.025539892762643457,0.0,322.97474203594004,0.06863044652906275,0.06828992113767174,3.346648859472869e-11,4.884083176226461e-07,9.488661710626662e-08
201675.0,0.02550557103712738,0.02550557103712738,0.0,322.974880038013,0.06857631166423678,0.0682362438868487,3.341837186476612e-11,4.877330210852071e-07,9.483022329406199e-08
201750.0,0.02547131286344811,0.02547131286344811,0.0,322.9750178585997,0.06852224770238927,0.06818263669165756,3.337154883185047e-11,4.870585698056595e-07,9.477380678288842e-08
201825.0,0.025437118090168402,0.025437118090168402,0.0,322.9751554980304,0.06846825451510831,0.0681290994256733,3.332427929815222e-11,4.863825427484092e-07,9.471689640558569e-08
201900.0,0.02540298657389216,0.02540298657389216,0.0,322.9752929566343,0.06841433197424542,0.0680756319627608,3.327720871031771e-11,4.857125459473144e-07,9.466097369386694e-08
201975.0,0.02536891816014701,0.02536891816014701,0.0,322.9754302347398,0.0683604799519965,0.06802223417707379,3.3229764756068345e-11,4.850409437429093e-07,9.46045520420591e-08
202050.0,0.025334912703265988,0.025334912703265988,0.0,322.9755673326746,0.06830669832083099,0.06796890594305365,3.31824991095548e-11,4.843699654422107e-07,9.45480657777103e-08
202125.0,0.025300970059324253,0.025300970059324253,0.0,322.97570425076555,0.06825298695349362,0.0679156471354291,3.3134992034270047e-11,4.837044848896022e-07,9.449246721254654e-08
202200.0,0.025267090076774454,0.025267090076774454,0.0,322.9758409893389,0.06819934572307851,0.06786245762921535,3.308855924835305e-11,4.830370373964943e-07,9.44362994053447e-08
