time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
153750.0,fixed-domain-moisture,650.0,-5.236836472202868e-08,5.236836472202868e-08,-5.236836474362558e-08,2.1596904935261303e-17,2.4794361241065827e-12
153900.0,fixed-domain-moisture,650.0,-5.2246397596109814e-08,5.2246397596109814e-08,-5.2246397617788576e-08,2.167876272867955e-17,2.4557477064389223e-12
154050.0,fixed-domain-moisture,650.0,-5.2124893265983394e-08,5.2124893265983394e-08,-5.212489328774051e-08,2.1757113276300573e-17,2.432478412569058e-12
154200.0,fixed-domain-moisture,650.0,-5.20038493371462e-08,5.20038493371462e-08,-5.200384935897542e-08,2.1829216955935595e-17,2.4093897351212955e-12
154350.0,fixed-domain-moisture,650.0,-5.1883263430623235e-08,5.1883263430623235e-08,-5.188326345252182e-08,2.1898587630826742e-17,2.3866160660156593e-12
154500.0,fixed-domain-moisture,650.0,-5.176313318285491e-08,5.176313318285491e-08,-5.1763133204822656e-08,2.1967746547481076e-17,2.3640864578079988e-12
154650.0,fixed-domain-moisture,650.0,-5.16434562455856e-08,5.16434562455856e-08,-5.164345626761621e-08,2.2030612274035106e-17,2.3418115342421792e-12
154800.0,fixed-domain-moisture,650.0,-5.152423028572326e-08,5.152423028572326e-08,-5.152423030781782e-08,2.2094563261552806e-17,2.319750529268089e-12
154950.0,fixed-domain-moisture,650.0,-5.1405452985254074e-08,5.1405452985254074e-08,-5.1405453007403106e-08,2.2149031450528197e-17,2.2980249172750842e-12
155100.0,fixed-domain-moisture,650.0,-5.1287122041086306e-08,5.1287122041086306e-08,-5.128712206329187e-08,2.2205564282312522e-17,2.276487452183693e-12
155250.0,fixed-domain-moisture,650.0,-5.116923516497666e-08,5.116923516497666e-08,-5.1169235187232827e-08,2.2256167883466066e-17,2.255220324003601e-12
155400.0,fixed-domain-moisture,650.0,-5.105179008338096e-08,5.105179008338096e-08,-5.1051790105690275e-08,2.2309312583461373e-17,2.234241668628636e-12
155550.0,fixed-domain-moisture,650.0,-5.09347845373748e-08,5.09347845373748e-08,-5.0934784559730565e-08,2.235576704666235e-17,2.2134195595850166e-12
155700.0,fixed-domain-moisture,650.0,-5.0818216282513475e-08,5.0818216282513475e-08,-5.081821630491049e-08,2.2397013580726695e-17,2.1927888480707633e-12
155850.0,fixed-domain-moisture,650.0,-5.070208308872388e-08,5.070208308872388e-08,-5.0702083111166235e-08,2.24423563131844e-17,2.172491545984803e-12
156000.0,fixed-domain-moisture,650.0,-5.0586382740221024e-08,5.0586382740221024e-08,-5.058638276270343e-08,2.248240508972177e-17,2.1524016679122445e-12
156150.0,fixed-domain-moisture,650.0,-5.047111303537254e-08,5.047111303537254e-08,-5.047111305788808e-08,2.2515538636338193e-17,2.1325108418036893e-12
156300.0,fixed-domain-moisture,650.0,-5.03562717865847e-08,5.03562717865847e-08,-5.0356271809138614e-08,2.2553913199315753e-17,2.112791642510944e-12
156450.0,fixed-domain-moisture,650.0,-5.024185682023562e-08,5.024185682023562e-08,-5.0241856842818927e-08,2.2583307889563437e-17,2.093439923288755e-12
156600.0,fixed-domain-moisture,650.0,-5.012786597651631e-08,5.012786597651631e-08,-5.012786599913149e-08,2.261517750420388e-17,2.0742264904363087e-12
156750.0,fixed-domain-moisture,650.0,-5.001429710937098e-08,5.001429710937098e-08,-5.0014297132013115e-08,2.264213697472821e-17,2.055176299763378e-12
156900.0,fixed-domain-moisture,650.0,-4.9901148086362936e-08,4.9901148086362936e-08,-4.9901148109030126e-08,2.2667190621121215e-17,2.0364521232144982e-12
157050.0,fixed-domain-moisture,650.0,-4.978841678858484e-08,4.978841678858484e-08,-4.978841681127516e-08,2.2690325208493098e-17,2.017821849561668e-12
157200.0,fixed-domain-moisture,650.0,-4.96761011105527e-08,4.96761011105527e-08,-4.967610113326428e-08,2.271158044151326e-17,1.9994944841979085e-12
157350.0,fixed-domain-moisture,650.0,-4.956419896010684e-08,4.956419896010684e-08,-4.9564198982836e-08,2.2729162992613688e-17,1.9812925571626787e-12
157500.0,fixed-domain-moisture,650.0,-4.945270825830024e-08,4.945270825830024e-08,-4.9452708281050064e-08,2.2749822655592812e-17,1.963341610948558e-12
157650.0,fixed-domain-moisture,650.0,-4.934162693932736e-08,4.934162693932736e-08,-4.934162696208803e-08,2.2760675265229508e-17,1.945574311210076e-12
157800.0,fixed-domain-moisture,650.0,-4.923095295038252e-08,4.923095295038252e-08,-4.9230952973154105e-08,2.2771587431870307e-17,1.9280312323983786e-12
157950.0,fixed-domain-moisture,650.0,-4.9120684251591826e-08,4.9120684251591826e-08,-4.912068427437689e-08,2.278506716713247e-17,1.9106524725820763e-12
158100.0,fixed-domain-moisture,650.0,-4.901081881592039e-08,4.901081881592039e-08,-4.9010818838712784e-08,2.279239267863724e-17,1.8934824818468566e-12
158250.0,fixed-domain-moisture,650.0,-4.8901354629047764e-08,4.8901354629047764e-08,-4.890135465184873e-08,2.280096888722819e-17,1.8764721402179535e-12
158400.0,fixed-domain-moisture,650.0,-4.8792289689299624e-08,4.8792289689299624e-08,-4.8792289712107356e-08,2.2807731915916424e-17,1.8596818618867747e-12
158550.0,fixed-domain-moisture,650.0,-4.86836220075414e-08,4.86836220075414e-08,-4.868362203035192e-08,2.2810524477664403e-17,1.843059356284186e-12
158700.0,fixed-domain-moisture,650.0,-4.857534960708235e-08,4.857534960708235e-08,-4.857534962989264e-08,2.281029286709289e-17,1.8265750859136187e-12
158850.0,fixed-domain-moisture,650.0,-4.8467470523581363e-08,4.8467470523581363e-08,-4.846747054639317e-08,2.2811808261975086e-17,1.810389444193938e-12
159000.0,fixed-domain-moisture,650.0,-4.8359982804968476e-08,4.8359982804968476e-08,-4.835998282777897e-08,2.28104913904399e-17,1.7942824296212584e-12
159150.0,fixed-domain-moisture,650.0,-4.8252884511336854e-08,4.8252884511336854e-08,-4.825288453414517e-08,2.2808314251067662e-17,1.778330080301009e-12
159300.0,fixed-domain-moisture,650.0,-4.814617371486371e-08,4.814617371486371e-08,-4.8146173737666375e-08,2.28026629531227e-17,1.7626459109906977e-12
159450.0,fixed-domain-moisture,650.0,-4.8039848499710604e-08,4.8039848499710604e-08,-4.803984852250634e-08,2.2795734488311955e-17,1.7471225409699172e-12
159600.0,fixed-domain-moisture,650.0,-4.793390696193929e-08,4.793390696193929e-08,-4.7933906984729244e-08,2.2789957458913885e-17,1.73164562024327e-12
159750.0,fixed-domain-moisture,650.0,-4.7828347209433904e-08,4.7828347209433904e-08,-4.782834723221089e-08,2.2776987266909054e-17,1.7164434139207385e-12
159900.0,fixed-domain-moisture,650.0,-4.772316880485716e-08,4.772316880485716e-08,-4.77231673869334e-08,-1.417923763549385e-15,4.991685791814868e-11
160050.0,fixed-domain-moisture,650.0,-4.761836698583412e-08,4.761836698583412e-08,-4.7618365581266286e-08,-1.404567834063863e-15,4.9486072911050196e-11
160200.0,fixed-domain-moisture,650.0,-4.75139413452805e-08,4.75139413452805e-08,-4.751393995392741e-08,-1.3913530943827363e-15,4.905953606225464e-11
160350.0,fixed-domain-moisture,650.0,-4.7409890037466494e-08,4.7409890037466494e-08,-4.740988865918628e-08,-1.37828021286794e-15,4.8637227872298095e-11
160500.0,fixed-domain-moisture,650.0,-4.730621122803577e-08,4.730621122803577e-08,-4.7306209862691156e-08,-1.365344616865048e-15,4.8218981434694794e-11
160650.0,fixed-domain-moisture,650.0,-4.7202903093930383e-08,4.7202903093930383e-08,-4.72029017413869e-08,-1.3525434807250877e-15,4.7804837234652004e-11
160800.0,fixed-domain-moisture,650.0,-4.709996382331218e-08,4.709996382331218e-08,-4.7099962483432606e-08,-1.3398795771574723e-15,4.7394760810043154e-11
160950.0,fixed-domain-moisture,650.0,-4.6997391615463354e-08,4.6997391615463354e-08,-4.699739028811854e-08,-1.3273448130270888e-15,4.698867967043435e-11
161100.0,fixed-domain-moisture,650.0,-4.689518468072688e-08,4.689518468072688e-08,-4.689518336578519e-08,-1.3149416897281093e-15,4.6586531012004864e-11
161250.0,fixed-domain-moisture,650.0,-4.6793341240411343e-08,4.6793341240411343e-08,-4.679333993774254e-08,-1.3026688043622152e-15,4.618830333497194e-11
161400.0,fixed-domain-moisture,650.0,-4.6691859526713446e-08,4.6691859526713446e-08,-4.6691858236188606e-08,-1.290524840057871e-15,4.5793972796941006e-11
161550.0,fixed-domain-moisture,650.0,-4.659073778263765e-08,4.659073778263765e-08,-4.659073650413081e-08,-1.2785068388172065e-15,4.5403378787029755e-11
161700.0,fixed-domain-moisture,650.0,-4.648997426191673e-08,4.648997426191673e-08,-4.648997299530618e-08,-1.2666105456231506e-15,4.501666259761202e-11
161850.0,fixed-domain-moisture,650.0,-4.638956722895023e-08,4.638956722895023e-08,-4.63895659741035e-08,-1.2548467336760012e-15,4.463363465720003e-11
162000.0,fixed-domain-moisture,650.0,-4.628951495868477e-08,4.628951495868477e-08,-4.6289513715485084e-08,-1.2431996865441197e-15,4.425430492094547e-11
162150.0,fixed-domain-moisture,650.0,-4.618981573658477e-08,4.618981573658477e-08,-4.618981450490997e-08,-1.2316747974451e-15,4.387865597200944e-11
162300.0,fixed-domain-moisture,650.0,-4.609046785852628e-08,4.609046785852628e-08,-4.609046663825716e-08,-1.2202691216159616e-15,4.350664412594888e-11
162450.0,fixed-domain-moisture,650.0,-4.5991469630730675e-08,4.5991469630730675e-08,-4.599146842175015e-08,-1.2089805282394463e-15,4.313822776072441e-11
162600.0,fixed-domain-moisture,650.0,-4.589281936969241e-08,4.589281936969241e-08,-4.589281817188137e-08,-1.1978110422536938e-15,4.277331958776081e-11
162750.0,fixed-domain-moisture,650.0,-4.579451540209616e-08,4.579451540209616e-08,-4.579451421533782e-08,-1.186758334318099e-15,4.2411966429401356e-11
162900.0,fixed-domain-moisture,650.0,-4.569655606474162e-08,4.569655606474162e-08,-4.5696554888927176e-08,-1.1758144436464469e-15,4.205402304462274e-11
163050.0,fixed-domain-moisture,650.0,-4.559893970449179e-08,4.559893970449179e-08,-4.559893853950423e-08,-1.1649875560180791e-15,4.1699521049425764e-11
163200.0,fixed-domain-moisture,650.0,-4.550166467816875e-08,4.550166467816875e-08,-4.5501663523898455e-08,-1.1542702929819318e-15,4.1348503528742145e-11
163350.0,fixed-domain-moisture,650.0,-4.540472935250385e-08,4.540472935250385e-08,-4.5404728208841844e-08,-1.1436620060284046e-15,4.100073054378025e-11
163500.0,fixed-domain-moisture,650.0,-4.5308132104063814e-08,4.5308132104063814e-08,-4.530813097089725e-08,-1.1331665663627644e-15,4.0656357636708824e-11
163650.0,fixed-domain-moisture,650.0,-4.5211871319163745e-08,4.5211871319163745e-08,-4.5211870196387745e-08,-1.122775999963906e-15,4.031519561944567e-11
163800.0,fixed-domain-moisture,650.0,-4.51159453938204e-08,4.51159453938204e-08,-4.5115944281326324e-08,-1.112494078775423e-15,3.9977363893482625e-11
163950.0,fixed-domain-moisture,650.0,-4.5020352733662546e-08,4.5020352733662546e-08,-4.5020351631345826e-08,-1.1023167198338114e-15,3.964268864805339e-11
164100.0,fixed-domain-moisture,650.0,-4.4925091753872346e-08,4.4925091753872346e-08,-4.4925090661630395e-08,-1.0922419511404911e-15,3.931120821099683e-11
164250.0,fixed-domain-moisture,650.0,-4.483016087912214e-08,4.483016087912214e-08,-4.48301597968465e-08,-1.082275635751644e-15,3.898297071051735e-11
164400.0,fixed-domain-moisture,650.0,-4.473555854348163e-08,4.473555854348163e-08,-4.473555747107524e-08,-1.072406391662041e-15,3.865777524547428e-11
164550.0,fixed-domain-moisture,650.0,-4.46412831903831e-08,4.46412831903831e-08,-4.464128212774489e-08,-1.0626382091909574e-15,3.833566873127096e-11
164700.0,fixed-domain-moisture,650.0,-4.45473332725365e-08,4.45473332725365e-08,-4.454733221956367e-08,-1.0529728353438468e-15,3.8016581432530945e-11
164850.0,fixed-domain-moisture,650.0,-4.445370725185464e-08,4.445370725185464e-08,-4.445370620845433e-08,-1.0434003042486892e-15,3.770058045646425e-11
165000.0,fixed-domain-moisture,650.0,-4.4360403599418536e-08,4.4360403599418536e-08,-4.4360402565487524e-08,-1.033931011911423e-15,3.7387532673294074e-11
165150.0,fixed-domain-moisture,650.0,-4.42674207953694e-08,4.42674207953694e-08,-4.4267419770817234e-08,-1.0245521668110559e-15,3.7077404564076913e-11
165300.0,fixed-domain-moisture,650.0,-4.41747573288879e-08,4.41747573288879e-08,-4.417475631361578e-08,-1.015272120163052e-15,3.6770251724804425e-11
165450.0,fixed-domain-moisture,650.0,-4.408241169809475e-08,4.408241169809475e-08,-4.408241069200995e-08,-1.006084797152993e-15,3.646599195381304e-11
165600.0,fixed-domain-moisture,650.0,-4.3990382410008444e-08,4.3990382410008444e-08,-4.3990381413017346e-08,-9.969910977533851e-16,3.616458389873861e-11
165750.0,fixed-domain-moisture,650.0,-4.389866798047281e-08,4.389866798047281e-08,-4.389866699248318e-08,-9.879896256833545e-16,3.5866014328022357e-11
165900.0,fixed-domain-moisture,650.0,-4.380726693409749e-08,4.380726693409749e-08,-4.380726595501813e-08,-9.790793552389415e-16,3.5570237330359245e-11
166050.0,fixed-domain-moisture,650.0,-4.37161778041935e-08,4.37161778041935e-08,-4.3716176833935835e-08,-9.702576659119655e-16,3.527724675640518e-11
166200.0,fixed-domain-moisture,650.0,-4.362539913271878e-08,4.362539913271878e-08,-4.362539817119163e-08,-9.615271517408277e-16,3.4986936919961755e-11
166350.0,fixed-domain-moisture,650.0,-4.3534929470208006e-08,4.3534929470208006e-08,-4.3534928517321855e-08,-9.528861517468578e-16,3.469941132681581e-11
166500.0,fixed-domain-moisture,650.0,-4.344476737570981e-08,4.344476737570981e-08,-4.3444766431382684e-08,-9.443271286603144e-16,3.441456066489771e-11
166650.0,fixed-domain-moisture,650.0,-4.335491141674568e-08,4.335491141674568e-08,-4.335491048089084e-08,-9.35854840424081e-16,3.4132349404450214e-11
166800.0,fixed-domain-moisture,650.0,-4.3265360169232504e-08,4.3265360169232504e-08,-4.3265359241763475e-08,-9.274690289578061e-16,3.385277914049645e-11
166950.0,fixed-domain-moisture,650.0,-4.317611221742632e-08,4.317611221742632e-08,-4.317611129825957e-08,-9.191667494985094e-16,3.3575910474192395e-11
167100.0,fixed-domain-moisture,650.0,-4.3087166153869445e-08,4.3087166153869445e-08,-4.3087165242921066e-08,-9.1094837924055e-16,3.3301497172202036e-11
167250.0,fixed-domain-moisture,650.0,-4.2998520579325325e-08,4.2998520579325325e-08,-4.2998519676514987e-08,-9.02810338146237e-16,3.302965298126417e-11
167400.0,fixed-domain-moisture,650.0,-4.291017410273316e-08,4.291017410273316e-08,-4.2910173207975954e-08,-8.947572054874412e-16,3.2760361873720114e-11
167550.0,fixed-domain-moisture,650.0,-4.282212534112918e-08,4.282212534112918e-08,-4.282212445434886e-08,-8.867803190287881e-16,3.2493588119492216e-11
167700.0,fixed-domain-moisture,650.0,-4.273437291962047e-08,4.273437291962047e-08,-4.273437204073211e-08,-8.788883608579871e-16,3.22292084554777e-11
167850.0,fixed-domain-moisture,650.0,-4.264691547129143e-08,4.264691547129143e-08,-4.2646914600221685e-08,-8.710697438290175e-16,3.1967372463506425e-11
168000.0,fixed-domain-moisture,650.0,-4.2559751637188484e-08,4.2559751637188484e-08,-4.2559750773855374e-08,-8.633331103249192e-16,3.1707862077415846e-11
168150.0,fixed-domain-moisture,650.0,-4.24728800662248e-08,4.24728800662248e-08,-4.247287921055716e-08,-8.556676408232801e-16,3.145074782135985e-11
168300.0,fixed-domain-moisture,650.0,-4.2386299415166693e-08,4.2386299415166693e-08,-4.238629856708273e-08,-8.480839629406102e-16,3.119608884284028e-11
168450.0,fixed-domain-moisture,650.0,-4.230000834854144e-08,4.230000834854144e-08,-4.230000750796487e-08,-8.405765709627524e-16,3.094375694288807e-11
168600.0,fixed-domain-moisture,650.0,-4.221400553859725e-08,4.221400553859725e-08,-4.2214004705459633e-08,-8.331376166000549e-16,3.06936779328973e-11
168750.0,fixed-domain-moisture,650.0,-4.212828966514963e-08,4.212828966514963e-08,-4.212828883937552e-08,-8.25774107726667e-16,3.044549547387993e-11
168900.0,fixed-domain-moisture,650.0,-4.204285941599015e-08,4.204285941599015e-08,-4.204285859750619e-08,-8.184839598474453e-16,3.0200019197600887e-11
169050.0,fixed-domain-moisture,650.0,-4.195771348608268e-08,4.195771348608268e-08,-4.195771267481871e-08,-8.112639701190578e-16,2.995682263282033e-11
169200.0,fixed-domain-moisture,650.0,-4.187285057805498e-08,4.187285057805498e-08,-4.187284977393313e-08,-8.041218478648137e-16,2.971587323043859e-11
169350.0,fixed-domain-moisture,650.0,-4.178826940197246e-08,4.178826940197246e-08,-4.1788268604927614e-08,-7.970448478858346e-16,2.947709206814459e-11
169500.0,fixed-domain-moisture,650.0,-4.170396867532581e-08,4.170396867532581e-08,-4.170396788528818e-08,-7.900376288633305e-16,2.9240536844430605e-11
169650.0,fixed-domain-moisture,650.0,-4.161994712295967e-08,4.161994712295967e-08,-4.161994633985804e-08,-7.831016267828447e-16,2.900610633788458e-11
169800.0,fixed-domain-moisture,650.0,-4.1536203477019036e-08,4.1536203477019036e-08,-4.153620270078696e-08,-7.76232077084049e-16,2.87738704599646e-11
169950.0,fixed-domain-moisture,650.0,-4.1452736476910965e-08,4.1452736476910965e-08,-4.145273570748141e-08,-7.694295554846498e-16,2.854367543723773e-11
170100.0,fixed-domain-moisture,650.0,-4.136954486925149e-08,4.136954486925149e-08,-4.136954410655427e-08,-7.626972185058644e-16,2.831567008546675e-11
170250.0,fixed-domain-moisture,650.0,-4.128662740780282e-08,4.128662740780282e-08,-4.128662665177593e-08,-7.560268936032409e-16,2.8089622190677553e-11
170400.0,fixed-domain-moisture,650.0,-4.120398285344881e-08,4.120398285344881e-08,-4.120398210402494e-08,-7.494238681152547e-16,2.7865683874106196e-11
170550.0,fixed-domain-moisture,650.0,-4.1121609974124775e-08,4.1121609974124775e-08,-4.112160923123958e-08,-7.428851972789251e-16,2.7643803364324094e-11
170700.0,fixed-domain-moisture,650.0,-4.103950754477411e-08,4.103950754477411e-08,-4.1039506808365976e-08,-7.364081348546185e-16,2.742389063621639e-11
170850.0,fixed-domain-moisture,650.0,-4.095767434731404e-08,4.095767434731404e-08,-4.095767361731738e-08,-7.299966579267199e-16,2.720598692552501e-11
171000.0,fixed-domain-moisture,650.0,-4.0876109170574674e-08,4.0876109170574674e-08,-4.0876108446927554e-08,-7.236471202830894e-16,2.699004555293647e-11
171150.0,fixed-domain-moisture,650.0,-4.079481081025499e-08,4.079481081025499e-08,-4.0794810092895964e-08,-7.173590256153593e-16,2.6776076227847342e-11
171300.0,fixed-domain-moisture,650.0,-4.071377807012989e-08,4.071377807012989e-08,-4.0713777359002906e-08,-7.111269873233807e-16,2.656404372160443e-11
171450.0,fixed-domain-moisture,650.0,-4.06330097577271e-08,4.06330097577271e-08,-4.063300905276493e-08,-7.049621690367006e-16,2.635390745239688e-11
171600.0,fixed-domain-moisture,650.0,-4.055250468934318e-08,4.055250468934318e-08,-4.0552503990490824e-08,-6.988523549520328e-16,2.6145649385884735e-11
171750.0,fixed-domain-moisture,650.0,-4.047226168782478e-08,4.047226168782478e-08,-4.0472260995019215e-08,-6.928055654125967e-16,2.5939269829992278e-11
171900.0,fixed-domain-moisture,650.0,-4.039227958256191e-08,4.039227958256191e-08,-4.039227889574191e-08,-6.868200004733792e-16,2.5734785174627047e-11
172050.0,fixed-domain-moisture,650.0,-4.031255720950811e-08,4.031255720950811e-08,-4.031255652862012e-08,-6.80887990515741e-16,2.55320426826547e-11
