time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
58080,0.02,0.3299257297768901,0.0519148388785152,0.2369347058112263,0.3299257297768901,0.0964899669689786,49.99893442622948,49.99893442622948
58140,0.02,0.3295957295291469,0.0519118476849731,0.2367305656694143,0.3295957295291469,0.096351621045536,49.99893442622948,49.99893442622948
58200,0.02,0.329266664943289,0.0519088650426083,0.2365270216068381,0.329266664943289,0.0962138978406486,49.99893442622948,49.99893442622948
58260,0.02,0.3289385323714411,0.0519058909133438,0.2363240709681452,0.3289385323714411,0.0960767938256997,49.99893442622948,49.99893442622954
58320,0.02,0.3286113281811982,0.0519029252593421,0.2361217111130842,0.3286113281811982,0.0959403054928902,49.99893442622948,49.99893442622948
58380,0.02,0.3282850487574597,0.0518999680430032,0.2359199394164168,0.3282850487574597,0.0958044293555517,49.99893442622948,49.99893442622948
58440,0.02,0.3279596904997507,0.0518970192269627,0.2357187532678173,0.3279596904997507,0.0956691619478525,49.99893442622948,49.99893442622943
58500,0.02,0.3276352498245944,0.05189407877409,0.2355181500717857,0.3276352498245944,0.0955344998247123,49.99893442622948,49.99893442622948
58560,0.02,0.327311723164394,0.0518911466474859,0.2353181272475537,0.327311723164394,0.0954004395617536,49.99893442622948,49.99893442622948
58620,0.02,0.3269891069674225,0.0518882228104813,0.2351186822289922,0.3269891069674225,0.09526697775521,49.99893442622948,49.99893442622948
58680,0.02,0.3266673976977697,0.051885307226635,0.2349198124645204,0.3266673976977697,0.0951341110218397,49.99893442622948,49.99893442622954
58740,0.02,0.3263465918355756,0.0518823998597319,0.2347215154170149,0.3263465918355756,0.0950018359988143,49.99893442622948,49.99893442622948
58800,0.02,0.3260266858758645,0.051879500673781,0.2345237885637181,0.3260266858758645,0.0948701493438009,49.99893442622948,49.99893442622948
58860,0.02,0.3257076763299961,0.051876609633014,0.2343266293961496,0.3257076763299961,0.0947390477345362,49.99893442622948,49.99893442622948
58920,0.02,0.3253895597246335,0.0518737267018828,0.234130035420016,0.3253895597246335,0.0946085278689913,49.99893442622948,49.99893442622943
58980,0.02,0.3250723326019769,0.0518708518450586,0.2339340041551217,0.3250723326019769,0.0944785864652371,49.99893442622948,49.99893442622948
59040,0.02,0.3247559915196208,0.0518679850274294,0.2337385331352806,0.3247559915196208,0.0943492202613453,49.99893442622948,49.99893442622954
59100,0.02,0.3244405330510966,0.0518651262140985,0.2335436199082294,0.3244405330510966,0.0942204260152879,49.99893442622948,49.99893442622948
59160,0.02,0.3241259537838102,0.051862275370383,0.2333492620355346,0.3241259537838102,0.0940922005048746,49.99893442622948,49.99893442622948
59220,0.02,0.3238122503213032,0.0518594324618117,0.233155457092511,0.3238122503213032,0.0939645405276119,49.99893442622948,49.99893442622948
59280,0.02,0.323499419282566,0.0518565974541235,0.2329622026681339,0.323499419282566,0.0938374429006985,49.99893442622948,49.99893442622948
59340,0.02,0.3231874573007111,0.0518537703132659,0.2327694963649494,0.3231874573007111,0.0937109044607267,49.99893442622948,49.99893442622948
59400,0.02,0.3228763610245351,0.0518509510053934,0.2325773357989923,0.3228763610245351,0.0935849220638617,49.99893442622948,49.99893442622954
59460,0.02,0.3225661271176003,0.0518481394968652,0.2323857185996994,0.3225661271176003,0.093459492585597,49.99893442622948,49.99893442622948
59520,0.02,0.3222567522584468,0.0518453357542446,0.232194642409825,0.3222567522584468,0.093334612920674,49.99893442622948,49.99893442622948
59580,0.02,0.3219482331403678,0.0518425397442963,0.2320041048853562,0.3219482331403678,0.0932102799830006,49.99893442622948,49.99893442622943
59640,0.02,0.321640566471381,0.0518397514339858,0.231814103695429,0.321640566471381,0.093086490705553,49.99893442622948,49.99893442622948
59700,0.02,0.3213337489741836,0.051836970790477,0.2316246365222451,0.3213337489741836,0.0929632420402805,49.99893442622948,49.99893442622948
59760,0.02,0.3210277773860808,0.051834197781131,0.2314357010609887,0.3210277773860808,0.0928405309580111,49.99893442622948,49.99893442622948
59820,0.02,0.3207226484595092,0.0518314323735048,0.2312472950197462,0.3207226484595092,0.0927183544483494,49.99893442622948,49.99893442622954
59880,0.02,0.320418358960002,0.0518286745353492,0.2310594161194183,0.320418358960002,0.0925967095196107,49.99893442622948,49.99893442622948
59940,0.02,0.32011490566844,0.0518259242346077,0.2308720620936441,0.32011490566844,0.0924755931986733,49.99893442622948,49.99893442622954
60000,0.02,0.3198122853799133,0.0518231814394148,0.2306852306887183,0.3198122853799133,0.0923550025309195,49.99893442622948,49.99893442622948
60060,0.02,0.3195104949038552,0.0518204461180945,0.2304989196635108,0.3195104949038552,0.0922349345801305,49.99893442622948,49.99893442622943
60120,0.02,0.3192095310638816,0.0518177182391589,0.2303131267893861,0.3192095310638816,0.0921153864283888,49.99893442622948,49.99893442622948
60180,0.02,0.3189093906976596,0.0518149977713069,0.230127849850124,0.3189093906976596,0.0919963551759828,49.99893442622948,49.99893442622954
60240,0.02,0.318610070657209,0.0518122846834222,0.2299430866418405,0.318610070657209,0.0918778379413018,49.99893442622948,49.99893442622948
60300,0.02,0.318311567808746,0.0518095789445727,0.2297588349729101,0.318311567808746,0.0917598318607668,49.99893442622948,49.99893442622954
60360,0.02,0.318013879031582,0.0518068805240081,0.2295750926638839,0.318013879031582,0.0916423340886682,49.99893442622948,49.99893442622954
60420,0.02,0.3177170012195809,0.0518041893911592,0.2293918575474156,0.3177170012195809,0.0915253417971369,49.99893442622948,49.99893442622943
60480,0.02,0.3174209312812669,0.0518015055156365,0.2292091274681838,0.3174209312812669,0.0914088521762457,49.99893442622948,49.99893442622948
60540,0.02,0.3171256661367429,0.0517988288672283,0.2290269002828128,0.3171256661367429,0.0912928624330881,49.99893442622948,49.99893442622948
60600,0.02,0.3168312027213706,0.0517961594158999,0.2288451738597989,0.3168312027213706,0.0911773697927701,49.99893442622948,49.99893442622948
60660,0.02,0.3165375379839413,0.0517934971317917,0.2286639460794333,0.3165375379839413,0.0910623714977257,49.99893442622948,49.99893442622948
60720,0.02,0.3162446688868294,0.0517908419852184,0.2284832148337266,0.3162446688868294,0.090947864807697,49.99893442622948,49.99893442622948
60780,0.02,0.3159525924059254,0.0517881939466674,0.2283029780263342,0.3159525924059254,0.0908338469996506,49.99893442622948,49.99893442622948
60840,0.02,0.3156613055305495,0.0517855529867973,0.2281232335724816,0.3156613055305495,0.090720315367685,49.99893442622948,49.99893442622948
60900,0.02,0.3153708052634744,0.0517829190764369,0.2279439793988903,0.3153708052634744,0.0906072672229264,49.99893442622948,49.99893442622954
60960,0.02,0.31508108862083,0.0517802921865839,0.2277652134437046,0.31508108862083,0.0904946998934405,49.99893442622948,49.99893442622948
61020,0.02,0.3147921526319938,0.0517776722884035,0.2275869336564177,0.3147921526319938,0.0903826107241305,49.99893442622948,49.99893442622948
61080,0.02,0.3145039943401149,0.0517750593532269,0.2274091379978017,0.3145039943401149,0.0902709970766358,49.99893442622948,49.99893442622948
61140,0.02,0.3142166108002857,0.0517724533525506,0.2272318244398296,0.3142166108002857,0.0901598563292565,49.99893442622948,49.99893442622948
61200,0.02,0.3139299990813659,0.0517698542580347,0.227054990965609,0.3139299990813659,0.0900491858768153,49.99893442622948,49.99893442622948
61260,0.02,0.3136441562653767,0.0517672620415018,0.2268786355693087,0.3136441562653767,0.0899389831305922,49.99893442622948,49.99893442622948
61320,0.02,0.3133590794475321,0.0517646766749358,0.2267027562560899,0.3133590794475321,0.0898292455182057,49.99893442622948,49.99893442622943
61380,0.02,0.313074765735306,0.0517620981304808,0.2265273510420308,0.313074765735306,0.089719970483586,49.99893442622948,49.99893442622954
61440,0.02,0.3127912122494343,0.0517595263804398,0.2263524179540613,0.3127912122494343,0.0896111554867499,49.99893442622948,49.99893442622948
61500,0.02,0.3125084161234363,0.0517569613972732,0.2261779550298923,0.3125084161234363,0.0895027980038034,49.99893442622948,49.99893442622954
61560,0.02,0.3122263745035777,0.0517544031535982,0.2260039603179462,0.3122263745035777,0.0893948955268158,49.99893442622948,49.99893442622948
61620,0.02,0.3119450845488662,0.0517518516221872,0.2258304318772886,0.3119450845488662,0.08928744556373,49.99893442622948,49.99893442622954
61680,0.02,0.3116645434313945,0.0517493067759669,0.2256573677775616,0.3116645434313945,0.0891804456382584,49.99893442622948,49.99893442622954
61740,0.02,0.3113847483346407,0.0517467685880171,0.2254847660989111,0.3113847483346407,0.0890738932898027,49.99893442622948,49.99893442622948
61800,0.02,0.3111056964554159,0.0517442370315694,0.2253126249319245,0.3111056964554159,0.0889677860733279,49.99893442622948,49.99893442622948
61860,0.02,0.3108273850027676,0.0517417120800062,0.2251409423775622,0.3108273850027676,0.0888621215592928,49.99893442622948,49.99893442622948
61920,0.02,0.3105498111983261,0.0517391937068596,0.2249697165470912,0.3105498111983261,0.088756897333548,49.99893442622948,49.99893442622954
61980,0.02,0.3102729722762323,0.0517366818858104,0.2247989455617915,0.3102729722762323,0.0886521109959519,49.99893442622948,49.99893442622948
62040,0.02,0.3099968654823469,0.0517341765906867,0.2246286275535839,0.3099968654823469,0.0885477601631193,49.99893442622948,49.99893442622948
62100,0.02,0.3097214880750885,0.0517316777954631,0.2244587606642615,0.3097214880750885,0.088443842467354,49.99893442622948,49.99893442622954
62160,0.02,0.3094468373254357,0.0517291854742595,0.2242893430456605,0.3094468373254357,0.0883403555557436,49.99893442622948,49.99893442622948
62220,0.02,0.3091729105153636,0.0517266996013402,0.2241203728595996,0.3091729105153636,0.0882372970892043,49.99893442622948,49.99893442622954
62280,0.02,0.3088997049400494,0.0517242201511125,0.2239518482778139,0.3088997049400494,0.0881346647441539,49.99893442622948,49.99893442622943
62340,0.02,0.3086272179068439,0.0517217470981261,0.2237837674818934,0.3086272179068439,0.0880324562115658,49.99893442622948,49.99893442622954
62400,0.02,0.3083554467338638,0.0517192804170715,0.2236161286632169,0.3083554467338638,0.0879306691969813,49.99893442622948,49.99893442622948
62460,0.02,0.3080843887514678,0.0517168200827796,0.2234489300228902,0.3080843887514678,0.0878293014206031,49.99893442622948,49.99893442622948
62520,0.02,0.3078140413022223,0.0517143660702205,0.2232821697716861,0.3078140413022223,0.0877283506169536,49.99893442622948,49.99893442622948
62580,0.02,0.3075444017404193,0.0517119183545021,0.2231158461299817,0.3075444017404193,0.0876278145349686,49.99893442622948,49.99893442622943
62640,0.02,0.3072754674320581,0.0517094769108693,0.2229499573276969,0.3072754674320581,0.0875276909378665,49.99893442622948,49.99893442622954
62700,0.02,0.3070072357548039,0.0517070417147036,0.2227845016042332,0.3070072357548039,0.0874279776030509,49.99893442622948,49.99893442622954
62760,0.02,0.3067397040979387,0.0517046127415211,0.2226194772084135,0.3067397040979387,0.0873286723220176,49.99893442622948,49.99893442622954
62820,0.02,0.3064728698623122,0.0517021899669725,0.2224548823984216,0.3064728698623122,0.0872297729002643,49.99893442622948,49.99893442622948
62880,0.02,0.306206730460114,0.0516997733668412,0.2222907154417428,0.306206730460114,0.0871312771572013,49.99893442622948,49.99893442622954
62940,0.02,0.3059412833159687,0.0516973629170433,0.222126974615106,0.3059412833159687,0.0870331829260571,49.99893442622948,49.99893442622948
63000,0.02,0.3056765258642992,0.0516949585936259,0.2219636582044199,0.3056765258642992,0.0869354880537947,49.99893442622948,49.99893442622954
63060,0.02,0.305412455551786,0.0516925603727665,0.2218007645047194,0.305412455551786,0.0868381904010134,49.99893442622948,49.99893442622943
63120,0.02,0.3051490698363531,0.0516901682307721,0.221638291820106,0.3051490698363531,0.0867412878418707,49.99893442622948,49.99893442622948
63180,0.02,0.3048863661871522,0.0516877821440782,0.2214762384636897,0.3048863661871522,0.0866447782639904,49.99893442622948,49.99893442622948
63240,0.02,0.3046243420845263,0.0516854020892478,0.2213146027575316,0.3046243420845263,0.0865486595683732,49.99893442622948,49.99893442622948
63300,0.02,0.3043629950199586,0.0516830280429706,0.2211533830325877,0.3043629950199586,0.0864529296693101,49.99893442622948,49.99893442622948
63360,0.02,0.3041023224960231,0.0516806599820622,0.2209925776286515,0.3041023224960231,0.0863575864942951,49.99893442622948,49.99893442622948
63420,0.02,0.3038423220263332,0.051678297883463,0.2208321848942979,0.3038423220263332,0.0862626279839389,49.99893442622948,49.99893442622948
63480,0.02,0.3035829911358796,0.0516759417242375,0.2206722031868294,0.3035829911358796,0.0861680520918325,49.99893442622948,49.99893442622948
63540,0.02,0.3033243273595486,0.0516735914815732,0.2205126308722156,0.3033243273595486,0.0860738567846787,49.99893442622948,49.99893442622948
63600,0.02,0.3030663282444265,0.0516712471327801,0.2203534663250446,0.3030663282444265,0.0859800400418627,49.99893442622948,49.99893442622943
63660,0.02,0.3028089913472063,0.0516689086552894,0.220194707928462,0.3028089913472063,0.0858865998555897,49.99893442622948,49.99893442622954
63720,0.02,0.3025523142360238,0.0516665760266531,0.2200363540741215,0.3025523142360238,0.0857935342307636,49.99893442622948,49.99893442622948
63780,0.02,0.3022962944896971,0.0516642492245426,0.2198784031621289,0.3022962944896971,0.0857008411848987,49.99893442622948,49.99893442622948
63840,0.02,0.3020409296977115,0.0516619282267487,0.219720853600989,0.3020409296977115,0.0856085187480301,49.99893442622948,49.99893442622948
63900,0.02,0.3017862174605519,0.0516596130111797,0.2195637038073543,0.3017862174605519,0.0855165649617351,49.99893442622948,49.99893442622948
63960,0.02,0.3015321553883445,0.0516573035558616,0.2194069522065747,0.3015321553883445,0.0854249778805729,49.99893442622948,49.99893442622948
64020,0.02,0.3012787411027103,0.0516549998389365,0.2192505972320346,0.3012787411027103,0.0853337555727357,49.99893442622948,49.99893442622954
64080,0.02,0.3010259722350523,0.0516527018386625,0.2190946373253054,0.3010259722350523,0.0852428961176287,49.99893442622948,49.99893442622948
64140,0.02,0.3007738464276054,0.0516504095334121,0.218939070936095,0.3007738464276054,0.0851523976067958,49.99893442622948,49.99893442622943
64200,0.02,0.3005223613327897,0.0516481229016721,0.218783896522196,0.3005223613327897,0.0850622581436846,49.99893442622948,49.99893442622948
64260,0.02,0.3002715146135636,0.0516458419220426,0.2186291125494353,0.3002715146135636,0.0849724758436508,49.99893442622948,49.99893442622948
64320,0.02,0.3000213039429248,0.0516435665732359,0.2184747174916236,0.3000213039429248,0.0848830488339098,49.99893442622948,49.99893442622948
64380,0.02,0.2997717270050569,0.0516412968340762,0.2183207098305057,0.2997717270050569,0.0847939752534658,49.99893442622948,49.99893442622948
64440,0.02,0.2995227814927173,0.0516390326834986,0.2181670880557071,0.2995227814927173,0.0847052532530313,49.99893442622948,49.99893442622954
64500,0.02,0.2992744651097981,0.0516367741005483,0.2180138506646882,0.2992744651097981,0.0846168809949526,49.99893442622948,49.99893442622943
64560,0.02,0.299026775570426,0.05163452106438,0.2178609961626947,0.299026775570426,0.0845288566530803,49.99893442622948,49.99893442622948
64620,0.02,0.2987797105981633,0.0516322735542569,0.2177085230627051,0.2987797105981633,0.084441178412915,49.99893442622948,49.99893442622943
64680,0.02,0.2985332679269192,0.0516300315495505,0.2175564298853855,0.2985332679269192,0.0843538444711636,49.99893442622948,49.99893442622948
64740,0.02,0.2982874453005609,0.051627795029739,0.2174047151590407,0.2982874453005609,0.0842668530359078,49.99893442622948,49.99893442622948
64800,0.02,0.2980422404729095,0.0516255639744074,0.2172533774195658,0.2980422404729095,0.0841802023264804,49.99893442622948,49.99893442622943
