time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
135660,0.02,0.1814380893603346,0.05055400512432072,0.1430092244007265,0.1814380893603346,0.05602070999484686,49.99893442622948,49.99893442622948
135720,0.02,0.1813972388086677,0.050553644691359166,0.14298185526241117,0.1813972388086677,0.056015228446244354,49.99893442622948,49.99893442622948
135780,0.02,0.18135642685373746,0.0505532846403594,0.14295451067019194,0.18135642685373746,0.05600975501235276,49.99893442622948,49.998934426229425
135840,0.02,0.18131565343627326,0.05055292497074671,0.14292719058809322,0.18131565343627326,0.05600428967671282,49.99893442622948,49.99893442622948
135900,0.02,0.18127491849830546,0.0505525656819475,0.1428998949802108,0.18127491849830546,0.05599883242293783,49.99893442622948,49.99893442622948
135960,0.02,0.18123422198139189,0.0505522067733893,0.14287262381071658,0.18123422198139189,0.0559933832346324,49.99893442622948,49.998934426229425
136020,0.02,0.1811935638253904,0.05055184824450081,0.14284537704384695,0.1811935638253904,0.055987942095571945,49.99893442622948,49.99893442622948
136080,0.02,0.18115294397470297,0.05055149009471183,0.14281815464391426,0.18115294397470297,0.05598250898941921,49.99893442622948,49.99893442622948
136140,0.02,0.1811123623687916,0.05055113232345327,0.1427909565753021,0.1811123623687916,0.05597708389993195,49.99893442622948,49.99893442622948
136200,0.02,0.18107181895165322,0.05055077493015716,0.14276378280246552,0.18107181895165322,0.055971666810925184,49.99893442622948,49.99893442622948
136260,0.02,0.18103131366502995,0.05055041791425665,0.14273663328993078,0.18103131366502995,0.05596625770624534,49.99893442622948,49.998934426229425
136320,0.02,0.18099084645103336,0.05055006127518597,0.14270950800229473,0.18099084645103336,0.05596085656979276,49.99893442622948,49.99893442622948
136380,0.02,0.18095041725152078,0.05054970501238051,0.14268240690422587,0.18095041725152078,0.05595546338548991,49.99893442622948,49.99893442622948
136440,0.02,0.18091002601007267,0.05054934912527674,0.14265532996046232,0.18091002601007267,0.055950078137324825,49.99893442622948,49.99893442622948
136500,0.02,0.18086967266811071,0.050548993613312256,0.14262827713581386,0.18086967266811071,0.05594470080929865,49.99893442622948,49.99893442622954
136560,0.02,0.18082935716950868,0.0505486384759257,0.14260124839515936,0.18082935716950868,0.055939331385482086,49.99893442622948,49.99893442622948
136620,0.02,0.18078907945590053,0.05054828371255687,0.14257424370344893,0.18078907945590053,0.05593396984995926,49.99893442622948,49.99893442622948
136680,0.02,0.18074883947152276,0.05054792932264662,0.14254726302570164,0.18074883947152276,0.055928616186878034,49.99893442622948,49.99893442622948
136740,0.02,0.18070863715821514,0.05054757530563693,0.1425203063270072,0.18070863715821514,0.055923270380404747,49.99893442622948,49.998934426229425
136800,0.02,0.1806684724603818,0.05054722166097085,0.14249337357252412,0.1806684724603818,0.05591793241476654,49.99893442622948,49.99893442622948
136860,0.02,0.18062834532014932,0.05054686838809251,0.14246646472748103,0.18062834532014932,0.055912602274210146,49.99893442622948,49.99893442622948
136920,0.02,0.18058825568215647,0.050546515486447154,0.14243957975717517,0.18058825568215647,0.05590727994304206,49.99893442622948,49.998934426229425
136980,0.02,0.18054820348874961,0.05054616295548108,0.14241271862697352,0.18054820348874961,0.055901965405589296,49.99893442622948,49.99893442622948
137040,0.02,0.18050818868478818,0.0505458107946417,0.14238588130231122,0.18050818868478818,0.05589665864623679,49.99893442622948,49.99893442622954
137100,0.02,0.18046821121290144,0.05054545900337747,0.14235906774869284,0.18046821121290144,0.055891359649391556,49.99893442622948,49.99893442622948
137160,0.02,0.1804282710180907,0.05054510758113793,0.14233227793169093,0.1804282710180907,0.055886068399516625,49.99893442622948,49.99893442622954
137220,0.02,0.18038836804332664,0.0505447565273737,0.1423055118169469,0.18038836804332664,0.0558807848810983,49.99893442622948,49.99893442622954
137280,0.02,0.18034850223371318,0.05054440584153648,0.1422787693701698,0.18034850223371318,0.05587550907867749,49.99893442622948,49.99893442622954
137340,0.02,0.18030867353259047,0.05054405552307897,0.1422520505571374,0.18030867353259047,0.05587024097681934,49.99893442622948,49.998934426229425
137400,0.02,0.1802688818851335,0.05054370557145502,0.14222535534369474,0.1802688818851335,0.05586498056014199,49.99893442622948,49.99893442622948
137460,0.02,0.18022912723508624,0.050543355986119504,0.14219868369575497,0.18022912723508624,0.0558597278132891,49.99893442622948,49.99893442622948
137520,0.02,0.1801894095276521,0.05054300676652837,0.14217203557929842,0.1801894095276521,0.05585448272095554,49.99893442622948,49.99893442622948
137580,0.02,0.18014972870702,0.050542657912138605,0.14214541096037314,0.18014972870702,0.05584924526786301,49.99893442622948,49.99893442622954
137640,0.02,0.1801100847183818,0.05054230942240825,0.14211880980509395,0.1801100847183818,0.05584401543878258,49.99893442622948,49.99893442622948
137700,0.02,0.18007047750640431,0.0505419612967964,0.14209223207964317,0.18007047750640431,0.05583879321851363,49.99893442622948,49.99893442622948
137760,0.02,0.18003090701623747,0.050541613534763226,0.14206567775026951,0.18003090701623747,0.05583357859190293,49.99893442622948,49.99893442622954
137820,0.02,0.17999137319304706,0.05054126613576989,0.14203914678328874,0.17999137319304706,0.055828371543827075,49.99893442622948,49.99893442622948
137880,0.02,0.17995187598192658,0.05054091909927864,0.14201263914508286,0.17995187598192658,0.05582317205920804,49.99893442622948,49.99893442622954
137940,0.02,0.17991241532854307,0.05054057242475275,0.14198615480210047,0.17991241532854307,0.05581798012299909,49.99893442622948,49.99893442622954
138000,0.02,0.17987299117793976,0.05054022611165657,0.14195969372085618,0.17987299117793976,0.055812795720197275,49.99893442622948,49.99893442622948
138060,0.02,0.1798336034762636,0.05053988015945544,0.1419332558679307,0.1798336034762636,0.05580761883583176,49.99893442622948,49.99893442622948
138120,0.02,0.17979425216853978,0.050539534567615736,0.14190684120997055,0.17979425216853978,0.05580244945497432,49.99893442622948,49.99893442622948
138180,0.02,0.17975493720134994,0.05053918933560488,0.14188044971368804,0.17975493720134994,0.05579728756272947,49.99893442622948,49.99893442622948
138240,0.02,0.17971565851975216,0.050538844462891336,0.1418540813458609,0.17971565851975216,0.05579213314424347,49.99893442622948,49.99893442622948
138300,0.02,0.17967641607070386,0.05053849994894458,0.14182773607333227,0.17967641607070386,0.05578698618469551,49.99893442622948,49.99893442622948
138360,0.02,0.1796372097993564,0.0505381557932351,0.14180141386301054,0.1796372097993564,0.05578184666930609,49.99893442622948,49.99893442622954
138420,0.02,0.17959803965297985,0.05053781199523441,0.14177511468186912,0.17959803965297985,0.055776714583328425,49.99893442622948,49.998934426229425
138480,0.02,0.17955890557133136,0.05053746855441508,0.14174883849694583,0.17955890557133136,0.05577158991205117,49.99893442622948,49.99893442622954
138540,0.02,0.1795198075107351,0.050537125470250646,0.14172258527534404,0.1795198075107351,0.055766472640814975,49.99893442622948,49.99893442622948
138600,0.02,0.17948074541403922,0.05053678274221568,0.14169635498423133,0.17948074541403922,0.05576136275497766,49.99893442622948,49.99893442622954
138660,0.02,0.17944171922915503,0.0505364403697858,0.1416701475908398,0.17944171922915503,0.05575626023994026,49.99893442622948,49.99893442622948
138720,0.02,0.17940272890114914,0.05053609835243757,0.14164396306246543,0.17940272890114914,0.05575116508114511,49.99893442622948,49.99893442622954
138780,0.02,0.1793637743780424,0.050535756689648575,0.14161780136646876,0.1793637743780424,0.055746077264062076,49.99893442622948,49.99893442622948
138840,0.02,0.1793248556058383,0.050535415380897446,0.14159166247027372,0.1793248556058383,0.05574099677420886,49.99893442622948,49.99893442622948
138900,0.02,0.1792859725323202,0.050535074425663774,0.14156554634136856,0.1792859725323202,0.05573592359712627,49.99893442622948,49.99893442622948
138960,0.02,0.1792471251041292,0.05053473382342817,0.14153945294730458,0.1792471251041292,0.05573085771840397,49.99893442622948,49.99893442622948
139020,0.02,0.17920831326904005,0.05053439357367224,0.14151338225569707,0.17920831326904005,0.05572579912365515,49.99893442622948,49.99893442622954
139080,0.02,0.1791695369740257,0.05053405367587859,0.14148733423422405,0.1791695369740257,0.05572074779854034,49.99893442622948,49.99893442622954
139140,0.02,0.1791307961670582,0.05053371412953083,0.14146130885062733,0.1791307961670582,0.055715703728744854,49.99893442622948,49.99893442622948
139200,0.02,0.17909209079530208,0.05053337493411353,0.14143530607271096,0.17909209079530208,0.05571066689999995,49.99893442622948,49.99893442622954
139260,0.02,0.17905342080698278,0.05053303608911222,0.14140932586834248,0.17905342080698278,0.055705637298062244,49.99893442622948,49.99893442622948
139320,0.02,0.17901478614943256,0.050532697594013486,0.14138336820545164,0.17901478614943256,0.05570061490873358,49.99893442622948,49.99893442622948
139380,0.02,0.17897618677113547,0.05053235944830488,0.14135743305203102,0.17897618677113547,0.05569559971784138,49.99893442622948,49.998934426229425
139440,0.02,0.17893762261957838,0.05053202165147491,0.14133152037613528,0.17893762261957838,0.05569059171125762,49.99893442622948,49.99893442622948
139500,0.02,0.17889909364351864,0.05053168420301308,0.14130563014588157,0.17889909364351864,0.05568559087488026,49.99893442622948,49.99893442622954
139560,0.02,0.17886059979058105,0.05053134710240987,0.1412797623294488,0.17886059979058105,0.05568059719465084,49.99893442622948,49.99893442622948
139620,0.02,0.1788221410131106,0.05053101034915696,0.14125391689531672,0.1788221410131106,0.05567561065619127,49.99893442622948,49.99893442622954
139680,0.02,0.17878371724835251,0.05053067394274638,0.14122809381154283,0.17878371724835251,0.05567063124744595,49.99893442622948,49.99893442622954
139740,0.02,0.17874532846005572,0.050530337882671555,0.14120229304649076,0.17874532846005572,0.055665658953151356,49.99893442622948,49.99893442622948
139800,0.02,0.17870697458187162,0.05053000216842686,0.14117651456858626,0.17870697458187162,0.05566069375896693,49.99893442622948,49.99893442622948
139860,0.02,0.17866865557715716,0.05052966679950764,0.14115075834631777,0.17866865557715716,0.055655735650957903,49.99893442622948,49.99893442622948
139920,0.02,0.1786303713804855,0.05052933177541024,0.14112502434823382,0.1786303713804855,0.05565078461530236,49.99893442622948,49.99893442622948
139980,0.02,0.17859212195544386,0.050528997095631877,0.14109931254294394,0.17859212195544386,0.05564584063823683,49.99893442622948,49.99893442622954
140040,0.02,0.1785539072366838,0.050528662759670814,0.1410736228991187,0.1785539072366838,0.05564090370602386,49.99893442622948,49.99893442622948
140100,0.02,0.17851572718722025,0.0505283287670262,0.141047955385489,0.17851572718722025,0.055635973804934784,49.99893442622948,49.99893442622948
140160,0.02,0.17847758174262704,0.050527995117198125,0.14102230997084592,0.17847758174262704,0.05563105092125663,49.99893442622948,49.99893442622948
140220,0.02,0.17843947086561374,0.050527661809687686,0.1409966866240416,0.17843947086561374,0.05562613504131846,49.99893442622948,49.99893442622948
140280,0.02,0.17840139449273923,0.050527328843996876,0.14097108531398764,0.17840139449273923,0.05562122615145708,49.99893442622948,49.99893442622948
140340,0.02,0.17836335258661248,0.0505269962196287,0.14094550600965627,0.17836335258661248,0.05561632423805412,49.99893442622948,49.99893442622948
140400,0.02,0.17832534508403008,0.05052666393608703,0.14091994868007954,0.17832534508403008,0.0556114292875206,49.99893442622948,49.99893442622948
140460,0.02,0.17828737194737265,0.05052633199287668,0.14089441329434935,0.17828737194737265,0.05560654128630256,49.99893442622948,49.99893442622948
140520,0.02,0.1782494331159982,0.050526000389503466,0.1408688998216172,0.1782494331159982,0.05560166022087192,49.99893442622948,49.99893442622948
140580,0.02,0.17821152854544026,0.050525669125474126,0.14084340823109437,0.17821152854544026,0.05559678607775371,49.99893442622948,49.99893442622948
140640,0.02,0.1781736581840424,0.050525338200296296,0.140817938492051,0.1781736581840424,0.05559191884348352,49.99893442622948,49.99893442622948
140700,0.02,0.1781358219825274,0.05052500761347858,0.14079249057381676,0.1781358219825274,0.055587058504641164,49.99893442622948,49.99893442622948
140760,0.02,0.17809801989113058,0.0505246773645305,0.14076706444578058,0.17809801989113058,0.05558220504784336,49.99893442622948,49.99893442622948
140820,0.02,0.17806025186035326,0.05052434745296247,0.1407416600773902,0.17806025186035326,0.05557735845973579,49.99893442622948,49.99893442622954
140880,0.02,0.1780225178401632,0.05052401787828592,0.14071627743815174,0.1780225178401632,0.055572518726992474,49.99893442622948,49.998934426229425
140940,0.02,0.17798481778208095,0.05052368864001312,0.140690916497631,0.17798481778208095,0.0555676858363388,49.99893442622948,49.99893442622954
141000,0.02,0.17794715163595037,0.05052335973765733,0.14066557722545123,0.17794715163595037,0.05556285977450957,49.99893442622948,49.99893442622948
141060,0.02,0.1779095193526582,0.05052303117073264,0.1406402595912946,0.1779095193526582,0.05555804052828697,49.99893442622948,49.99893442622948
141120,0.02,0.1778719208833152,0.05052270293875416,0.1406149635649013,0.1778719208833152,0.055553228084480606,49.99893442622948,49.99893442622948
141180,0.02,0.1778343561787792,0.050522375041237855,0.1405896891160698,0.1778343561787792,0.05554842242993469,49.99893442622948,49.99893442622948
141240,0.02,0.17779682519010764,0.05052204747770059,0.14056443621465625,0.17779682519010764,0.05554362355152235,49.99893442622948,49.99893442622954
141300,0.02,0.1777593278681282,0.0505217202476603,0.14053920483057109,0.1777593278681282,0.05553883143622559,49.99893442622948,49.99893442622948
141360,0.02,0.17772186416503094,0.05052139335063558,0.14051399493378988,0.17772186416503094,0.05553404607069816,49.99893442622948,49.99893442622954
141420,0.02,0.17768443403056253,0.05052106678614606,0.1404888064943426,0.17768443403056253,0.05552926744210633,49.99893442622948,49.99893442622948
141480,0.02,0.177647037418931,0.05052074055371227,0.14046363948231563,0.177647037418931,0.055524495537492294,49.99893442622948,49.99893442622948
