time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
94800.0,5.555878132511518,5.555878132511518,0.0,321.82632858741965,0.5044241998261834,0.49516439445308863,3.903142353239671e-11,-5.0913453204515235e-06,1.6822300629132917e-08
95400.0,5.380987257294137,5.380987257294137,0.0,321.8535826523174,0.49421686265642506,0.48524854262006406,3.655476514809618e-11,-4.7645224618975135e-06,1.606758362542884e-08
96000.0,5.212884486423368,5.212884486423368,0.0,321.8800137351868,0.4843136787332969,0.47562553049199263,3.4235324693122855e-11,-4.458359188497241e-06,1.5342533101542446e-08
96600.0,5.051276090355003,5.051276090355003,0.0,321.90565241969415,0.4747034307359886,0.46628463030990003,3.3437903177957505e-11,-4.1652981312978454e-06,1.462421188193189e-08
97200.0,4.895880984881543,4.895880984881543,0.0,321.9305280367944,0.4653753621910095,0.4572155537267041,4.162820592965543e-11,-4.0937017073972015e-06,1.4660931225222359e-08
97800.0,4.746430589909018,4.746430589909018,0.0,321.9546687138231,0.4563191572626896,0.44840843383981954,4.1907588556200087e-11,-3.463813030180063e-06,1.2651280633487433e-08
98400.0,4.602667189193524,4.602667189193524,0.0,321.9781014237788,0.44752492531614163,0.4398538078400549,3.906589624271733e-11,-3.2964585141570524e-06,1.2276629105549671e-08
99000.0,4.46434582931312,4.46434582931312,0.0,322.0008520273498,0.438983181541034,0.4315426000768744,3.439591247192872e-11,-3.049182640602055e-06,1.1576687402533335e-08
99600.0,4.331232051293561,4.331232051293561,0.0,322.02294532508097,0.4306848303309691,0.4234661058272723,3.6933292361506436e-11,-2.6509245287797967e-06,1.0258563192418598e-08
100200.0,4.2031016178694935,4.2031016178694935,0.0,322.04440509909483,0.42262114829921377,0.41561597559117114,3.226978811449517e-11,-2.0069560831004196e-06,7.914717042979528e-09
100800.0,4.079740323245209,4.079740323245209,0.0,322.0652541541423,0.41478377060965965,0.4079842000389318,3.075681724036649e-11,-2.0191914895661967e-06,8.113430147786553e-09
101400.0,3.9609447547776493,3.9609447547776493,0.0,322.0855143583489,0.40716467261079775,0.40056309521690003,4.103854361775863e-11,-1.6815609811260401e-06,6.8832141483183864e-09
102000.0,3.8465194597298353,3.8465194597298353,0.0,322.10520668835164,0.39975615759413746,0.39334528890957726,3.9347503430705725e-11,-1.751006284855805e-06,7.300309833015582e-09
102600.0,3.736278887055975,3.736278887055975,0.0,322.1243512609573,0.3925508414444064,0.3863237069866218,3.7307401699291644e-11,-1.787614791748382e-06,7.589737867545098e-09
103200.0,3.630045471940111,3.630045471940111,0.0,322.14296737496176,0.38554163942346975,0.37949156057463435,3.589116799787541e-11,-1.8373611321287342e-06,7.942769964165576e-09
103800.0,3.5276499331453124,3.5276499331453124,0.0,322.1610735439596,0.37872175338800934,0.3728423337065423,3.45675010424222e-11,-1.8757349153908365e-06,8.254674654988293e-09
104400.0,3.428930774730706,3.428930774730706,0.0,322.1786875310955,0.3720846589466226,0.36636977147772753,3.420844621992579e-11,-1.7066063486836924e-06,7.64434610802069e-09
105000.0,3.3337336549489724,3.3337336549489724,0.0,322.1958263817714,0.3656240944930395,0.3600678688065776,3.313339253337985e-11,-1.7569281753893051e-06,8.008809238102844e-09
105600.0,3.2419117032292575,3.2419117032292575,0.0,322.21250645361914,0.35933404836462063,0.3539308592795826,3.1669028699201716e-11,-1.7477935467802297e-06,8.106632972553356e-09
106200.0,3.153324476159348,3.153324476159348,0.0,322.2287434484372,0.35320874891666904,0.3479532051271261,4.021000524218398e-11,-1.7975664281522086e-06,8.482077683832139e-09
106800.0,3.0678380632955635,3.0678380632955635,0.0,322.2445524392758,0.34724265364415974,0.34212958714105346,3.876075914063126e-11,-1.838568203460511e-06,8.824608114650001e-09
107400.0,2.985324701615622,2.985324701615622,0.0,322.25994789838376,0.3414304394934286,0.33645489520913896,3.738498171693051e-11,-1.8689581655628729e-06,9.12317683379274e-09
108000.0,2.9056624705997036,2.9056624705997036,0.0,322.27494372354437,0.3357669929131823,0.3309242192211711,3.157198985392972e-11,-1.7446070121884816e-06,8.65980997244507e-09
108600.0,2.8287348737931763,2.8287348737931763,0.0,322.289553262562,0.33024740141035214,0.3255328404274264,4.113475819129166e-11,-1.7159622553997167e-06,8.65998363687113e-09
109200.0,2.754417263672692,2.754417263672692,0.0,322.3037893388566,0.32486697921941166,0.3202762808838261,3.963758546177732e-11,-1.7376786463074723e-06,8.914821334374845e-09
109800.0,2.682625083736787,2.682625083736787,0.0,322.3176642034848,0.319621160336214,0.3151501156109958,3.820524946272508e-11,-1.7513941319435844e-06,9.132656351148488e-09
110400.0,2.6132545592726113,2.6132545592726113,0.0,322.3311897352152,0.31450557292126835,0.31015014572589344,3.683594880384002e-11,-1.7579523321487045e-06,9.315957508691379e-09
111000.0,2.546206584432235,2.546206584432235,0.0,322.34437734030115,0.3095160190036348,0.3052723384325731,3.552147988959814e-11,-1.7582047671105272e-06,9.467494729192458e-09
111600.0,2.481386995004369,2.481386995004369,0.0,322.357237972863,0.30464846466360496,0.3005128167503978,3.426035448725472e-11,-1.7529199154431296e-06,9.589850372727775e-09
112200.0,2.4187064501160624,2.4187064501160624,0.0,322.3697821568518,0.29989903147313834,0.29586785119095055,4.2012233095903813e-11,-1.7191966152907412e-06,9.554307921824282e-09
112800.0,2.358080116762677,2.358080116762677,0.0,322.3820200076223,0.2952639891776103,0.2913338527970388,4.075884415907579e-11,-1.711580251306799e-06,9.661299233012976e-09
113400.0,2.2994272230319543,2.2994272230319543,0.0,322.39396125210163,0.2907397484534768,0.2869073669156987,3.954404024301711e-11,-1.6996349030407032e-06,9.743163270482279e-09
114000.0,2.24267079314836,2.24267079314836,0.0,322.4056152468774,0.28632285491522697,0.2825850674534355,3.836497546650598e-11,-1.6839265319923413e-06,9.802026529870216e-09
114600.0,2.187737352683188,2.187737352683188,0.0,322.4169909951059,0.2820099831715622,0.27836375147548426,3.722009383385731e-11,-1.6649635625753945e-06,9.839861836631658e-09
115200.0,2.134556705133642,2.134556705133642,0.0,322.42809716207836,0.2777979313244993,0.2742403340773033,3.610903348831424e-11,-1.6431839635622225e-06,9.858388527995663e-09
115800.0,2.083061743347164,2.083061743347164,0.0,322.43894208979293,0.2736836157622015,0.2702118434915772,3.502901560633701e-11,-1.619027440113996e-06,9.859483401451514e-09
116400.0,2.033188285770115,2.033188285770115,0.0,322.4495338106984,0.26966406620793104,0.26627541641025665,3.39800537566574e-11,-1.5928345202809169e-06,9.844560448114006e-09
117000.0,1.984874930088361,1.984874930088361,0.0,322.4598800607292,0.265736421000672,0.26242829350895863,3.296094832149705e-11,-1.5649396707395624e-06,9.815112188025371e-09
117600.0,1.9380629132919522,1.9380629132919522,0.0,322.4699882917075,0.2618979227011731,0.2586678151646509,3.803174077590757e-11,-1.6086213663335514e-06,1.0236948742869543e-08
118200.0,1.892696016518324,1.892696016518324,0.0,322.4798656831425,0.2581459133499669,0.25499141735668285,3.674233301871271e-11,-1.5794521033285491e-06,1.0197411758540962e-08
118800.0,1.848720391063275,1.848720391063275,0.0,322.48951915364245,0.25447783099259236,0.25139662775906946,3.5501270907237256e-11,-1.5490504650106374e-06,1.014528756767375e-08
119400.0,1.8060844949499673,1.8060844949499673,0.0,322.49895537153714,0.2508912053507312,0.24788106197487517,3.3499692532413416e-11,-1.5305636362761277e-06,1.016751221003336e-08
120000.0,1.764738987912805,1.764738987912805,0.0,322.50818076526247,0.24738365411787186,0.2444424199739963,3.238548439627279e-11,-1.4984125340511412e-06,1.0095065627208516e-08
120600.0,1.7246365910917394,1.7246365910917394,0.0,322.5172015332951,0.24395287942376526,0.24107848266243714,3.13131798764473e-11,-1.4657051283784028e-06,1.0013580845615942e-08
121200.0,1.6857320246381038,1.6857320246381038,0.0,322.52602365344774,0.24059666437280916,0.2377871086107564,3.0284761239546936e-11,-1.4325935602244044e-06,9.923894580714644e-09
121800.0,1.647981925671058,1.647981925671058,0.0,322.5346528919187,0.23731286971515644,0.23456623084027983,2.92916576135141e-11,-1.399254908829306e-06,9.82707561336513e-09
122400.0,1.6113446844249484,1.6113446844249484,0.0,322.5430948119934,0.23409943087784998,0.23141385412749127,2.8336734212906012e-11,-1.3657902804276034e-06,9.723719214139218e-09
123000.0,1.5757804640882789,1.5757804640882789,0.0,322.5513547819707,0.23095435481238616,0.22832805181356558,2.7172840740966553e-11,-1.3352040684200261e-06,9.63541092715534e-09
123600.0,1.5412510733830027,1.5412510733830027,0.0,322.55943798325336,0.22787571716327687,0.22530696320474466,2.630241900998473e-11,-1.3017363202916243e-06,9.520806169377172e-09
124200.0,1.5077198847641555,1.5077198847641555,0.0,322.5673494178433,0.22486165955062726,0.2223487909619592,2.546568762232192e-11,-1.268436680579299e-06,9.401607808657368e-09
124800.0,1.4751517717476732,1.4751517717476732,0.0,322.57509391547296,0.22191038695004767,0.21945179860480674,2.4659106476554228e-11,-1.2353968852352182e-06,9.27849677081067e-09
125400.0,1.4435130386726027,1.4435130386726027,0.0,322.58267614046576,0.2190201651943086,0.21661430812538654,2.3878898920660988e-11,-1.20268064152107e-06,9.151978011203405e-09
126000.0,1.4127713559761,1.4127713559761,0.0,322.5901005982852,0.21618931858328985,0.2138346977060869,2.3127201870511126e-11,-1.1703456705980386e-06,9.022536961796804e-09
126600.0,1.3828956985024599,1.3828956985024599,0.0,322.5973716417966,0.2134162275983308,0.21111139953676508,2.2402391496112625e-11,-1.1384369635880631e-06,8.890584191585058e-09
127200.0,1.3538562867493549,1.3538562867493549,0.0,322.6044934772556,0.21069932671624594,0.2084428977266478,2.1701306517023068e-11,-1.107009523382274e-06,8.75662917892718e-09
127800.0,1.3256245309327461,1.3256245309327461,0.0,322.61147017003486,0.20803710231822542,0.20582772630652166,2.102520967093462e-11,-1.0760895110539792e-06,8.62097432831902e-09
128400.0,1.2981729777181172,1.2981729777181172,0.0,322.61830565010126,0.20542809068939394,0.20326446731699682,2.0372238772631792e-11,-1.045720152692553e-06,8.484073017012359e-09
129000.0,1.271475259658133,1.271475259658133,0.0,322.62500371725594,0.20287087610431886,0.2007517489783678,1.9741918364928592e-11,-1.015912499235938e-06,8.34613391158179e-09
129600.0,1.2455061196979837,1.2455061196979837,0.0,322.6315680461464,0.20036408891964785,0.19828824394065023,2.357113489232024e-11,-8.677005920443293e-07,7.217698846159867e-09
130200.0,1.2202410414370335,1.2202410414370335,0.0,322.63800219144014,0.19790640407961027,0.1958726676064245,2.286730167594556e-11,-8.424744324386779e-07,7.094889428134105e-09
130800.0,1.195656751202801,1.195656751202801,0.0,322.6443095911185,0.1954965391362085,0.19350377652126807,2.2188438083351878e-11,-8.17761463656197e-07,6.971661896330188e-09
131400.0,1.1717307619820179,1.1717307619820179,0.0,322.6504935723918,0.19313325276675353,0.19118036684086975,2.153395436518852e-11,-7.935482464471733e-07,6.848020171557745e-09
132000.0,1.1484414536381176,1.1484414536381176,0.0,322.65655735528816,0.19081534322693314,0.18890127285586897,2.0898942029371458e-11,-7.690003840377102e-07,6.716793760160335e-09
132600.0,1.1257680407613222,1.1257680407613222,0.0,322.6625040565517,0.1885416464844597,0.18666536558053576,2.1548253360951374e-11,-5.015930439888905e-07,4.4339721341993055e-09
133200.0,1.1036910450721389,1.1036910450721389,0.0,322.6683366939649,0.1863110350633335,0.1844715491683981,2.0832904151033448e-11,-4.918890876837168e-07,4.4002500756911404e-09
133800.0,1.0821856432942756,1.0821856432942756,0.0,322.6740581921703,0.18412243067251718,0.18231878713036334,2.01470373654817e-11,-4.819980303771843e-07,4.363021103373629e-09
134400.0,1.0612394073012206,1.0612394073012206,0.0,322.67967135486475,0.18197477214294058,0.18020604182820127,4.63421648895318e-11,1.2184576321239149e-06,1.1159583805448414e-08
135000.0,1.0408332519123258,1.0408332519123258,0.0,322.6851789285757,0.17986703179322222,0.17813231164298085,4.932816488567358e-11,1.1617675037545183e-06,1.0765058797157293e-08
135600.0,1.0209520712458675,1.0209520712458675,0.0,322.69058356783984,0.17779821307272883,0.1760966281450889,4.766672297046875e-11,1.1146619016688675e-06,1.0448754259160375e-08
136200.0,1.0015790346050943,1.0015790346050943,0.0,322.6958878555027,0.17576735065296878,0.1740980540687384,4.6512060313023526e-11,1.0840668704936718e-06,1.0279372766201137e-08
136800.0,0.9826978325814815,0.9826978325814815,0.0,322.701094293459,0.1737735095819157,0.1721356815972851,4.4963000559489074e-11,1.0418031168857311e-06,9.991963287847315e-09
137400.0,0.9642927380634511,0.9642927380634511,0.0,322.7062053050488,0.17181578381796553,0.17020863092401342,4.347490385430115e-11,1.0016921866418116e-06,9.71672648832503e-09
138000.0,0.9463486914665512,0.9463486914665512,0.0,322.71122323778445,0.16989329522456137,0.16831604901146036,4.204797338005373e-11,9.636059431494814e-07,9.453050534609655e-09
138600.0,0.9288512653652132,0.9288512653652132,0.0,322.7161503665377,0.16800519235910613,0.16645710846250825,4.0672371754272395e-11,9.274064822761829e-07,9.200176784753562e-09
139200.0,0.9117870645440063,0.9117870645440063,0.0,322.72098889655797,0.16615064911297028,0.16463100658852056,4.439631638617928e-11,1.5498741734454313e-06,1.5546876501533962e-08
139800.0,0.8951416822300803,0.8951416822300803,0.0,322.72574096858773,0.16432886470491614,0.1628369643941647,4.293863844602086e-11,1.4957792145997573e-06,1.517058711592061e-08
140400.0,0.8789030845572579,0.8789030845572579,0.0,322.73040865335247,0.16253906181133645,0.16107422574394745,4.1540558119410984e-11,1.4441238529450118e-06,1.4807967152138541e-08
141000.0,0.8630589493950129,0.8630589493950129,0.0,322.734993963682,0.16078048582311624,0.15934205656542216,4.019998726739963e-11,1.3947785653112277e-06,1.4458414715470125e-08
141600.0,0.8475974093027487,0.8475974093027487,0.0,322.7394988527921,0.1590524041782062,0.1576397440755209,3.887101396578493e-11,1.3476915599053285e-06,1.4122091466945509e-08
142200.0,0.832507034167462,0.832507034167462,0.0,322.7439252164434,0.15735410559848842,0.15596659604589402,3.7631076947199276e-11,1.302610824427397e-06,1.379702189818925e-08
142800.0,0.8177768071832604,0.8177768071832604,0.0,322.74827489501996,0.1556848993482599,0.15432194010215816,3.643820846840327e-11,1.259522212193609e-06,1.3483669230459704e-08
143400.0,0.803396102886647,0.803396102886647,0.0,322.7525496754933,0.15404411452716166,0.15270512305281148,3.529304907795887e-11,1.2182765378732086e-06,1.3181035203375647e-08
144000.0,0.7893546684145906,0.7893546684145906,0.0,322.7567512932816,0.15243109939459193,0.15111551024527567,3.4191692861538595e-11,1.178824834746628e-06,1.2889154940915895e-08
144600.0,0.7756426066559874,0.7756426066559874,0.0,322.7608814340192,0.15084522072325357,0.1495524849472609,3.3131086190890066e-11,1.1410603817374465e-06,1.2607408400328437e-08
145200.0,0.7622503612362761,0.7622503612362761,0.0,322.76494173524725,0.1492858631788948,0.14801544775165723,3.21136671080887e-11,1.1048937307300832e-06,1.2335324403825699e-08
145800.0,0.7491691273115547,0.7491691273115547,0.0,322.7689337880346,0.1477524283645161,0.1465038160043817,3.9090379105311766e-11,1.7112309119715619e-06,1.9302907921867667e-08
146400.0,0.7363889461269599,0.7363889461269599,0.0,322.77285914075526,0.14624433540335724,0.14501702325819127,3.792640718843841e-11,1.659027377476363e-06,1.8907027212377048e-08
147000.0,0.7239018982676623,0.7239018982676623,0.0,322.7767192929005,0.14476101920898496,0.14355451872666522,3.6802685007038703e-11,1.6088758189036767e-06,1.8523354649097157e-08
147600.0,0.7116991948593248,0.7116991948593248,0.0,322.7805157056122,0.1433019304676316,0.14211576678971224,3.191103559010952e-11,9.88107714983144e-07,1.1492142403556495e-08
148200.0,0.6997742681048084,0.6997742681048084,0.0,322.7842497969943,0.14186653427007742,0.1407002464934896,3.722880804314098e-11,1.6021521224152124e-06,1.8822293440080877e-08
148800.0,0.6881175623286497,0.6881175623286497,0.0,322.78792295362643,0.14045431109830878,0.13930745108988815,3.618485976683661e-11,1.5572762748217173e-06,1.8479037330648712e-08
149400.0,0.6767222773709034,0.6767222773709034,0.0,322.7915365147749,0.13906475549805553,0.13793688755757133,3.51486652391908e-11,1.513080386317256e-06,1.8134002643806856e-08
150000.0,0.6655811324252355,0.6655811324252355,0.0,322.7950917867203,0.1376973756111341,0.136588076176283,3.417357808651839e-11,1.4715145709720545e-06,1.781097333241488e-08
150600.0,0.6546870824035149,0.6546870824035149,0.0,322.7985900401247,0.13635169285260268,0.13526055010105545,3.323680595254313e-11,1.431475176616459e-06,1.749734023182604e-08
151200.0,0.6440333172929875,0.6440333172929875,0.0,322.80203251115984,0.1350272414923123,0.13395385495172973,3.2327074264268306e-11,1.3929434512505168e-06,1.719336330278982e-08
151800.0,0.6336132511303105,0.6336132511303105,0.0,322.80542040263566,0.13372356824639797,0.13266754842088657,3.144837239935057e-11,1.35582347016161e-06,1.689833597200284e-08
152400.0,0.6234210443194159,0.6234210443194159,0.0,322.80875488507786,0.13244023141703695,0.1314011998857152,3.771264989085597e-11,2.1255263598085605e-06,2.674824632297161e-08
153000.0,0.6134492255468126,0.6134492255468126,0.0,322.8120371005556,0.13117680200340445,0.130154390079911,3.6714864376170644e-11,2.071450743046377e-06,2.6318814396677347e-08
153600.0,0.6036927045441125,0.6036927045441125,0.0,322.8152681540052,0.12993286181534175,0.12892671067316808,3.5750036726273645e-11,2.019239909056836e-06,2.5901067685332028e-08
154200.0,0.5941462198798528,0.5941462198798528,0.0,322.8184491256657,0.12870800290731887,0.127717763981909,4.075587007618472e-11,2.8646339342852656e-06,3.7094739896736836e-08
154800.0,0.5848027886448213,0.5848027886448213,0.0,322.82158107009855,0.1275018292968874,0.1265271626345029,3.9661202506853626e-11,2.791214125164032e-06,3.6485935673188185e-08
155400.0,0.5756579040439181,0.5756579040439181,0.0,322.82466500703697,0.12631395453988792,0.12535452923356336,3.8602073775901084e-11,2.7202491804656503e-06,3.589269808410386e-08
156000.0,0.5667062664402283,0.5667062664402283,0.0,322.8277019343486,0.12514400209564652,0.12419949607102168,3.7577731980016697e-11,2.651665323316621e-06,3.531485433996236e-08
156600.0,0.5579427613102133,0.5579427613102133,0.0,322.83069282378534,0.12399160512039076,0.12306170482718877,3.6587955628904756e-11,2.5853890205373986e-06,3.475220517317942e-08
157200.0,0.5493624478271605,0.5493624478271605,0.0,322.8336386218853,0.12285640616260464,0.12194080628502556,3.5627833586071216e-11,2.52127971134275e-06,3.42036120336798e-08
157800.0,0.5409605466606955,0.5409605466606955,0.0,322.8365402508195,0.12173805686788922,0.12083646005556845,3.4701306233395496e-11,2.459268233057088e-06,3.366885010228558e-08
158400.0,0.5327328888032425,0.5327328888032425,0.0,322.83939860917616,0.12063621707040147,0.11974833431289506,3.9643366940378744e-11,3.2342993957490407e-06,4.46839193388272e-08
159000.0,0.5246738503511235,0.5246738503511235,0.0,322.8422145751192,0.11955055670728769,0.11867610554402157,3.859207836556378e-11,3.152391450766956e-06,4.394781501638948e-08
159600.0,0.5167798757952059,0.5167798757952059,0.0,322.84498899864116,0.11848075295299158,0.11761945828198407,3.7575558541684364e-11,3.0731906986991575e-06,4.3230519474029066e-08
160200.0,0.5090467041088993,0.5090467041088993,0.0,322.84772271242764,0.11742649106904766,0.11657808488980254,3.659318248821124e-11,2.9965618221217127e-06,4.253103075863452e-08
160800.0,0.5014702266712483,0.5014702266712483,0.0,322.8504165280747,0.11638746416165309,0.11555168532120155,3.5640150423084235e-11,2.9224003260663878e-06,4.184872696724168e-08
161400.0,0.49404647055673123,0.49404647055673123,0.0,322.85307123683884,0.11536337293048633,0.11453996689726938,3.4718363983059176e-11,2.8506265578043255e-06,4.118329884364608e-08
162000.0,0.4867715880193003,0.4867715880193003,0.0,322.8556876103009,0.11435392543660688,0.11354264409183373,3.382664257618144e-11,2.781155409414815e-06,4.0534323574759624e-08
162600.0,0.4796418495538425,0.4796418495538425,0.0,322.85826640097736,0.11335883688247177,0.11255943832304217,3.2963616174125036e-11,2.7138960868589024e-06,3.99012575389633e-08
163200.0,0.4726536383548076,0.4726536383548076,0.0,322.86080834289635,0.11237782940182031,0.11159007775249591,3.212668874339288e-11,2.6487601658131688e-06,3.9283551745516924e-08
163800.0,0.46580344567141446,0.46580344567141446,0.0,322.86331415214687,0.1114106318576275,0.11063429709091716,3.1314681983567826e-11,2.5856452035566413e-06,3.868040779179341e-08
164400.0,0.4590878667521654,0.4590878667521654,0.0,322.8657845274052,0.1104569796472926,0.1096918374102574,3.052971788840732e-11,2.5245310409927058e-06,3.8092221500381884e-08
165000.0,0.4525035969658201,0.4525035969658201,0.0,322.86822015044226,0.10951661451481166,0.10876244596201329,2.976944895904554e-11,2.4652867944841006e-06,3.751769850029895e-08
165600.0,0.44604742864360286,0.44604742864360286,0.0,322.87062168661083,0.10858928436836943,0.10784587600151806,2.9033696196028486e-11,2.4085327810507984e-06,3.696701129490654e-08
166200.0,0.43971633284565387,0.43971633284565387,0.0,322.8729897853196,0.10767474298290118,0.1069418866179977,3.0373964190861265e-11,2.513903562040287e-06,3.891199694558356e-08
166800.0,0.4335070720443809,0.4335070720443809,0.0,322.87532508094165,0.10677275026189273,0.10605024257146696,2.965204925661663e-11,2.457788919274506e-06,3.836479678017143e-08
167400.0,0.42741685604174817,0.42741685604174817,0.0,322.877628191669,0.10588307155011785,0.10517071412894272,2.8951634866968052e-11,2.4033366682330026e-06,3.783004266008387e-08
168000.0,0.4214428147363616,0.4214428147363616,0.0,322.8798997218504,0.1050054777247586,0.1043030769509883,2.8271027626532023e-11,2.350474179402262e-06,3.7307167688326834e-08
168600.0,0.4155821843194765,0.4155821843194765,0.0,322.8821402615319,0.1041397449745488,0.10344711183265107,2.76125797849526e-11,2.299180839882009e-06,3.679640340396962e-08
169200.0,0.4098323934784881,0.4098323934784881,0.0,322.88435038698736,0.10328565450372745,0.10260260467036744,2.9019134711504685e-11,2.49346248148985e-06,4.0235701874098176e-08
169800.0,0.40419050896871933,0.40419050896871933,0.0,322.8865306617089,0.10244299306331912,0.10176934628625141,2.839272775713215e-11,2.442728089913082e-06,3.9741258640032985e-08
170400.0,0.39865469472444454,0.39865469472444454,0.0,322.8886816344506,0.10161155111019429,0.10094713228694654,3.517834315513003e-11,3.400775795914246e-06,5.578066270940364e-08
171000.0,0.3932212367884531,0.3932212367884531,0.0,322.89080384503274,0.10079112612592647,0.10013576294721735,3.438956716005599e-11,3.329562979326184e-06,5.505714486488775e-08
171600.0,0.38788858651469293,0.38788858651469293,0.0,322.89289781432274,0.09998151859839483,0.09933504305465848,3.3624161952900886e-11,3.260272888216953e-06,5.434792572870055e-08
172200.0,0.38265433825860595,0.38265433825860595,0.0,322.89496405572595,0.09918253372736409,0.09854478181838149,3.2879192433812e-11,3.192869043933122e-06,5.365307989794816e-08
172800.0,0.37751619169236467,0.37751619169236467,0.0,322.89700307059866,0.09839398117061995,0.0977647927299621,3.215612956403822e-11,3.12729764856412e-06,5.297237377323642e-08
173400.0,0.3724719204229098,0.3724719204229098,0.0,322.89901534878294,0.09761567489984509,0.09699489347163046,3.145439000835524e-11,3.063494131039235e-06,5.230536547507045e-08
174000.0,0.3675193706877362,0.3675193706877362,0.0,322.9010013689742,0.0968474330534103,0.09623490577125077,3.077100060654444e-11,3.0013920161442442e-06,5.1651549960527597e-08
174600.0,0.36265644877828396,0.36265644877828396,0.0,322.9029615990829,0.09608907782974518,0.09548465531677881,3.010859620539073e-11,2.9409984613204543e-06,5.101166764120413e-08
175200.0,0.3578811198021036,0.3578811198021036,0.0,322.90489649653125,0.09534043537522914,0.09474397164580305,2.9463651745815956e-11,2.882146446947509e-06,5.038342223500294e-08
175800.0,0.35319140510528824,0.35319140510528824,0.0,322.90680650854284,0.09460133567769016,0.0940126880439515,2.883666107483245e-11,2.8248620943527314e-06,4.9767833158598815e-08
176400.0,0.3485858216404415,0.3485858216404415,0.0,322.908692072421,0.09387161145399903,0.09329064144638989,3.63603928492996e-11,3.8170749601107445e-06,6.777119835960327e-08
177000.0,0.3440613812517594,0.3440613812517594,0.0,322.91055361817104,0.09315110174899299,0.09257767234969345,3.5612199098572396e-11,3.7416720364835676e-06,6.694628344396755e-08
177600.0,0.33961705881787124,0.33961705881787124,0.0,322.91239156044793,0.09243964701014333,0.09187362469248356,3.4884590942975255e-11,3.668222007535693e-06,6.613724244557067e-08
178200.0,0.33525100854864714,0.33525100854864714,0.0,322.9142063090111,0.09173709148653465,0.09117834580002511,3.417658308171525e-11,3.596642921321891e-06,6.534330630865584e-08
178800.0,0.3309614772890027,0.3309614772890027,0.0,322.9159982643261,0.09104328286372199,0.09049168627972631,3.3489106282933884e-11,3.5268915991037986e-06,6.456437510026634e-08
179400.0,0.3267467713075036,0.3267467713075036,0.0,322.9177678180408,0.09035807212581912,0.08981349993841088,3.2819360535967447e-11,3.4588625626996716e-06,6.3799180330072e-08
180000.0,0.3226052470576998,0.3226052470576998,0.0,322.9195153532831,0.08968131345804466,0.08914364370055944,3.2168882720230125e-11,3.3925665690048845e-06,6.304855935961915e-08
180600.0,0.31853530668764224,0.31853530668764224,0.0,322.92124124491306,0.0890128641604122,0.08848197752911663,3.153542707022461e-11,3.327910302830528e-06,6.231141109434141e-08
181200.0,0.3145357071274366,0.3145357071274366,0.0,322.9229458597487,0.08835258395527536,0.08782836434799868,3.6946250846670745e-11,3.942761428787911e-06,7.437551629849638e-08
181800.0,0.31060415355989446,0.31060415355989446,0.0,322.92462955844815,0.08770033710924169,0.08718266997163981,3.628224684952101e-11,3.870998770194589e-06,7.356487819373637e-08
182400.0,0.30673972300784524,0.30673972300784524,0.0,322.92629268986656,0.08705598955334053,0.0865447630165398,3.56326361851331e-11,3.800927405817056e-06,7.276787090925682e-08
183000.0,0.3029409347021498,0.3029409347021498,0.0,322.9279355983794,0.08641941018781538,0.085914514850736,3.499910508553429e-11,3.7324545280048582e-06,7.198333722893024e-08
183600.0,0.2992063716479615,0.2992063716479615,0.0,322.92955862088434,0.08579047069175467,0.08529179951493993,3.4381065612105074e-11,3.6655591117984443e-06,7.121146599464807e-08
184200.0,0.295534661808302,0.295534661808302,0.0,322.931162087127,0.08516904542675453,0.08467649365739474,3.3779867233646e-11,3.6001924268447283e-06,7.045189577201687e-08
184800.0,0.29192447202065613,0.29192447202065613,0.0,322.93274631992875,0.0845550113620044,0.08406847646920383,3.318934727128509e-11,3.536340316301345e-06,6.970492265603773e-08
185400.0,0.28837450488022626,0.28837450488022626,0.0,322.93431163538037,0.08394824800650147,0.08346762962157583,3.261513571694482e-11,3.4739248451765015e-06,6.896957208103298e-08
186000.0,0.28488349673491864,0.28488349673491864,0.0,322.9358583430209,0.08334863734454087,0.08287383720483751,3.205534549722442e-11,3.4129129041771122e-06,6.824572488348045e-08
186600.0,0.28145021621862687,0.28145021621862687,0.0,322.93738674600553,0.08275606377411704,0.08228698566917761,3.150660492599728e-11,3.353254968918584e-06,6.753291573636838e-08
187200.0,0.27807346304111463,0.27807346304111463,0.0,322.9388971412664,0.0821704140472006,0.08170696376706796,3.097278213674615e-11,3.2949615285660094e-06,6.683187143800335e-08
187800.0,0.27475228965173976,0.27475228965173976,0.0,322.94038981966736,0.08159157635417452,0.08113366249731324,3.618867413855022e-11,3.975534971389916e-06,8.120803537636504e-08
188400.0,0.2714849845006356,0.2714849845006356,0.0,322.9418650673484,0.08101944352211035,0.08056697505599618,3.556998252609258e-11,3.904832132028968e-06,8.032705817839336e-08
189000.0,0.26827085565629505,0.26827085565629505,0.0,322.94332316161444,0.08045390846351383,0.08000679676363526,3.4966486234633384e-11,3.835729151968614e-06,7.946017840571274e-08
189600.0,0.26510877011388956,0.26510877011388956,0.0,322.9447643763964,0.07989486671101673,0.07945302504111544,3.437587557175095e-11,3.7681731182015454e-06,7.860690916541598e-08
