time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
234900.0,0.15758221262270228,0.15758221262270228,0.0,322.6730393539779,0.11195884064157627,0.11143357117336987,3.9782165060170216e-11,1.3721607825534221e-06,4.085313182029819e-08
235200.0,0.15667337959518834,0.15667337959518834,0.0,322.674783466201,0.1115507647124117,0.1110285246542697,3.948888024163765e-11,1.3621525888352082e-06,4.070351862810219e-08
235500.0,0.15577146314560814,0.15577146314560814,0.0,322.6765176919062,0.11114499048711257,0.110625756784093,3.920122347673478e-11,1.3522397380172357e-06,4.055482639060942e-08
235800.0,0.1548763917489976,0.1548763917489976,0.0,322.67824210510463,0.11074150084092493,0.11022525067647691,3.892324763075463e-11,1.3424145914320285e-06,4.0406850826422794e-08
236100.0,0.15398811887502806,0.15398811887502806,0.0,322.67995677905105,0.11034027873012903,0.10982698944282773,3.864126667018106e-11,1.3326846398653558e-06,4.0259841501302365e-08
236400.0,0.15310657036602746,0.15310657036602746,0.0,322.68166178651916,0.10994130732906585,0.10943095650464954,3.836159778906005e-11,1.3230411357312288e-06,4.011355900930025e-08
236700.0,0.15223168464437614,0.15223168464437614,0.0,322.68335719949647,0.10954456995108149,0.10903713538055707,3.8085132452670036e-11,1.313487050014217e-06,3.9968116800944477e-08
237000.0,0.15136340033642806,0.15136340033642806,0.0,322.6850430893223,0.10915005005950475,0.10864550973846028,3.78136371346875e-11,1.3040230880945192e-06,3.9823560544516836e-08
237300.0,0.15050169282699152,0.15050169282699152,0.0,322.6867195266894,0.10875773110671669,0.10825606339379107,3.8511482280257006e-11,1.3789493059357394e-06,4.2263640843539014e-08
237600.0,0.14964641419598695,0.14964641419598695,0.0,322.6883865820512,0.10836759712748732,0.10786878031035907,3.823431800373742e-11,1.369057511024785e-06,4.2111527409624086e-08
237900.0,0.14879756388295978,0.14879756388295978,0.0,322.6900443242555,0.10797963193864456,0.10748364458988695,3.7960587798094913e-11,1.3592556769581599e-06,4.1960249124591284e-08
238200.0,0.14795510986747934,0.14795510986747934,0.0,322.6916928221757,0.10759381949736956,0.10710064048238115,4.29989144843306e-11,1.405370956442109e-06,4.353939544753831e-08
238500.0,0.1471189182843241,0.1471189182843241,0.0,322.6933321443623,0.10721014412193781,0.10671975237931361,4.269522792138655e-11,1.3954970626284258e-06,4.3388215858915566e-08
238800.0,0.1462889783643308,0.1462889783643308,0.0,322.69496235791416,0.10682859011772138,0.1063409648088733,4.239627443892239e-11,1.3857099075420543e-06,4.323779823406981e-08
239100.0,0.14546523029906788,0.14546523029906788,0.0,322.6965835298418,0.10644914195435627,0.10596426244007207,4.210296301968069e-11,1.3760138060647797e-06,4.308830116121847e-08
239400.0,0.14464761647260618,0.14464761647260618,0.0,322.6981957265234,0.10607178424414065,0.10558963007846649,4.168711235116402e-11,1.366770355976099e-06,4.295111295668303e-08
239700.0,-3.45693720381788,0.14138324514785267,-3.5983204489657323,322.6997990138338,0.10569986286671643,0.10522858994374729,4.165843149409652e-11,1.368257110279103e-06,4.3149129152747784e-08
240000.0,-8.858633607892493,0.1353810752334322,-8.994014683125926,322.70136647170114,0.10533825658552512,0.10488699094725036,4.163629455199466e-11,1.3837510053349433e-06,4.378754215826178e-08
240300.0,-11.559628068472453,0.12945714132874436,-11.689085209801197,322.7028680152578,0.10498784117513608,0.10455632203515801,4.1747685047243787e-11,1.3993353213948012e-06,4.4428488281180795e-08
240600.0,-11.560338748254425,0.125343044002383,-11.685681792256808,322.7043045915165,0.1046457030547978,0.10422789759830363,4.174359344966108e-11,1.4070541318744745e-06,4.481961803176539e-08
240900.0,-8.862404037360037,0.12417395577351018,-8.986577993133547,322.70569622001887,0.10430684377243424,0.10389293525787005,4.154538747186217e-11,1.4014042548637917e-06,4.4784669416362523e-08
241200.0,-3.4672203660971954,0.1266986836458272,-3.5939190497430227,322.7070754261327,0.10396497621759906,0.10354265186392458,4.2109133892124405e-11,1.3775434832830058e-06,4.416690868406178e-08
241500.0,0.13039567695071627,0.13039567695071627,0.0,322.70848296355297,0.10361714439899003,0.10318249664137195,4.049300602033564e-11,1.3496652935540698e-06,4.3418339097663366e-08
241800.0,0.13251889421721516,0.132518894223213,-5.997840611961875e-12,322.7099316852766,0.10326547881272459,0.10282375358836875,4.0040262601320505e-11,1.3269164599866702e-06,4.283188261435937e-08
242100.0,0.13370345074053364,0.13370345073453663,5.9970085618842045e-12,322.7114041194502,0.10291226822415284,0.10246659459272217,4.1464083190605874e-11,1.3613053370385931e-06,4.409274555013982e-08
242400.0,0.13426894206141826,0.13426894206141826,0.0,322.7128898438195,0.10255870894577629,0.10211115028919668,4.1092842142473165e-11,1.345087535020717e-06,4.371764390195528e-08
242700.0,0.13441655970426641,0.13441655970426641,0.0,322.7143819834628,0.10220554476524733,0.1017574940037543,4.075394395166726e-11,1.3312563583722792e-06,4.3417616967520355e-08
243000.0,0.13428109559201953,0.13428109559201953,0.0,322.71587589670855,0.10185326246500996,0.10140566343178498,4.256714986735494e-11,1.3856245239807219e-06,4.534708365238442e-08
243300.0,0.13395427742422444,0.13395427742422444,0.0,322.71736843822987,0.10150218501788064,0.10105567533974293,4.2254288407741496e-11,1.3739829113346147e-06,4.512162015995267e-08
